Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2018-01-24,,0,0,0,0,0,0,0,0,0,1
2018-01-25,,1,0,0,0,0,0,0,0,0,0
2018-01-25,,0,1,0,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""올해 美서 스팅어, 쏘렌토, K3 신차 등 라인업 보강""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""올해 中 판매 전년比 9만대 늘어난 45만대 예상""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""올해 中서 신차 출시로 SUV 차급 경쟁력 회복""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""신차 출시 통해 美·中 경쟁력 강화""(종합)",0,0,1,0,0,0,0,0,0,0
2018-01-25,"현대기아차, 2010년 이후 최악의 성적표…기아차 영업익 73% '뚝'(종합2)",0,0,1,0,0,0,0,0,0,0
2018-01-25,"현대모비스, 2017년 영업익 2조...전년 대비 30% 급감",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""2017년 배당, 800원으로 전년比 300원 축소""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""美 출시 스팅어, 슈퍼볼 광고 통해 고성능 프리미엄 마케팅""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""2019년 실도로에서 자율주행 시연""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"기아차, 2017년 276만대 판매...사드탓 전년比 8.6%↓(상보)",0,0,1,0,0,0,0,0,0,0
2018-01-25,"기아차, 2017년 매출 53조5357억...전년보다 1.6%↑(2보)",0,0,1,0,0,0,0,0,0,0
2018-01-25,"기아차, 2017년 영업익 1조 밑으로 뚝…'6622억'(1보)",0,0,1,0,0,0,0,0,0,0
2018-01-25,"현대기아차, 中시장 140만대 상륙작전",0,0,1,0,0,0,0,0,0,0
2018-01-25,"기아차, 사드+통상임금에 지난해 영업익 1조원 아래로 추락(종합)",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""올 하반기 유럽서 카셰어링 서비스 선보일 것""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""권역별 경영체제로 수익성 강화, 하반기 니로EV 출시""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"[기아차 컨콜]""美 공장 가동률 조정 등으로 수익성 개선할 것""",0,0,1,0,0,0,0,0,0,0
2018-01-25,"새로운 모습으로 돌아온 '더 뉴 K5', 어떻게 생겼나…",0,0,1,0,0,0,0,0,0,0
2018-01-25,"기아차, 똑똑해진 '더 뉴 K5' 출시…1845만~3150만원",0,0,1,0,0,0,0,0,0,0
2018-01-25,"기아차, 주당 800원 현금배당 결정",0,0,0,1,0,0,0,0,0,0
2018-01-25,"기아차, 작년 영업익 6622억…전년 대비 73% 급감",0,0,0,1,0,0,0,0,0,0
2018-01-25,"韓 성장률 2.8%로 올렸지만, 정책 리스크 남았다는 S&P(종합)",0,0,0,1,0,0,0,0,0,0
2018-01-25,"[클릭 e종목]""S&T모티브, 모터·엔진 이끄는 회복세 기대""",0,0,0,1,0,0,0,0,0,0
2018-01-25,,0,0,0,0,1,0,0,0,0,0
2018-01-25,,0,0,0,0,0,1,0,0,0,0
2018-01-25,,0,0,0,0,0,0,1,0,0,0
2018-01-25,,0,0,0,0,0,0,0,1,0,0
2018-01-25,,0,0,0,0,0,0,0,0,1,0
2018-01-25,,0,0,0,0,0,0,0,0,0,1
2018-01-26,,1,0,0,0,0,0,0,0,0,0
2018-01-26,,0,1,0,0,0,0,0,0,0,0
2018-01-26,이노션 지난해 영업이익 967억원…전년比 2.8%↓,0,0,1,0,0,0,0,0,0,0
2018-01-26,"[특징주]현대차그룹株, 실적 악화 소식에 '미끌'",0,0,0,1,0,0,0,0,0,0
2018-01-26,'실적 부진' 현대차 3인방 동반 급락…장 초반 코스피 약세,0,0,0,1,0,0,0,0,0,0
2018-01-26,코스피·코스닥 장중 사상 최고치 경신…코스닥 910선 돌파,0,0,0,1,0,0,0,0,0,0
2018-01-26,코스피 최고치 또 경신 2570선 돌파…외국인·기관 쌍끌이,0,0,0,1,0,0,0,0,0,0
2018-01-26,"[클릭 e종목]""현대모비스, 4분기 모듈 부문 첫 적자…목표가↓""",0,0,0,1,0,0,0,0,0,0
2018-01-26,"교통안전공단, 국제자동차검사위원회와 MOU 체결",0,0,0,0,1,0,0,0,0,0
2018-01-26,,0,0,0,0,0,1,0,0,0,0
2018-01-26,,0,0,0,0,0,0,1,0,0,0
2018-01-26,,0,0,0,0,0,0,0,1,0,0
2018-01-26,,0,0,0,0,0,0,0,0,1,0
2018-01-26,,0,0,0,0,0,0,0,0,0,1
2018-01-29,"제네시스 G70, 2018 올해의 차로 선정",1,0,0,0,0,0,0,0,0,0
2018-01-29,,0,1,0,0,0,0,0,0,0,0
2018-01-29,"실적 고꾸라진 현대기아차, 믿을건 신차뿐",0,0,1,0,0,0,0,0,0,0
2018-01-29,"기아차, 호주오픈 공식후원 2023년까지 연장",0,0,1,0,0,0,0,0,0,0
2018-01-29,정현에 슈퍼볼까지…현대기아차 스포츠 마케팅 '대박',0,0,1,0,0,0,0,0,0,0
2018-01-29,연초부터 들썩이는 친환경차,0,0,1,0,0,0,0,0,0,0
2018-01-29,"[클릭 e종목]""현대제철, 저평가 해소 국면 진입 예상""",0,0,0,1,0,0,0,0,0,0
2018-01-29,"수소차 관련주, 상승 가속도",0,0,0,1,0,0,0,0,0,0
2018-01-29,"[클릭 e종목]이노션, 올해 광고 시장 회복·M&A 효과 기대",0,0,0,1,0,0,0,0,0,0
2018-01-29,명품주거단지로 거듭나는 ‘화성시청역 서희스타힐스4차’ 조합원 모집 눈길,0,0,0,0,1,0,0,0,0,0
2018-01-29,,0,0,0,0,0,1,0,0,0,0
2018-01-29,,0,0,0,0,0,0,1,0,0,0
2018-01-29,,0,0,0,0,0,0,0,1,0,0
2018-01-29,,0,0,0,0,0,0,0,0,1,0
2018-01-29,,0,0,0,0,0,0,0,0,0,1
2018-01-30,,1,0,0,0,0,0,0,0,0,0
2018-01-30,,0,1,0,0,0,0,0,0,0,0
2018-01-30,"기아차, 印 공략할 콘셉트카 SP 다음달 공개",0,0,1,0,0,0,0,0,0,0
2018-01-30,中경쟁사서도 배운다…체질개선 나선 현대모비스,0,0,1,0,0,0,0,0,0,0
2018-01-30,"몸짱된 신형 싼타페, 70㎜ 더 커지고 안전성까지 잡았다",0,0,1,0,0,0,0,0,0,0
2018-01-30,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,0,0,0,1,0,0,0,0,0,0
2018-01-30,,0,0,0,0,1,0,0,0,0,0
2018-01-30,,0,0,0,0,0,1,0,0,0,0
2018-01-30,,0,0,0,0,0,0,1,0,0,0
2018-01-30,,0,0,0,0,0,0,0,1,0,0
2018-01-30,,0,0,0,0,0,0,0,0,1,0
2018-01-30,,0,0,0,0,0,0,0,0,0,1
2018-01-31,,1,0,0,0,0,0,0,0,0,0
2018-01-31,[데스크칼럼]9988과 9988234,0,1,0,0,0,0,0,0,0,0
2018-01-31,"현대차, 2020년까지 인도에 1조원 투자",0,0,1,0,0,0,0,0,0,0
2018-01-31,"[2018 그린카어워드]현대차, 2025년 38개 차종…친환경차 선두주자",0,0,1,0,0,0,0,0,0,0
2018-01-31,[2018 그린카어워드]속도제한 없는 '그린카 질주',0,0,1,0,0,0,0,0,0,0
2018-01-31,"기아차, 차세대 파워트레인 내달 출시 '올 뉴 K3'에 첫 적용",0,0,1,0,0,0,0,0,0,0
2018-01-31,"[클릭 e종목]현대글로비스, 올해 원화 강세로 실적 둔화…목표가↓",0,0,0,1,0,0,0,0,0,0
2018-01-31,,0,0,0,0,1,0,0,0,0,0
2018-01-31,,0,0,0,0,0,1,0,0,0,0
2018-01-31,,0,0,0,0,0,0,1,0,0,0
2018-01-31,,0,0,0,0,0,0,0,1,0,0
2018-01-31,,0,0,0,0,0,0,0,0,1,0
2018-01-31,,0,0,0,0,0,0,0,0,0,1
2018-02-01,,1,0,0,0,0,0,0,0,0,0
2018-02-01,,0,1,0,0,0,0,0,0,0,0
2018-02-01,"기아차, 신형 K9 3월 뉴욕 오토쇼서 첫 시동",0,0,1,0,0,0,0,0,0,0
2018-02-01,[완성차 1월 판매]현대기아차 호조에 내수 판매 6% 증가(종합),0,0,1,0,0,0,0,0,0,0
2018-02-01,"2018 올해의 차 제네시스 G70…""명품의 품격""",0,0,1,0,0,0,0,0,0,0
2018-02-01,"현대기아차, 서버형 음성인식 코나·스팅어 등에 확대 적용",0,0,1,0,0,0,0,0,0,0
2018-02-01,"기아차, 13년 연속 판매왕 정송주 부장의 비결은…'고객제일주의'",0,0,1,0,0,0,0,0,0,0
2018-02-01,"[완성차 1월 판매]기아차, 20만5126대 기록...전년 보다 5.2%↑(1보)",0,0,1,0,0,0,0,0,0,0
2018-02-01,"[완성차 1월 판매]기아차, 내수·수출 모두 성장...'20만5126대'(상보)",0,0,1,0,0,0,0,0,0,0
2018-02-01,"[완성차 1월 판매]현대기아차, 53만9343대 판매...전년 비 1.0%↑(1보)",0,0,1,0,0,0,0,0,0,0
2018-02-01,"[완성차 1월 판매]현대기아차, 내수 13% 성장...'53만9343대'(상보)",0,0,1,0,0,0,0,0,0,0
2018-02-01,,0,0,0,1,0,0,0,0,0,0
2018-02-01,,0,0,0,0,1,0,0,0,0,0
2018-02-01,,0,0,0,0,0,1,0,0,0,0
2018-02-01,,0,0,0,0,0,0,1,0,0,0
2018-02-01,,0,0,0,0,0,0,0,1,0,0
2018-02-01,,0,0,0,0,0,0,0,0,1,0
2018-02-01,,0,0,0,0,0,0,0,0,0,1
2018-02-02,,1,0,0,0,0,0,0,0,0,0
2018-02-02,"[삼성, 찬사 vs 억측]브랜드 가치 100조원·세계 4위",0,1,0,0,0,0,0,0,0,0
2018-02-02,"美시장 부진 현대차, 리테일 판매서 길을 찾다",0,0,1,0,0,0,0,0,0,0
2018-02-02,"올 코스피 상장사, 영업이익 200조 넘을 듯",0,0,0,1,0,0,0,0,0,0
2018-02-02,[부고]이재신 신한금융투자 랩운용부장 장인상,0,0,0,1,0,0,0,0,0,0
2018-02-02,[아시아경제TV] 현대?기아차 등 국내 5개사 지난달 판매 ‘선방’...주목할 신차는?,0,0,0,1,0,0,0,0,0,0
2018-02-02,,0,0,0,0,1,0,0,0,0,0
2018-02-02,,0,0,0,0,0,1,0,0,0,0
2018-02-02,,0,0,0,0,0,0,1,0,0,0
2018-02-02,,0,0,0,0,0,0,0,1,0,0
2018-02-02,,0,0,0,0,0,0,0,0,1,0
2018-02-02,,0,0,0,0,0,0,0,0,0,1
2018-02-05,,1,0,0,0,0,0,0,0,0,0
2018-02-05,LG도 '주52시간 시범운영'…이달부터 전자·IT 업계 속속 합류 전망,0,1,0,0,0,0,0,0,0,0
2018-02-05,"""4대기업 중 삼성만 지배구조 개편안 無""…압박수위 높이는 김상조(종합)",0,1,0,0,0,0,0,0,0,0
2018-02-05,"공정위의 압박…""4대그룹 중 삼성만 지배구조 개편안 발표 안해""",0,1,0,0,0,0,0,0,0,0
2018-02-05,車 사러 가볼까? 車업계 설맞아 2월 파격 할인,0,0,1,0,0,0,0,0,0,0
2018-02-05,"기아차, 2018 노후경유차 조기폐차 특별지원…최대 50만원",0,0,1,0,0,0,0,0,0,0
2018-02-05,16조 돈잔치 '슈퍼볼' 한국기업 마케팅戰,0,0,1,0,0,0,0,0,0,0
2018-02-05,,0,0,0,1,0,0,0,0,0,0
2018-02-05,,0,0,0,0,1,0,0,0,0,0
2018-02-05,,0,0,0,0,0,1,0,0,0,0
2018-02-05,,0,0,0,0,0,0,1,0,0,0
2018-02-05,,0,0,0,0,0,0,0,1,0,0
2018-02-05,,0,0,0,0,0,0,0,0,1,0
2018-02-05,美최대 스포츠축제 슈퍼볼…153억달러 소비효과,0,0,0,0,0,0,0,0,0,1
2018-02-06,,1,0,0,0,0,0,0,0,0,0
2018-02-06,,0,1,0,0,0,0,0,0,0,0
2018-02-06,"현대차, 신형 싼타페 7일부터 사전계약…""2815만~3710만원""",0,0,1,0,0,0,0,0,0,0
2018-02-06,,0,0,0,1,0,0,0,0,0,0
2018-02-06,,0,0,0,0,1,0,0,0,0,0
2018-02-06,,0,0,0,0,0,1,0,0,0,0
2018-02-06,,0,0,0,0,0,0,1,0,0,0
2018-02-06,,0,0,0,0,0,0,0,1,0,0
2018-02-06,,0,0,0,0,0,0,0,0,1,0
2018-02-06,,0,0,0,0,0,0,0,0,0,1
2018-02-07,,1,0,0,0,0,0,0,0,0,0
2018-02-07,,0,1,0,0,0,0,0,0,0,0
2018-02-07,"현대차, 평창동계올림픽 수소전기차 체험관 공개",0,0,1,0,0,0,0,0,0,0
2018-02-07,"[혁신허브로 바뀌는 창조경제센터]②삼성, 스마트팩토리 보급 앞장…현대차, 광주서 스마트모빌리티 육성",0,0,1,0,0,0,0,0,0,0
2018-02-07,"기아차, 인도 델리 오토 엑스포서 현지전략형 소형 SUV 최초 공개",0,0,1,0,0,0,0,0,0,0
2018-02-07,"기아차, 평창올림픽 홍보관 '비트 플레이' 개관",0,0,1,0,0,0,0,0,0,0
2018-02-07,,0,0,0,1,0,0,0,0,0,0
2018-02-07,,0,0,0,0,1,0,0,0,0,0
2018-02-07,,0,0,0,0,0,1,0,0,0,0
2018-02-07,,0,0,0,0,0,0,1,0,0,0
2018-02-07,,0,0,0,0,0,0,0,1,0,0
2018-02-07,,0,0,0,0,0,0,0,0,1,0
2018-02-07,,0,0,0,0,0,0,0,0,0,1
2018-02-08,,1,0,0,0,0,0,0,0,0,0
2018-02-08,,0,1,0,0,0,0,0,0,0,0
2018-02-08,"[위기의 한국 車산업]11년간 글로벌 5위, 인도에 내줘…올핸 이마저도 위태",0,0,1,0,0,0,0,0,0,0
2018-02-08,"영업의 신, 자동차 8000대 판매왕 탄생",0,0,1,0,0,0,0,0,0,0
2018-02-08,"현대기아차, 설 특별 무상점검 서비스 실시",0,0,1,0,0,0,0,0,0,0
2018-02-08,,0,0,0,1,0,0,0,0,0,0
2018-02-08,"기아, 르노삼성 등 19개 차종 3만7711대 리콜실시",0,0,0,0,1,0,0,0,0,0
2018-02-08,,0,0,0,0,0,1,0,0,0,0
2018-02-08,,0,0,0,0,0,0,1,0,0,0
2018-02-08,,0,0,0,0,0,0,0,1,0,0
2018-02-08,,0,0,0,0,0,0,0,0,1,0
2018-02-08,,0,0,0,0,0,0,0,0,0,1
2018-02-09,,1,0,0,0,0,0,0,0,0,0
2018-02-09,,0,1,0,0,0,0,0,0,0,0
2018-02-09,[위기의 한국 車산업]뒷걸음 R&D·노조 발목에 앞길 캄캄,0,0,1,0,0,0,0,0,0,0
2018-02-09,,0,0,0,1,0,0,0,0,0,0
2018-02-09,,0,0,0,0,1,0,0,0,0,0
2018-02-09,,0,0,0,0,0,1,0,0,0,0
2018-02-09,,0,0,0,0,0,0,1,0,0,0
2018-02-09,,0,0,0,0,0,0,0,1,0,0
2018-02-09,,0,0,0,0,0,0,0,0,1,0
2018-02-09,,0,0,0,0,0,0,0,0,0,1
2018-02-12,,1,0,0,0,0,0,0,0,0,0
2018-02-12,,0,1,0,0,0,0,0,0,0,0
2018-02-12,"기아차, 더 뉴 쏘렌토 '넘버원 에디션' 출시",0,0,1,0,0,0,0,0,0,0
2018-02-12,출시 전부터 '돌풍' 신형 싼타페,0,0,1,0,0,0,0,0,0,0
2018-02-12,"모닝, '2018 코리아 스피드 페스티벌' 데뷔",0,0,1,0,0,0,0,0,0,0
2018-02-12,[아시아초대석]김 회장의 '서울모터쇼 사랑'…IT·가족친화형 변신,0,0,1,0,0,0,0,0,0,0
2018-02-12,"[아시아초대석]""고임금·노사관계 뜯어고쳐야 한국 車산업이 살아난다""",0,0,1,0,0,0,0,0,0,0
2018-02-12,,0,0,0,1,0,0,0,0,0,0
2018-02-12,,0,0,0,0,1,0,0,0,0,0
2018-02-12,,0,0,0,0,0,1,0,0,0,0
2018-02-12,,0,0,0,0,0,0,1,0,0,0
2018-02-12,,0,0,0,0,0,0,0,1,0,0
2018-02-12,,0,0,0,0,0,0,0,0,1,0
2018-02-12,,0,0,0,0,0,0,0,0,0,1
2018-02-13,,1,0,0,0,0,0,0,0,0,0
2018-02-13,1월 자동차 생산·내수·수출 모두 상승…조업일수 증가 영향,0,1,0,0,0,0,0,0,0,0
2018-02-13,"연비는 경차, 성능은 중형급…6년 만에 나온 '올 뉴 K3'(종합)",0,0,1,0,0,0,0,0,0,0
2018-02-13,새 심장 달고 모닝 연비 달성한 '올 뉴 K3'…'1590만~2240만원',0,0,1,0,0,0,0,0,0,0
2018-02-13,,0,0,0,1,0,0,0,0,0,0
2018-02-13,,0,0,0,0,1,0,0,0,0,0
2018-02-13,,0,0,0,0,0,1,0,0,0,0
2018-02-13,,0,0,0,0,0,0,1,0,0,0
2018-02-13,,0,0,0,0,0,0,0,1,0,0
2018-02-13,,0,0,0,0,0,0,0,0,1,0
2018-02-13,,0,0,0,0,0,0,0,0,0,1
2018-02-14,,1,0,0,0,0,0,0,0,0,0
2018-02-14,,0,1,0,0,0,0,0,0,0,0
2018-02-14,,0,0,1,0,0,0,0,0,0,0
2018-02-14,[아시아경제TV] 기아차 최초 스마트스트림 적용 올 뉴 K3…경차급 연비 실현,0,0,0,1,0,0,0,0,0,0
2018-02-14,,0,0,0,0,1,0,0,0,0,0
2018-02-14,,0,0,0,0,0,1,0,0,0,0
2018-02-14,,0,0,0,0,0,0,1,0,0,0
2018-02-14,,0,0,0,0,0,0,0,1,0,0
2018-02-14,,0,0,0,0,0,0,0,0,1,0
2018-02-14,,0,0,0,0,0,0,0,0,0,1
2018-02-19,,1,0,0,0,0,0,0,0,0,0
2018-02-19,,0,1,0,0,0,0,0,0,0,0
2018-02-19,"한국GM, 직간접 고용 15만여명…자동차 업계 3위",0,0,1,0,0,0,0,0,0,0
2018-02-19,"[인도 공략나선 한국車]기아차, 소형 SUV 앞세워 인도 진출",0,0,1,0,0,0,0,0,0,0
2018-02-19,[치열한 SUV 경쟁]막오른 중형 SUV 대전,0,0,1,0,0,0,0,0,0,0
2018-02-19,"현대기아차, 美 내구품질조사 최고 성적 달성…도요타 제쳐",0,0,1,0,0,0,0,0,0,0
2018-02-19,"현대기아차, 새해부터 유럽시장 '쌩쌩'",0,0,1,0,0,0,0,0,0,0
2018-02-19,,0,0,0,1,0,0,0,0,0,0
2018-02-19,,0,0,0,0,1,0,0,0,0,0
2018-02-19,,0,0,0,0,0,1,0,0,0,0
2018-02-19,,0,0,0,0,0,0,1,0,0,0
2018-02-19,,0,0,0,0,0,0,0,1,0,0
2018-02-19,,0,0,0,0,0,0,0,0,1,0
2018-02-19,,0,0,0,0,0,0,0,0,0,1
2018-02-20,,1,0,0,0,0,0,0,0,0,0
2018-02-20,국가대표 산업이 사라진다…韓제조업 총체적 난국,0,1,0,0,0,0,0,0,0,0
2018-02-20,"티몬, 제주 렌터카도 실시간 예약 서비스…""최저 5000원대부터""",0,0,1,0,0,0,0,0,0,0
2018-02-20,"기아차, 'THE K9' 4월 출시…티저 이미지 공개",0,0,1,0,0,0,0,0,0,0
2018-02-20,,0,0,0,1,0,0,0,0,0,0
2018-02-20,,0,0,0,0,1,0,0,0,0,0
2018-02-20,,0,0,0,0,0,1,0,0,0,0
2018-02-20,,0,0,0,0,0,0,1,0,0,0
2018-02-20,,0,0,0,0,0,0,0,1,0,0
2018-02-20,,0,0,0,0,0,0,0,0,1,0
2018-02-20,,0,0,0,0,0,0,0,0,0,1
2018-02-21,,1,0,0,0,0,0,0,0,0,0
2018-02-21,,0,1,0,0,0,0,0,0,0,0
2018-02-21,,0,0,1,0,0,0,0,0,0,0
2018-02-21,,0,0,0,1,0,0,0,0,0,0
2018-02-21,,0,0,0,0,1,0,0,0,0,0
2018-02-21,,0,0,0,0,0,1,0,0,0,0
2018-02-21,,0,0,0,0,0,0,1,0,0,0
2018-02-21,,0,0,0,0,0,0,0,1,0,0
2018-02-21,,0,0,0,0,0,0,0,0,1,0
2018-02-21,,0,0,0,0,0,0,0,0,0,1
2018-02-22,,1,0,0,0,0,0,0,0,0,0
2018-02-22,,0,1,0,0,0,0,0,0,0,0
2018-02-22,"현대차그룹, 2018 iF 디자인상에서 9개 부문 본상 수상",0,0,1,0,0,0,0,0,0,0
2018-02-22,"기아차, 인도공장 상량식 개최…""연 30만대 규모, 2019년 완공""",0,0,1,0,0,0,0,0,0,0
2018-02-22,"삼기오토모티브, 현대기아차와 1277억 규모 엔진용 베드 플레이트 공급계약",0,0,0,1,0,0,0,0,0,0
2018-02-22,,0,0,0,0,1,0,0,0,0,0
2018-02-22,,0,0,0,0,0,1,0,0,0,0
2018-02-22,,0,0,0,0,0,0,1,0,0,0
2018-02-22,,0,0,0,0,0,0,0,1,0,0
2018-02-22,,0,0,0,0,0,0,0,0,1,0
2018-02-22,,0,0,0,0,0,0,0,0,0,1
2018-02-23,,1,0,0,0,0,0,0,0,0,0
2018-02-23,,0,1,0,0,0,0,0,0,0,0
2018-02-23,,0,0,1,0,0,0,0,0,0,0
2018-02-23,,0,0,0,1,0,0,0,0,0,0
2018-02-23,,0,0,0,0,1,0,0,0,0,0
2018-02-23,,0,0,0,0,0,1,0,0,0,0
2018-02-23,,0,0,0,0,0,0,1,0,0,0
2018-02-23,,0,0,0,0,0,0,0,1,0,0
2018-02-23,,0,0,0,0,0,0,0,0,1,0
2018-02-23,,0,0,0,0,0,0,0,0,0,1
2018-02-26,,1,0,0,0,0,0,0,0,0,0
2018-02-26,,0,1,0,0,0,0,0,0,0,0
2018-02-26,"""제주 여행 준비는 여기서""…분주한 이커머스",0,0,1,0,0,0,0,0,0,0
2018-02-26,"기아차, 니로 EV 예약 판매 개시…7월 출시",0,0,1,0,0,0,0,0,0,0
2018-02-26,'그린카·슈퍼카의 향연' 미리보는 제네바모터쇼,0,0,1,0,0,0,0,0,0,0
2018-02-26,,0,0,0,1,0,0,0,0,0,0
2018-02-26,,0,0,0,0,1,0,0,0,0,0
2018-02-26,,0,0,0,0,0,1,0,0,0,0
2018-02-26,,0,0,0,0,0,0,1,0,0,0
2018-02-26,,0,0,0,0,0,0,0,1,0,0
2018-02-26,,0,0,0,0,0,0,0,0,1,0
2018-02-26,,0,0,0,0,0,0,0,0,0,1
2018-02-27,,1,0,0,0,0,0,0,0,0,0
2018-02-27,,0,1,0,0,0,0,0,0,0,0
2018-02-27,"기아차, '올 뉴 K3' 판매 개시…가격 1590만원부터",0,0,1,0,0,0,0,0,0,0
2018-02-27,"[불황극복 전략]현대차, 책임경영 강화해 미래 車산업 선도",0,0,1,0,0,0,0,0,0,0
2018-02-27,[배당 풍년]수익률 3% 넘는 곳 72개사…보험·증권업종 높았다,0,0,0,1,0,0,0,0,0,0
2018-02-27,,0,0,0,0,1,0,0,0,0,0
2018-02-27,,0,0,0,0,0,1,0,0,0,0
2018-02-27,,0,0,0,0,0,0,1,0,0,0
2018-02-27,,0,0,0,0,0,0,0,1,0,0
2018-02-27,,0,0,0,0,0,0,0,0,1,0
2018-02-27,,0,0,0,0,0,0,0,0,0,1
2018-02-28,,1,0,0,0,0,0,0,0,0,0
2018-02-28,,0,1,0,0,0,0,0,0,0,0
2018-02-28,"기아차 노사, '기아 드림 장학금' 5억원 전달",0,0,1,0,0,0,0,0,0,0
2018-02-28,"현대차그룹, 中 악재 탓에 그룹시총 4위로 밀려…삼성그룹 '460조'로 1위",0,0,0,1,0,0,0,0,0,0
2018-02-28,,0,0,0,0,1,0,0,0,0,0
2018-02-28,,0,0,0,0,0,1,0,0,0,0
2018-02-28,,0,0,0,0,0,0,1,0,0,0
2018-02-28,,0,0,0,0,0,0,0,1,0,0
2018-02-28,,0,0,0,0,0,0,0,0,1,0
2018-02-28,,0,0,0,0,0,0,0,0,0,1
2018-03-02,,1,0,0,0,0,0,0,0,0,0
2018-03-02,,0,1,0,0,0,0,0,0,0,0
2018-03-02,"美시장 부진 현대차, SUV 삼각편대로 대반격 나선다",0,0,1,0,0,0,0,0,0,0
2018-03-02,트럼프 무역전쟁 선포에 글로벌 금융시장 출렁,0,0,1,0,0,0,0,0,0,0
2018-03-02,,0,0,0,1,0,0,0,0,0,0
2018-03-02,,0,0,0,0,1,0,0,0,0,0
2018-03-02,,0,0,0,0,0,1,0,0,0,0
2018-03-02,,0,0,0,0,0,0,1,0,0,0
2018-03-02,,0,0,0,0,0,0,0,1,0,0
2018-03-02,,0,0,0,0,0,0,0,0,1,0
2018-03-02,,0,0,0,0,0,0,0,0,0,1
2018-03-05,,1,0,0,0,0,0,0,0,0,0
2018-03-05,"""제2의 GM·쌍용차 될라""…금호타이어 해외매각 논란",0,1,0,0,0,0,0,0,0,0
2018-03-05,,0,0,1,0,0,0,0,0,0,0
2018-03-05,"""자동차, 2월 예상된 부진…하반기 회복 본격화""",0,0,0,1,0,0,0,0,0,0
2018-03-05,"삼기오토모티브, 현대·기아차와 523억 규모 공급계약",0,0,0,1,0,0,0,0,0,0
2018-03-05,서희건설 ‘화성시청역 서희스타힐스4차’ 대기업 후광 단지로 우뚝,0,0,0,0,1,0,0,0,0,0
2018-03-05,,0,0,0,0,0,1,0,0,0,0
2018-03-05,,0,0,0,0,0,0,1,0,0,0
2018-03-05,,0,0,0,0,0,0,0,1,0,0
2018-03-05,,0,0,0,0,0,0,0,0,1,0
2018-03-05,,0,0,0,0,0,0,0,0,0,1
2018-03-06,,1,0,0,0,0,0,0,0,0,0
2018-03-06,,0,1,0,0,0,0,0,0,0,0
2018-03-06,,0,0,1,0,0,0,0,0,0,0
2018-03-06,"[클릭 e종목]""현대·기아차, 이달 판매 회복 기대""",0,0,0,1,0,0,0,0,0,0
2018-03-06,,0,0,0,0,1,0,0,0,0,0
2018-03-06,,0,0,0,0,0,1,0,0,0,0
2018-03-06,,0,0,0,0,0,0,1,0,0,0
2018-03-06,,0,0,0,0,0,0,0,1,0,0
2018-03-06,,0,0,0,0,0,0,0,0,1,0
2018-03-06,,0,0,0,0,0,0,0,0,0,1
2018-03-07,,1,0,0,0,0,0,0,0,0,0
2018-03-07,,0,1,0,0,0,0,0,0,0,0
2018-03-07,,0,0,1,0,0,0,0,0,0,0
2018-03-07,,0,0,0,1,0,0,0,0,0,0
2018-03-07,,0,0,0,0,1,0,0,0,0,0
2018-03-07,,0,0,0,0,0,1,0,0,0,0
2018-03-07,,0,0,0,0,0,0,1,0,0,0
2018-03-07,,0,0,0,0,0,0,0,1,0,0
2018-03-07,,0,0,0,0,0,0,0,0,1,0
2018-03-07,,0,0,0,0,0,0,0,0,0,1
2018-03-08,,1,0,0,0,0,0,0,0,0,0
2018-03-08,,0,1,0,0,0,0,0,0,0,0
2018-03-08,,0,0,1,0,0,0,0,0,0,0
2018-03-08,,0,0,0,1,0,0,0,0,0,0
2018-03-08,"해외 자율주행차 최초, 아우디폭스바겐코리아 임시운행 허가",0,0,0,0,1,0,0,0,0,0
2018-03-08,,0,0,0,0,0,1,0,0,0,0
2018-03-08,,0,0,0,0,0,0,1,0,0,0
2018-03-08,,0,0,0,0,0,0,0,1,0,0
2018-03-08,,0,0,0,0,0,0,0,0,1,0
2018-03-08,,0,0,0,0,0,0,0,0,0,1
2018-03-09,,1,0,0,0,0,0,0,0,0,0
2018-03-09,,0,1,0,0,0,0,0,0,0,0
2018-03-09,"[2018 주총]정몽구 회장 ""기아차, 위기가 곧 혁신의 기회""",0,0,1,0,0,0,0,0,0,0
2018-03-09,"[2018 주총]박한우 기아차 사장 ""올해 판매량 회복 집중, 美에 K3 론칭""",0,0,1,0,0,0,0,0,0,0
2018-03-09,"[기아차 주총]정몽구 회장 ""2018년 책임경영으로 미래 차산업 선도""",0,0,1,0,0,0,0,0,0,0
