Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2016-08-16,,0,0,1,0,0,0,0,0,0,0
2016-08-16,,0,0,0,1,0,0,0,0,0,0
2016-08-16,,0,0,0,0,1,0,0,0,0,0
2016-08-16,,0,0,0,0,0,1,0,0,0,0
2016-08-16,,0,0,0,0,0,0,1,0,0,0
2016-08-16,,0,0,0,0,0,0,0,1,0,0
2016-08-16,"박인비 ""금빛 예감 홀인원~""",0,0,0,0,0,0,0,0,1,0
2016-08-16,"태극낭자의 리우 결투 ""리디아 고 나와~""",0,0,0,0,0,0,0,0,1,0
2016-08-16,"[골프토픽] 김세영 ""올림픽 출발은 쭈따누깐과 함께""",0,0,0,0,0,0,0,0,1,0
2016-08-16,,0,0,0,0,0,0,0,0,0,1
2016-08-17,,1,0,0,0,0,0,0,0,0,0
2016-08-17,,0,1,0,0,0,0,0,0,0,0
2016-08-17,,0,0,1,0,0,0,0,0,0,0
2016-08-17,,0,0,0,1,0,0,0,0,0,0
2016-08-17,,0,0,0,0,1,0,0,0,0,0
2016-08-17,,0,0,0,0,0,1,0,0,0,0
2016-08-17,,0,0,0,0,0,0,1,0,0,0
2016-08-17,,0,0,0,0,0,0,0,1,0,0
2016-08-17,,0,0,0,0,0,0,0,0,1,0
2016-08-17,,0,0,0,0,0,0,0,0,0,1
2016-08-18,,1,0,0,0,0,0,0,0,0,0
2016-08-18,"KB금융,‘사회적義人 가족 대상 경제ㆍ금융 캠프’실시",0,1,0,0,0,0,0,0,0,0
2016-08-18,"KB금융, 아이스하키 국가대표팀 후원",0,1,0,0,0,0,0,0,0,0
2016-08-18,,0,0,1,0,0,0,0,0,0,0
2016-08-18,,0,0,0,1,0,0,0,0,0,0
2016-08-18,,0,0,0,0,1,0,0,0,0,0
2016-08-18,,0,0,0,0,0,1,0,0,0,0
2016-08-18,광주 동구 ‘KB국민건강 총명학교’ 수행기관 선정,0,0,0,0,0,0,1,0,0,0
2016-08-18,,0,0,0,0,0,0,0,1,0,0
2016-08-18,"박인비, 5언더파 ""금빛 사냥 GO~""(1보)",0,0,0,0,0,0,0,0,1,0
2016-08-18,"박인비, 5언더파 ""금빛 사냥 GO~""(2보)",0,0,0,0,0,0,0,0,1,0
2016-08-18,"박인비, 5언더파 ""금빛 사냥 GO~""(종합)",0,0,0,0,0,0,0,0,1,0
2016-08-18,"[리우올림픽] '골프여제' 박인비, 첫 날 보기없이 5언더파",0,0,0,0,0,0,0,0,0,1
2016-08-19,,1,0,0,0,0,0,0,0,0,0
2016-08-19,"KB금융, 가톨릭의료원와 손잡고 금융·의료 복합 상품 개발",0,1,0,0,0,0,0,0,0,0
2016-08-19,,0,0,1,0,0,0,0,0,0,0
2016-08-19,,0,0,0,1,0,0,0,0,0,0
2016-08-19,,0,0,0,0,1,0,0,0,0,0
2016-08-19,,0,0,0,0,0,1,0,0,0,0
2016-08-19,,0,0,0,0,0,0,1,0,0,0
2016-08-19,,0,0,0,0,0,0,0,1,0,0
2016-08-19,"박인비, 선두 ""금메달 꿈이 현실로~""(1보)",0,0,0,0,0,0,0,0,1,0
2016-08-19,"박인비, 선두 ""금메달 꿈이 현실로~""(종합)",0,0,0,0,0,0,0,0,1,0
2016-08-19,"박인비, 선두 ""금메달 꿈이 현실로~""(2보)",0,0,0,0,0,0,0,0,1,0
2016-08-19,"박성현, 8언더파 ""6승이 보인다~""",0,0,0,0,0,0,0,0,1,0
2016-08-19,"KB 금융그룹, 대한아이스하키협회 공식 후원",0,0,0,0,0,0,0,0,0,1
2016-08-22,,1,0,0,0,0,0,0,0,0,0
2016-08-22,KB 올림픽 마케팅 '나홀로 대박',0,1,0,0,0,0,0,0,0,0
2016-08-22,,0,0,1,0,0,0,0,0,0,0
2016-08-22,,0,0,0,1,0,0,0,0,0,0
2016-08-22,,0,0,0,0,1,0,0,0,0,0
2016-08-22,,0,0,0,0,0,1,0,0,0,0
2016-08-22,,0,0,0,0,0,0,1,0,0,0
2016-08-22,,0,0,0,0,0,0,0,1,0,0
2016-08-22,"박인비, 이틀 선두 ""골든슬램 GO~""",0,0,0,0,0,0,0,0,1,0
2016-08-22,"박인비, 이틀 선두 ""골든슬램 GO~""(종합)",0,0,0,0,0,0,0,0,1,0
2016-08-22,"박성현, 4타 차 선두 ""6승 '찜'이요~""",0,0,0,0,0,0,0,0,1,0
2016-08-22,"박인비, 3타 차 선두 ""금메달 GO~""(1보)",0,0,0,0,0,0,0,0,1,0
2016-08-22,"박인비 ""금메달 땄어요~""(2보)",0,0,0,0,0,0,0,0,1,0
2016-08-22,"박인비 '금메달', 리디아 고 '은메달'(3보)",0,0,0,0,0,0,0,0,1,0
2016-08-22,"박인비 ""금메달, 그리고 골든슬램""(종합)",0,0,0,0,0,0,0,0,1,0
2016-08-22,"'금메달' 박인비 ""포상금은 4억+α""",0,0,0,0,0,0,0,0,1,0
2016-08-22,"'골든슬램' 박인비 ""도쿄서 만나요""",0,0,0,0,0,0,0,0,1,0
2016-08-22,"""골든슬램이 뭐예요?""",0,0,0,0,0,0,0,0,1,0
2016-08-22,"박성현의 6승 사냥 ""적수가 없다""",0,0,0,0,0,0,0,0,1,0
2016-08-22,,0,0,0,0,0,0,0,0,0,1
2016-08-23,,1,0,0,0,0,0,0,0,0,0
2016-08-23,,0,1,0,0,0,0,0,0,0,0
2016-08-23,,0,0,1,0,0,0,0,0,0,0
2016-08-23,,0,0,0,1,0,0,0,0,0,0
2016-08-23,,0,0,0,0,1,0,0,0,0,0
2016-08-23,,0,0,0,0,0,1,0,0,0,0
2016-08-23,,0,0,0,0,0,0,1,0,0,0
2016-08-23,,0,0,0,0,0,0,0,1,0,0
2016-08-23,"김동민, 송암배 첫날 7언더파",0,0,0,0,0,0,0,0,1,0
2016-08-23,"[골프토픽] '금의환향' 박인비 ""에비앙 슈퍼슬램은?""",0,0,0,0,0,0,0,0,1,0
2016-08-23,,0,0,0,0,0,0,0,0,0,1
2016-08-24,,1,0,0,0,0,0,0,0,0,0
2016-08-24,,0,1,0,0,0,0,0,0,0,0
2016-08-24,,0,0,1,0,0,0,0,0,0,0
2016-08-24,,0,0,0,1,0,0,0,0,0,0
2016-08-24,,0,0,0,0,1,0,0,0,0,0
2016-08-24,,0,0,0,0,0,1,0,0,0,0
2016-08-24,,0,0,0,0,0,0,1,0,0,0
2016-08-24,,0,0,0,0,0,0,0,1,0,0
2016-08-24,"리우스타 ""최고의 골프광은 누구?""",0,0,0,0,0,0,0,0,1,0
2016-08-24,,0,0,0,0,0,0,0,0,0,1
2016-08-25,,1,0,0,0,0,0,0,0,0,0
2016-08-25,"KB국민카드, 다음 달 1일 주유할 때 리터당 116원 할인…박인비 금메달 기념 행사",0,1,0,0,0,0,0,0,0,0
2016-08-25,,0,0,1,0,0,0,0,0,0,0
2016-08-25,,0,0,0,1,0,0,0,0,0,0
2016-08-25,,0,0,0,0,1,0,0,0,0,0
2016-08-25,,0,0,0,0,0,1,0,0,0,0
2016-08-25,,0,0,0,0,0,0,1,0,0,0
2016-08-25,,0,0,0,0,0,0,0,1,0,0
2016-08-25,"'은메달' 리디아 고 ""약속의 땅 캐나다로""",0,0,0,0,0,0,0,0,1,0
2016-08-25,고진영 '5언더파' vs 박성현 '4오버파',0,0,0,0,0,0,0,0,1,0
2016-08-25,,0,0,0,0,0,0,0,0,0,1
2016-08-26,,1,0,0,0,0,0,0,0,0,0
2016-08-26,,0,1,0,0,0,0,0,0,0,0
2016-08-26,,0,0,1,0,0,0,0,0,0,0
2016-08-26,"KB국민은행, '외국인투자지원센터' 신설",0,0,0,1,0,0,0,0,0,0
2016-08-26,,0,0,0,0,1,0,0,0,0,0
2016-08-26,,0,0,0,0,0,1,0,0,0,0
2016-08-26,,0,0,0,0,0,0,1,0,0,0
2016-08-26,,0,0,0,0,0,0,0,1,0,0
2016-08-26,"고진영, 이틀 선두 ""3승 사냥 GO~""",0,0,0,0,0,0,0,0,1,0
2016-08-26,,0,0,0,0,0,0,0,0,0,1
2016-08-29,,1,0,0,0,0,0,0,0,0,0
2016-08-29,"KB금융, 청소년·다문화가정 지원 앞장",0,1,0,0,0,0,0,0,0,0
2016-08-29,,0,0,1,0,0,0,0,0,0,0
2016-08-29,,0,0,0,1,0,0,0,0,0,0
2016-08-29,,0,0,0,0,1,0,0,0,0,0
2016-08-29,,0,0,0,0,0,1,0,0,0,0
2016-08-29,,0,0,0,0,0,0,1,0,0,0
2016-08-29,,0,0,0,0,0,0,0,1,0,0
2016-08-29,"박세리의 KPGA선수권 응원 ""남녀 모두 발전해야""",0,0,0,0,0,0,0,0,1,0
2016-08-29,"고진영, 선두 ""3승도 '와이어 투 와이어'로~""",0,0,0,0,0,0,0,0,1,0
2016-08-29,"[골프토픽] 박인비 ""9월 에비앙 불참, 올해는 복귀""",0,0,0,0,0,0,0,0,1,0
2016-08-29,,0,0,0,0,0,0,0,0,0,1
2016-08-30,,1,0,0,0,0,0,0,0,0,0
2016-08-30,"KB금융그룹, 국민銀-현대證 복합점포 1호점 오픈…광주광역시 상무 WM센터",0,1,0,0,0,0,0,0,0,0
2016-08-30,,0,0,1,0,0,0,0,0,0,0
2016-08-30,,0,0,0,1,0,0,0,0,0,0
2016-08-30,,0,0,0,0,1,0,0,0,0,0
2016-08-30,,0,0,0,0,0,1,0,0,0,0
2016-08-30,,0,0,0,0,0,0,1,0,0,0
2016-08-30,,0,0,0,0,0,0,0,1,0,0
2016-08-30,"샷의 일관성 ""템포가 아닌 리듬?""",0,0,0,0,0,0,0,0,1,0
2016-08-30,,0,0,0,0,0,0,0,0,0,1
2016-08-31,,1,0,0,0,0,0,0,0,0,0
2016-08-31,,0,1,0,0,0,0,0,0,0,0
2016-08-31,,0,0,1,0,0,0,0,0,0,0
2016-08-31,"상장사들, 자사주 매입 러시…'주가 살리기'",0,0,0,1,0,0,0,0,0,0
2016-08-31,,0,0,0,0,1,0,0,0,0,0
2016-08-31,,0,0,0,0,0,1,0,0,0,0
2016-08-31,,0,0,0,0,0,0,1,0,0,0
2016-08-31,,0,0,0,0,0,0,0,1,0,0
2016-08-31,"김세영 ""한국 우승 가뭄 끝내러~""",0,0,0,0,0,0,0,0,1,0
2016-08-31,"[김맹녕의 골프영어산책] ""금메달리스트의 퍼터""",0,0,0,0,0,0,0,0,1,0
2016-08-31,,0,0,0,0,0,0,0,0,0,1
2016-09-01,,1,0,0,0,0,0,0,0,0,0
2016-09-01,"KB국민은행, 우수고객 초청 '자산괄리 힐링세미나' 개최",0,1,0,0,0,0,0,0,0,0
2016-09-01,,0,0,1,0,0,0,0,0,0,0
2016-09-01,"KB금융, 현대증권과 주식교환 이전 일정 정정",0,0,0,1,0,0,0,0,0,0
2016-09-01,"코라오홀딩스 인도차이나뱅크, KB국민카드와 5천만 달러 채권 발행",0,0,0,1,0,0,0,0,0,0
2016-09-01,"[특징주]KB금융, 52주 신고가 터치…4만원 진입 눈앞",0,0,0,1,0,0,0,0,0,0
2016-09-01,"KB국민, 우수고객 초청 자산관리 힐링세미나 개최",0,0,0,1,0,0,0,0,0,0
2016-09-01,,0,0,0,0,1,0,0,0,0,0
2016-09-01,,0,0,0,0,0,1,0,0,0,0
2016-09-01,,0,0,0,0,0,0,1,0,0,0
2016-09-01,,0,0,0,0,0,0,0,1,0,0
2016-09-01,"[골프토픽] 박인비, 1억원 기부 ""아너 소사이어티 멤버""",0,0,0,0,0,0,0,0,1,0
2016-09-01,"스릭슨 ""박인비 골든슬램 이벤트""",0,0,0,0,0,0,0,0,1,0
2016-09-01,,0,0,0,0,0,0,0,0,0,1
2016-09-02,,1,0,0,0,0,0,0,0,0,0
2016-09-02,"KB금융, 핀테크 데이 개최…인공지능 상담원 등",0,1,0,0,0,0,0,0,0,0
2016-09-02,,0,0,1,0,0,0,0,0,0,0
2016-09-02,,0,0,0,1,0,0,0,0,0,0
2016-09-02,,0,0,0,0,1,0,0,0,0,0
2016-09-02,,0,0,0,0,0,1,0,0,0,0
2016-09-02,도마 위에 오른 박수환 ‘해결사’ 컨설팅 의혹…홍보 가장 법률사무 취급,0,0,0,0,0,0,1,0,0,0
2016-09-02,,0,0,0,0,0,0,0,1,0,0
2016-09-02,,0,0,0,0,0,0,0,0,1,0
2016-09-02,,0,0,0,0,0,0,0,0,0,1
2016-09-05,,1,0,0,0,0,0,0,0,0,0
2016-09-05,,0,1,0,0,0,0,0,0,0,0
2016-09-05,,0,0,1,0,0,0,0,0,0,0
2016-09-05,[미리보는 하반기 실적]美금리인상 예보에 증권株 먹구름,0,0,0,1,0,0,0,0,0,0
2016-09-05,,0,0,0,0,1,0,0,0,0,0
2016-09-05,,0,0,0,0,0,1,0,0,0,0
2016-09-05,,0,0,0,0,0,0,1,0,0,0
2016-09-05,,0,0,0,0,0,0,0,1,0,0
2016-09-05,"김효주, 5언더파 ""2승 기회 잡았어""",0,0,0,0,0,0,0,0,1,0
2016-09-05,"이미향의 반격 ""6언더파 폭풍 샷""",0,0,0,0,0,0,0,0,1,0
2016-09-05,"이미향의 준우승 ""1타가 부족하네""",0,0,0,0,0,0,0,0,1,0
2016-09-05,,0,0,0,0,0,0,0,0,0,1
2016-09-06,,1,0,0,0,0,0,0,0,0,0
2016-09-06,"KB국민·기업은행장 '낙하산 경계령'…""정(政)피아 용인 못해""",0,1,0,0,0,0,0,0,0,0
2016-09-06,,0,0,1,0,0,0,0,0,0,0
2016-09-06,"현대證, KB국민은행과 선릉역'WM라운지' 개점",0,0,0,1,0,0,0,0,0,0
2016-09-06,"현대증권, KB국민은행과 두번째 복합점포 선릉역에 개점",0,0,0,1,0,0,0,0,0,0
2016-09-06,"KB금융, ""현대증권 존속법인으로 KB증권 합병""",0,0,0,1,0,0,0,0,0,0
2016-09-06,,0,0,0,0,1,0,0,0,0,0
2016-09-06,,0,0,0,0,0,1,0,0,0,0
2016-09-06,,0,0,0,0,0,0,1,0,0,0
2016-09-06,,0,0,0,0,0,0,0,1,0,0
2016-09-06,"[골프토픽] 박성현 ""세계랭킹 '톱 10'이 보인다~""",0,0,0,0,0,0,0,0,1,0
2016-09-06,,0,0,0,0,0,0,0,0,0,1
2016-09-07,"강효상, 골프장 관련 개별소비세 폐지 개정법안 발의",1,0,0,0,0,0,0,0,0,0
2016-09-07,"KB국민은행, 박인비 골프콘서트 개최",0,1,0,0,0,0,0,0,0,0
2016-09-07,"KB 보험사, VIP 고객 전문상담사 전진배치",0,1,0,0,0,0,0,0,0,0
2016-09-07,,0,0,1,0,0,0,0,0,0,0
2016-09-07,"[특징주]KB금융, 또 52주 최고가…4만원 터치",0,0,0,1,0,0,0,0,0,0
2016-09-07,,0,0,0,0,1,0,0,0,0,0
2016-09-07,,0,0,0,0,0,1,0,0,0,0
2016-09-07,,0,0,0,0,0,0,1,0,0,0
2016-09-07,,0,0,0,0,0,0,0,1,0,0
2016-09-07,,0,0,0,0,0,0,0,0,1,0
2016-09-07,,0,0,0,0,0,0,0,0,0,1
2016-09-08,,1,0,0,0,0,0,0,0,0,0
2016-09-08,,0,1,0,0,0,0,0,0,0,0
2016-09-08,'2016 DJSI 월드지수' 한국기업 21개 편입…'코웨이' 신규 포함,0,0,1,0,0,0,0,0,0,0
2016-09-08,,0,0,0,1,0,0,0,0,0,0
2016-09-08,,0,0,0,0,1,0,0,0,0,0
2016-09-08,,0,0,0,0,0,1,0,0,0,0
2016-09-08,,0,0,0,0,0,0,1,0,0,0
2016-09-08,,0,0,0,0,0,0,0,1,0,0
2016-09-08,,0,0,0,0,0,0,0,0,1,0
2016-09-08,,0,0,0,0,0,0,0,0,0,1
2016-09-09,,1,0,0,0,0,0,0,0,0,0
2016-09-09,,0,1,0,0,0,0,0,0,0,0
2016-09-09,,0,0,1,0,0,0,0,0,0,0
2016-09-09,"[北,5차핵실험]유가증권시장 대형주 동반 약세…삼성전자 2.7%↓",0,0,0,1,0,0,0,0,0,0
2016-09-09,,0,0,0,0,1,0,0,0,0,0
2016-09-09,,0,0,0,0,0,1,0,0,0,0
2016-09-09,,0,0,0,0,0,0,1,0,0,0
2016-09-09,,0,0,0,0,0,0,0,1,0,0
2016-09-09,,0,0,0,0,0,0,0,0,1,0
2016-09-09,,0,0,0,0,0,0,0,0,0,1
2016-09-12,,1,0,0,0,0,0,0,0,0,0
2016-09-12,"""아디다스 '로봇공장' 내년 가동…아시아 공장 대체""",0,1,0,0,0,0,0,0,0,0
2016-09-12,,0,0,1,0,0,0,0,0,0,0
2016-09-12,,0,0,0,1,0,0,0,0,0,0
2016-09-12,,0,0,0,0,1,0,0,0,0,0
2016-09-12,,0,0,0,0,0,1,0,0,0,0
2016-09-12,‘訟事 컨설팅’ 박수환 구속 기소 (종합),0,0,0,0,0,0,1,0,0,0
2016-09-12,‘訟事 컨설팅’ 박수환 구속 기소,0,0,0,0,0,0,1,0,0,0
2016-09-12,,0,0,0,0,0,0,0,1,0,0
2016-09-12,,0,0,0,0,0,0,0,0,1,0
2016-09-12,,0,0,0,0,0,0,0,0,0,1
2016-09-13,,1,0,0,0,0,0,0,0,0,0
2016-09-13,,0,1,0,0,0,0,0,0,0,0
2016-09-13,,0,0,1,0,0,0,0,0,0,0
2016-09-13,,0,0,0,1,0,0,0,0,0,0
2016-09-13,,0,0,0,0,1,0,0,0,0,0
2016-09-13,,0,0,0,0,0,1,0,0,0,0
2016-09-13,,0,0,0,0,0,0,1,0,0,0
2016-09-13,,0,0,0,0,0,0,0,1,0,0
2016-09-13,,0,0,0,0,0,0,0,0,1,0
2016-09-13,,0,0,0,0,0,0,0,0,0,1
2016-09-19,,1,0,0,0,0,0,0,0,0,0
2016-09-19,'먹는 게 남는 것'…로봇쉐프 등 '푸드테크' 투자 늘어,0,1,0,0,0,0,0,0,0,0
2016-09-19,1인 1 인공지능 비서 시대 열린다,0,0,1,0,0,0,0,0,0,0
2016-09-19,,0,0,0,1,0,0,0,0,0,0
2016-09-19,,0,0,0,0,1,0,0,0,0,0
2016-09-19,,0,0,0,0,0,1,0,0,0,0
2016-09-19,"檢, '스폰서 검사' 수사 '돈거래'에 집중…다른 의혹 조사여부 불투명",0,0,0,0,0,0,1,0,0,0
2016-09-19,'스폰서 부장검사' 소환 앞두고 추가 의혹 불거져,0,0,0,0,0,0,1,0,0,0
2016-09-19,,0,0,0,0,0,0,0,1,0,0
2016-09-19,"[골프토픽] 전인지 ""내가 넘버 3~""",0,0,0,0,0,0,0,0,1,0
2016-09-19,,0,0,0,0,0,0,0,0,0,1
2016-09-20,,1,0,0,0,0,0,0,0,0,0
2016-09-20,"KB손보, 부부도 대중교통 이용하면 보험료 할인",0,1,0,0,0,0,0,0,0,0
2016-09-20,"금융노조 총파업 'D-3'…금융위·시중銀, 대책회의 소집",0,1,0,0,0,0,0,0,0,0
2016-09-20,,0,0,1,0,0,0,0,0,0,0
2016-09-20,,0,0,0,1,0,0,0,0,0,0
2016-09-20,,0,0,0,0,1,0,0,0,0,0
2016-09-20,,0,0,0,0,0,1,0,0,0,0
2016-09-20,,0,0,0,0,0,0,1,0,0,0
2016-09-20,,0,0,0,0,0,0,0,1,0,0
2016-09-20,"'금의환향' 전인지 ""올림픽 금메달이 욕심나요""",0,0,0,0,0,0,0,0,1,0
2016-09-20,"변세종·임은수, 피겨 주니어 그랑프리 5차 대회 출전",0,0,0,0,0,0,0,0,0,1
2016-09-21,,1,0,0,0,0,0,0,0,0,0
2016-09-21,,0,1,0,0,0,0,0,0,0,0
2016-09-21,,0,0,1,0,0,0,0,0,0,0
2016-09-21,"검찰, 김형준 부장검사 술 접대 의혹 KB투자증권 전무 조사",0,0,0,1,0,0,0,0,0,0
2016-09-21,,0,0,0,0,1,0,0,0,0,0
2016-09-21,,0,0,0,0,0,1,0,0,0,0
2016-09-21,,0,0,0,0,0,0,1,0,0,0
2016-09-21,,0,0,0,0,0,0,0,1,0,0
2016-09-21,,0,0,0,0,0,0,0,0,1,0
2016-09-21,,0,0,0,0,0,0,0,0,0,1
2016-09-22,,1,0,0,0,0,0,0,0,0,0
2016-09-22,,0,1,0,0,0,0,0,0,0,0
2016-09-22,,0,0,1,0,0,0,0,0,0,0
2016-09-22,,0,0,0,1,0,0,0,0,0,0
2016-09-22,,0,0,0,0,1,0,0,0,0,0
2016-09-22,,0,0,0,0,0,1,0,0,0,0
2016-09-22,,0,0,0,0,0,0,1,0,0,0
2016-09-22,,0,0,0,0,0,0,0,1,0,0
2016-09-22,,0,0,0,0,0,0,0,0,1,0
2016-09-22,,0,0,0,0,0,0,0,0,0,1
2016-09-23,,1,0,0,0,0,0,0,0,0,0
2016-09-23,"검찰, '스폰서 의혹' 김형준 부장검사 피의자신분 소환 조사(종합)",0,1,0,0,0,0,0,0,0,0
2016-09-23,,0,0,1,0,0,0,0,0,0,0
2016-09-23,"캠코 사장에 문창용 '낙점', 현기환은 기업은행장으로 '선회', 예탁결제원은 금융위-기재부 '각축'",0,0,0,1,0,0,0,0,0,0
2016-09-23,[특징주]은행 파업…은행주는 순항 중,0,0,0,1,0,0,0,0,0,0
2016-09-23,"현대증권, KB證과 연내 통합…초대형 IB 도약",0,0,0,1,0,0,0,0,0,0
2016-09-23,,0,0,0,0,1,0,0,0,0,0
2016-09-23,,0,0,0,0,0,1,0,0,0,0
2016-09-23,부장검사 스폰서 구속기소,0,0,0,0,0,0,1,0,0,0
2016-09-23,,0,0,0,0,0,0,0,1,0,0
2016-09-23,,0,0,0,0,0,0,0,0,1,0
2016-09-23,,0,0,0,0,0,0,0,0,0,1
2016-09-26,,1,0,0,0,0,0,0,0,0,0
2016-09-26,"""정부 대책에도 가계부채 늘어…추가 대책 가능성 상존""",0,1,0,0,0,0,0,0,0,0
2016-09-26,우리銀 인수전 흥행대박이 의미하는 것,0,1,0,0,0,0,0,0,0,0
2016-09-26,'조선·해운 구조조정 여파' 은행지주사 순이익 16.2%↓ '뚝',0,1,0,0,0,0,0,0,0,0
2016-09-26,,0,0,1,0,0,0,0,0,0,0
2016-09-26,"[이슈추적]기관 대 외국인 힘겨루기, 대형주 기관장세 우세",0,0,0,1,0,0,0,0,0,0
2016-09-26,"[클릭 e종목]KB금융, 3분기 순이익 5000억 육박할 듯",0,0,0,1,0,0,0,0,0,0
2016-09-26,,0,0,0,0,1,0,0,0,0,0
2016-09-26,,0,0,0,0,0,1,0,0,0,0
2016-09-26,'스폰서 의혹' 부장검사 23시간 조사 후 귀가,0,0,0,0,0,0,1,0,0,0
2016-09-26,"검찰, '스폰서 의혹' 부장검사 재소환 조사…대질신문 예정",0,0,0,0,0,0,1,0,0,0
2016-09-26,,0,0,0,0,0,0,0,1,0,0
2016-09-26,,0,0,0,0,0,0,0,0,1,0
2016-09-26,,0,0,0,0,0,0,0,0,0,1
2016-09-27,,1,0,0,0,0,0,0,0,0,0
2016-09-27,"""KB금융, 현대증권 주식교환으로 윈윈""",0,1,0,0,0,0,0,0,0,0
2016-09-27,,0,0,1,0,0,0,0,0,0,0
2016-09-27,,0,0,0,1,0,0,0,0,0,0
2016-09-27,,0,0,0,0,1,0,0,0,0,0
2016-09-27,,0,0,0,0,0,1,0,0,0,0
2016-09-27,"檢, '스폰서 논란' 김형준 부장검사 구속영장 청구",0,0,0,0,0,0,1,0,0,0
2016-09-27,,0,0,0,0,0,0,0,1,0,0
2016-09-27,"이미림 ""어게인 2014""",0,0,0,0,0,0,0,0,1,0
2016-09-27,"스릭슨 Z-STAR ""프리 샘플링 이벤트""",0,0,0,0,0,0,0,0,1,0
2016-09-27,,0,0,0,0,0,0,0,0,0,1
2016-09-28,,1,0,0,0,0,0,0,0,0,0
2016-09-28,,0,1,0,0,0,0,0,0,0,0
2016-09-28,,0,0,1,0,0,0,0,0,0,0
2016-09-28,,0,0,0,1,0,0,0,0,0,0
2016-09-28,,0,0,0,0,1,0,0,0,0,0
2016-09-28,,0,0,0,0,0,1,0,0,0,0
2016-09-28,,0,0,0,0,0,0,1,0,0,0
2016-09-28,,0,0,0,0,0,0,0,1,0,0
2016-09-28,,0,0,0,0,0,0,0,0,1,0
2016-09-28,,0,0,0,0,0,0,0,0,0,1
2016-09-29,,1,0,0,0,0,0,0,0,0,0
2016-09-29,"윤종규 KB 회장 ""제 몫 하는 문화 만들자…성과 따라 대우받아야""",0,1,0,0,0,0,0,0,0,0
2016-09-29,,0,0,1,0,0,0,0,0,0,0
2016-09-29,,0,0,0,1,0,0,0,0,0,0
2016-09-29,,0,0,0,0,1,0,0,0,0,0
2016-09-29,,0,0,0,0,0,1,0,0,0,0
2016-09-29,,0,0,0,0,0,0,1,0,0,0
2016-09-29,,0,0,0,0,0,0,0,1,0,0
2016-09-29,"쭈따누깐, 8언더파 ""6승 GO~""",0,0,0,0,0,0,0,0,1,0
2016-09-29,,0,0,0,0,0,0,0,0,0,1
2016-09-30,,1,0,0,0,0,0,0,0,0,0
2016-09-30,"금융 노사, 총파업 후 첫 회동…협상 재개되나?",0,1,0,0,0,0,0,0,0,0
2016-09-30,,0,0,1,0,0,0,0,0,0,0
2016-09-30,"KB투자증권, 두 번째 CIB센터 '가산CIB센터' 개설",0,0,0,1,0,0,0,0,0,0
2016-09-30,,0,0,0,0,1,0,0,0,0,0
2016-09-30,,0,0,0,0,0,1,0,0,0,0
2016-09-30,,0,0,0,0,0,0,1,0,0,0
2016-09-30,,0,0,0,0,0,0,0,1,0,0
2016-09-30,,0,0,0,0,0,0,0,0,1,0
2016-09-30,,0,0,0,0,0,0,0,0,0,1
2016-10-04,,1,0,0,0,0,0,0,0,0,0
2016-10-04,'642조원' 영국 ISA의 성공 비결은?,0,1,0,0,0,0,0,0,0,0
2016-10-04,금융사 수장들 워싱턴으로…IMF총회 참석,0,1,0,0,0,0,0,0,0,0
2016-10-04,"KB금융, 현대증권 완전자회사로 '시너지' 본격화",0,1,0,0,0,0,0,0,0,0
2016-10-04,,0,0,1,0,0,0,0,0,0,0
2016-10-04,"현대증권, 임시주총서 KB금융지주와의 주식교환 승인",0,0,0,1,0,0,0,0,0,0
2016-10-04,"현대證, 임시주총서 KB금융과 주식교환 안건 통과…주가도↑",0,0,0,1,0,0,0,0,0,0
2016-10-04,[굿모닝 증시]고개 든 3분기 실적시즌,0,0,0,1,0,0,0,0,0,0
2016-10-04,"현대證, 2016 임시 주총에서 주식교환 안건 승인",0,0,0,1,0,0,0,0,0,0
2016-10-04,,0,0,0,0,1,0,0,0,0,0
2016-10-04,,0,0,0,0,0,1,0,0,0,0
2016-10-04,,0,0,0,0,0,0,1,0,0,0
2016-10-04,,0,0,0,0,0,0,0,1,0,0
2016-10-04,"[골프토픽] 김인경 ""세계랭킹 42위→29위""",0,0,0,0,0,0,0,0,1,0
2016-10-04,,0,0,0,0,0,0,0,0,0,1
2016-10-05,,1,0,0,0,0,0,0,0,0,0
2016-10-05,"KB금융, 학습완구에 IoT 접목 스타트업 투자",0,1,0,0,0,0,0,0,0,0
2016-10-05,,0,0,1,0,0,0,0,0,0,0
2016-10-05,"현대證, 은행·증권 복합점포 5호점 '분당PB센터' 개점",0,0,0,1,0,0,0,0,0,0
2016-10-05,[굿모닝 증시]끝나지 않은 대외리스크,0,0,0,1,0,0,0,0,0,0
2016-10-05,[e공시 눈에 띄네]코스피-4일,0,0,0,1,0,0,0,0,0,0
2016-10-05,,0,0,0,0,1,0,0,0,0,0
2016-10-05,,0,0,0,0,0,1,0,0,0,0
2016-10-05,,0,0,0,0,0,0,1,0,0,0
2016-10-05,,0,0,0,0,0,0,0,1,0,0
2016-10-05,"박인비 ""올해 LPGA투어는 마감""",0,0,0,0,0,0,0,0,1,0
2016-10-05,,0,0,0,0,0,0,0,0,0,1
2016-10-06,,1,0,0,0,0,0,0,0,0,0
2016-10-06,,0,1,0,0,0,0,0,0,0,0
2016-10-06,,0,0,1,0,0,0,0,0,0,0
