Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2018-04-10,,0,0,0,0,1,0,0,0,0,0
2018-04-10,,0,0,0,0,0,1,0,0,0,0
2018-04-10,,0,0,0,0,0,0,1,0,0,0
2018-04-10,,0,0,0,0,0,0,0,1,0,0
2018-04-10,,0,0,0,0,0,0,0,0,1,0
2018-04-10,,0,0,0,0,0,0,0,0,0,1
2018-04-11,,1,0,0,0,0,0,0,0,0,0
2018-04-11,"IBK기업은행, 연체대출 가산금리 3%로 인하",0,1,0,0,0,0,0,0,0,0
2018-04-11,,0,0,1,0,0,0,0,0,0,0
2018-04-11,,0,0,0,1,0,0,0,0,0,0
2018-04-11,,0,0,0,0,1,0,0,0,0,0
2018-04-11,,0,0,0,0,0,1,0,0,0,0
2018-04-11,,0,0,0,0,0,0,1,0,0,0
2018-04-11,,0,0,0,0,0,0,0,1,0,0
2018-04-11,,0,0,0,0,0,0,0,0,1,0
2018-04-11,,0,0,0,0,0,0,0,0,0,1
2018-04-12,,1,0,0,0,0,0,0,0,0,0
2018-04-12,"IBK기업은행, 프놈펜 지점 설립 예비인가 취득",0,1,0,0,0,0,0,0,0,0
2018-04-12,,0,0,1,0,0,0,0,0,0,0
2018-04-12,,0,0,0,1,0,0,0,0,0,0
2018-04-12,,0,0,0,0,1,0,0,0,0,0
2018-04-12,,0,0,0,0,0,1,0,0,0,0
2018-04-12,,0,0,0,0,0,0,1,0,0,0
2018-04-12,,0,0,0,0,0,0,0,1,0,0
2018-04-12,,0,0,0,0,0,0,0,0,1,0
2018-04-12,,0,0,0,0,0,0,0,0,0,1
2018-04-13,,1,0,0,0,0,0,0,0,0,0
2018-04-13,"우리銀, 기업은행과 협력해 중국 항공기금융 시장 진출",0,1,0,0,0,0,0,0,0,0
2018-04-13,,0,0,1,0,0,0,0,0,0,0
2018-04-13,,0,0,0,1,0,0,0,0,0,0
2018-04-13,,0,0,0,0,1,0,0,0,0,0
2018-04-13,,0,0,0,0,0,1,0,0,0,0
2018-04-13,,0,0,0,0,0,0,1,0,0,0
2018-04-13,,0,0,0,0,0,0,0,1,0,0
2018-04-13,,0,0,0,0,0,0,0,0,1,0
2018-04-13,,0,0,0,0,0,0,0,0,0,1
2018-04-16,,1,0,0,0,0,0,0,0,0,0
2018-04-16,"기업은행, 중소기업 근로자 전용 어린이집 개원",0,1,0,0,0,0,0,0,0,0
2018-04-16,금리 8% 향하는 전라도 사장님 '마이너스 통장',0,1,0,0,0,0,0,0,0,0
2018-04-16,온라인 판매 경영대회 '이베이 수출스타' 참가자 모집,0,0,1,0,0,0,0,0,0,0
2018-04-16,"""신뢰받는 중소기업 문화""…'중기중앙회-IBK기업은행' 캠페인",0,0,1,0,0,0,0,0,0,0
2018-04-16,,0,0,0,1,0,0,0,0,0,0
2018-04-16,,0,0,0,0,1,0,0,0,0,0
2018-04-16,,0,0,0,0,0,1,0,0,0,0
2018-04-16,,0,0,0,0,0,0,1,0,0,0
2018-04-16,,0,0,0,0,0,0,0,1,0,0
2018-04-16,,0,0,0,0,0,0,0,0,1,0
2018-04-16,,0,0,0,0,0,0,0,0,0,1
2018-04-17,,1,0,0,0,0,0,0,0,0,0
2018-04-17,,0,1,0,0,0,0,0,0,0,0
2018-04-17,,0,0,1,0,0,0,0,0,0,0
2018-04-17,,0,0,0,1,0,0,0,0,0,0
2018-04-17,,0,0,0,0,1,0,0,0,0,0
2018-04-17,,0,0,0,0,0,1,0,0,0,0
2018-04-17,,0,0,0,0,0,0,1,0,0,0
2018-04-17,,0,0,0,0,0,0,0,1,0,0
2018-04-17,,0,0,0,0,0,0,0,0,1,0
2018-04-17,,0,0,0,0,0,0,0,0,0,1
2018-04-18,,1,0,0,0,0,0,0,0,0,0
2018-04-18,"IBK기업은행, 스타트업 투자설명회 열어",0,1,0,0,0,0,0,0,0,0
2018-04-18,,0,0,1,0,0,0,0,0,0,0
2018-04-18,,0,0,0,1,0,0,0,0,0,0
2018-04-18,,0,0,0,0,1,0,0,0,0,0
2018-04-18,,0,0,0,0,0,1,0,0,0,0
2018-04-18,,0,0,0,0,0,0,1,0,0,0
2018-04-18,,0,0,0,0,0,0,0,1,0,0
2018-04-18,,0,0,0,0,0,0,0,0,1,0
2018-04-18,,0,0,0,0,0,0,0,0,0,1
2018-04-19,,1,0,0,0,0,0,0,0,0,0
2018-04-19,"[아시아톱브랜드]IBK기업은행, 동반성공·동반성장카드",0,1,0,0,0,0,0,0,0,0
2018-04-19,,0,0,1,0,0,0,0,0,0,0
2018-04-19,,0,0,0,1,0,0,0,0,0,0
2018-04-19,,0,0,0,0,1,0,0,0,0,0
2018-04-19,,0,0,0,0,0,1,0,0,0,0
2018-04-19,"김영주 장관, 은행들과 노동시간 단축 관련 간담회 개최",0,0,0,0,0,0,1,0,0,0
2018-04-19,,0,0,0,0,0,0,0,1,0,0
2018-04-19,,0,0,0,0,0,0,0,0,1,0
2018-04-19,,0,0,0,0,0,0,0,0,0,1
2018-04-20,,1,0,0,0,0,0,0,0,0,0
2018-04-20,,0,1,0,0,0,0,0,0,0,0
2018-04-20,"기보, '사회적가치 확산' 협약…""일자리창출 공동지원""",0,0,1,0,0,0,0,0,0,0
2018-04-20,,0,0,0,1,0,0,0,0,0,0
2018-04-20,,0,0,0,0,1,0,0,0,0,0
2018-04-20,,0,0,0,0,0,1,0,0,0,0
2018-04-20,,0,0,0,0,0,0,1,0,0,0
2018-04-20,,0,0,0,0,0,0,0,1,0,0
2018-04-20,,0,0,0,0,0,0,0,0,1,0
2018-04-20,,0,0,0,0,0,0,0,0,0,1
2018-04-23,"문체부, 1500억 들여 문화콘텐츠기업에 저금리 대출",1,0,0,0,0,0,0,0,0,0
2018-04-23,"""효도하면 금리 더 준다"" IBK기업은행 'W효도적금' 출시",0,1,0,0,0,0,0,0,0,0
2018-04-23,,0,0,1,0,0,0,0,0,0,0
2018-04-23,,0,0,0,1,0,0,0,0,0,0
2018-04-23,,0,0,0,0,1,0,0,0,0,0
2018-04-23,,0,0,0,0,0,1,0,0,0,0
2018-04-23,,0,0,0,0,0,0,1,0,0,0
2018-04-23,,0,0,0,0,0,0,0,1,0,0
2018-04-23,,0,0,0,0,0,0,0,0,1,0
2018-04-23,,0,0,0,0,0,0,0,0,0,1
2018-04-24,,1,0,0,0,0,0,0,0,0,0
2018-04-24,,0,1,0,0,0,0,0,0,0,0
2018-04-24,"기보, 강낙규 직무대행 체제로…""혁신창업 보증공급 차질없이 진행""",0,0,1,0,0,0,0,0,0,0
2018-04-24,,0,0,0,1,0,0,0,0,0,0
2018-04-24,,0,0,0,0,1,0,0,0,0,0
2018-04-24,,0,0,0,0,0,1,0,0,0,0
2018-04-24,,0,0,0,0,0,0,1,0,0,0
2018-04-24,,0,0,0,0,0,0,0,1,0,0
2018-04-24,,0,0,0,0,0,0,0,0,1,0
2018-04-24,,0,0,0,0,0,0,0,0,0,1
2018-04-25,,1,0,0,0,0,0,0,0,0,0
2018-04-25,"IBK기업은행, 인도네시아 현지은행 두 번째 인수",0,1,0,0,0,0,0,0,0,0
2018-04-25,,0,0,1,0,0,0,0,0,0,0
2018-04-25,,0,0,0,1,0,0,0,0,0,0
2018-04-25,,0,0,0,0,1,0,0,0,0,0
2018-04-25,,0,0,0,0,0,1,0,0,0,0
2018-04-25,,0,0,0,0,0,0,1,0,0,0
2018-04-25,,0,0,0,0,0,0,0,1,0,0
2018-04-25,,0,0,0,0,0,0,0,0,1,0
2018-04-25,,0,0,0,0,0,0,0,0,0,1
2018-04-26,,1,0,0,0,0,0,0,0,0,0
2018-04-26,기업은행 1분기 순익 5129억원…전년比 16.7% 증가,0,1,0,0,0,0,0,0,0,0
2018-04-26,"삼성 끌고 협성회 밀고…'위드'의 힘, 역사를 쓰다",0,0,1,0,0,0,0,0,0,0
2018-04-26,"기업은행, 1Q 순익 5129억…16% 증가",0,0,0,1,0,0,0,0,0,0
2018-04-26,,0,0,0,0,1,0,0,0,0,0
2018-04-26,,0,0,0,0,0,1,0,0,0,0
2018-04-26,,0,0,0,0,0,0,1,0,0,0
2018-04-26,,0,0,0,0,0,0,0,1,0,0
2018-04-26,,0,0,0,0,0,0,0,0,1,0
2018-04-26,,0,0,0,0,0,0,0,0,0,1
2018-04-27,,1,0,0,0,0,0,0,0,0,0
2018-04-27,"IBK기업은행·한국무역협회, 수출 中企 대상 해외전자상거래 교육",0,1,0,0,0,0,0,0,0,0
2018-04-27,,0,0,1,0,0,0,0,0,0,0
2018-04-27,"[클릭 e종목]""기업은행, 중기대출 성장 목표 달성…목표가↑""",0,0,0,1,0,0,0,0,0,0
2018-04-27,,0,0,0,0,1,0,0,0,0,0
2018-04-27,,0,0,0,0,0,1,0,0,0,0
2018-04-27,,0,0,0,0,0,0,1,0,0,0
2018-04-27,,0,0,0,0,0,0,0,1,0,0
2018-04-27,,0,0,0,0,0,0,0,0,1,0
2018-04-27,,0,0,0,0,0,0,0,0,0,1
2018-04-30,,1,0,0,0,0,0,0,0,0,0
2018-04-30,공공기관 신규채용 7% 늘고 비정규직 9% 줄어,0,1,0,0,0,0,0,0,0,0
2018-04-30,신의 직장 공공기관 중 연봉왕은…한국투자공사,0,1,0,0,0,0,0,0,0,0
2018-04-30,,0,0,1,0,0,0,0,0,0,0
2018-04-30,,0,0,0,1,0,0,0,0,0,0
2018-04-30,,0,0,0,0,1,0,0,0,0,0
2018-04-30,,0,0,0,0,0,1,0,0,0,0
2018-04-30,,0,0,0,0,0,0,1,0,0,0
2018-04-30,,0,0,0,0,0,0,0,1,0,0
2018-04-30,,0,0,0,0,0,0,0,0,1,0
2018-04-30,,0,0,0,0,0,0,0,0,0,1
2018-05-02,,1,0,0,0,0,0,0,0,0,0
2018-05-02,"사물인터넷으로 동산담보 관리…기업銀, 도입 준비",0,1,0,0,0,0,0,0,0,0
2018-05-02,부실채권보다 충당금 적은 시중銀…리스크 없을까?,0,1,0,0,0,0,0,0,0,0
2018-05-02,'꿈의 직장' 금융공공기관 신입 초봉 '5000만원' 육박,0,1,0,0,0,0,0,0,0,0
2018-05-02,,0,0,1,0,0,0,0,0,0,0
2018-05-02,,0,0,0,1,0,0,0,0,0,0
2018-05-02,,0,0,0,0,1,0,0,0,0,0
2018-05-02,,0,0,0,0,0,1,0,0,0,0
2018-05-02,최대 60%할인 '용인시민카드' 제휴기관 확대된다,0,0,0,0,0,0,1,0,0,0
2018-05-02,,0,0,0,0,0,0,0,1,0,0
2018-05-02,,0,0,0,0,0,0,0,0,1,0
2018-05-02,,0,0,0,0,0,0,0,0,0,1
2018-05-03,,1,0,0,0,0,0,0,0,0,0
2018-05-03,"IBK기업은행, 12년 연속 우수 콜센터 선정",0,1,0,0,0,0,0,0,0,0
2018-05-03,,0,0,1,0,0,0,0,0,0,0
2018-05-03,"골프존, '조이마루 양수' 주총결의 취소소송 당해",0,0,0,1,0,0,0,0,0,0
2018-05-03,,0,0,0,0,1,0,0,0,0,0
2018-05-03,,0,0,0,0,0,1,0,0,0,0
2018-05-03,,0,0,0,0,0,0,1,0,0,0
2018-05-03,,0,0,0,0,0,0,0,1,0,0
2018-05-03,,0,0,0,0,0,0,0,0,1,0
2018-05-03,,0,0,0,0,0,0,0,0,0,1
2018-05-04,,1,0,0,0,0,0,0,0,0,0
2018-05-04,"IBK기업은행, 필리핀 AIM 경영전문대학과 인재양성 협약",0,1,0,0,0,0,0,0,0,0
2018-05-04,,0,0,1,0,0,0,0,0,0,0
2018-05-04,,0,0,0,1,0,0,0,0,0,0
2018-05-04,,0,0,0,0,1,0,0,0,0,0
2018-05-04,,0,0,0,0,0,1,0,0,0,0
2018-05-04,,0,0,0,0,0,0,1,0,0,0
2018-05-04,,0,0,0,0,0,0,0,1,0,0
2018-05-04,,0,0,0,0,0,0,0,0,1,0
2018-05-04,,0,0,0,0,0,0,0,0,0,1
2018-05-08,,1,0,0,0,0,0,0,0,0,0
2018-05-08,기업銀 '통일금융준비위' 구성…개성공단 지점 추진,0,1,0,0,0,0,0,0,0,0
2018-05-08,"IBK기업은행, '내일채움공제' 판매",0,1,0,0,0,0,0,0,0,0
2018-05-08,"내일채움공제 가입ㆍ접수, 9일부터 기업은행 전 지점서 가능",0,0,1,0,0,0,0,0,0,0
2018-05-08,,0,0,0,1,0,0,0,0,0,0
2018-05-08,,0,0,0,0,1,0,0,0,0,0
2018-05-08,,0,0,0,0,0,1,0,0,0,0
2018-05-08,,0,0,0,0,0,0,1,0,0,0
2018-05-08,,0,0,0,0,0,0,0,1,0,0
2018-05-08,,0,0,0,0,0,0,0,0,1,0
2018-05-08,,0,0,0,0,0,0,0,0,0,1
2018-05-09,,1,0,0,0,0,0,0,0,0,0
2018-05-09,,0,1,0,0,0,0,0,0,0,0
2018-05-09,홈앤쇼핑 신임 대표에 최종삼 케이블TV협회 부회장,0,0,1,0,0,0,0,0,0,0
2018-05-09,"정부, 예비분 풀고 전문딜러 도입…탄소배출권 거래 활성화",0,0,1,0,0,0,0,0,0,0
2018-05-09,"계약직 줄인 공기업·공공기관, 무기계약직·소속외인력 대폭 늘렸다",0,0,0,1,0,0,0,0,0,0
2018-05-09,,0,0,0,0,1,0,0,0,0,0
2018-05-09,"[포토]IBK기업은행, 대한하키협회에 후원금 2억 전달",0,0,0,0,0,1,0,0,0,0
2018-05-09,,0,0,0,0,0,0,1,0,0,0
2018-05-09,,0,0,0,0,0,0,0,1,0,0
2018-05-09,,0,0,0,0,0,0,0,0,1,0
2018-05-09,,0,0,0,0,0,0,0,0,0,1
2018-05-10,,1,0,0,0,0,0,0,0,0,0
2018-05-10,"우리銀, 알림앱 가동 중단…군인 월급 입금 지연 사고도",0,1,0,0,0,0,0,0,0,0
2018-05-10,"[포토]IBK기업은행, 소셜벤처 성장사업 후원금 2.3억 전달",0,1,0,0,0,0,0,0,0,0
2018-05-10,"""제2의 삼성 키우자"" 스타트업 공들이는 은행들",0,1,0,0,0,0,0,0,0,0
2018-05-10,"우리銀, 알림앱 가동 중단…군인 월급 입금 지연 사고도(종합)",0,1,0,0,0,0,0,0,0,0
2018-05-10,,0,0,1,0,0,0,0,0,0,0
2018-05-10,,0,0,0,1,0,0,0,0,0,0
2018-05-10,,0,0,0,0,1,0,0,0,0,0
2018-05-10,,0,0,0,0,0,1,0,0,0,0
2018-05-10,,0,0,0,0,0,0,1,0,0,0
2018-05-10,,0,0,0,0,0,0,0,1,0,0
2018-05-10,,0,0,0,0,0,0,0,0,1,0
2018-05-10,,0,0,0,0,0,0,0,0,0,1
2018-05-11,,1,0,0,0,0,0,0,0,0,0
2018-05-11,"금감원·한은, 은행권 기업대출 '현미경 조사'",0,1,0,0,0,0,0,0,0,0
2018-05-11,,0,0,1,0,0,0,0,0,0,0
2018-05-11,,0,0,0,1,0,0,0,0,0,0
2018-05-11,,0,0,0,0,1,0,0,0,0,0
2018-05-11,,0,0,0,0,0,1,0,0,0,0
2018-05-11,,0,0,0,0,0,0,1,0,0,0
2018-05-11,,0,0,0,0,0,0,0,1,0,0
2018-05-11,,0,0,0,0,0,0,0,0,1,0
2018-05-11,,0,0,0,0,0,0,0,0,0,1
2018-05-14,,1,0,0,0,0,0,0,0,0,0
2018-05-14,"IBK기업은행, 엑시트 PEF로 동양車공업 투자",0,1,0,0,0,0,0,0,0,0
2018-05-14,"IBK기업은행, 엑시트 사모펀드 제5호 투자 완료",0,1,0,0,0,0,0,0,0,0
2018-05-14,"中企 ""바른성장을 위한 6대 다짐"" 선포…'중소기업정책협의회'도 신설",0,0,1,0,0,0,0,0,0,0
2018-05-14,,0,0,0,1,0,0,0,0,0,0
2018-05-14,,0,0,0,0,1,0,0,0,0,0
2018-05-14,,0,0,0,0,0,1,0,0,0,0
2018-05-14,,0,0,0,0,0,0,1,0,0,0
2018-05-14,,0,0,0,0,0,0,0,1,0,0
2018-05-14,,0,0,0,0,0,0,0,0,1,0
2018-05-14,,0,0,0,0,0,0,0,0,0,1
2018-05-15,,1,0,0,0,0,0,0,0,0,0
2018-05-15,"IBK기업은행, '복합점포' 부산WM센터 문열어",0,1,0,0,0,0,0,0,0,0
2018-05-15,,0,0,1,0,0,0,0,0,0,0
2018-05-15,,0,0,0,1,0,0,0,0,0,0
2018-05-15,,0,0,0,0,1,0,0,0,0,0
2018-05-15,,0,0,0,0,0,1,0,0,0,0
2018-05-15,,0,0,0,0,0,0,1,0,0,0
2018-05-15,,0,0,0,0,0,0,0,1,0,0
2018-05-15,,0,0,0,0,0,0,0,0,1,0
2018-05-15,,0,0,0,0,0,0,0,0,0,1
2018-05-16,,1,0,0,0,0,0,0,0,0,0
2018-05-16,,0,1,0,0,0,0,0,0,0,0
2018-05-16,,0,0,1,0,0,0,0,0,0,0
2018-05-16,,0,0,0,1,0,0,0,0,0,0
2018-05-16,,0,0,0,0,1,0,0,0,0,0
2018-05-16,,0,0,0,0,0,1,0,0,0,0
2018-05-16,,0,0,0,0,0,0,1,0,0,0
2018-05-16,,0,0,0,0,0,0,0,1,0,0
2018-05-16,,0,0,0,0,0,0,0,0,1,0
2018-05-16,,0,0,0,0,0,0,0,0,0,1
2018-05-17,,1,0,0,0,0,0,0,0,0,0
2018-05-17,"IBK기업은행, ‘IBK금융그룹 핀테크 드림랩’ 4기 출범",0,1,0,0,0,0,0,0,0,0
2018-05-17,,0,0,1,0,0,0,0,0,0,0
2018-05-17,,0,0,0,1,0,0,0,0,0,0
2018-05-17,,0,0,0,0,1,0,0,0,0,0
2018-05-17,,0,0,0,0,0,1,0,0,0,0
2018-05-17,,0,0,0,0,0,0,1,0,0,0
2018-05-17,,0,0,0,0,0,0,0,1,0,0
2018-05-17,,0,0,0,0,0,0,0,0,1,0
2018-05-17,,0,0,0,0,0,0,0,0,0,1
2018-05-18,,1,0,0,0,0,0,0,0,0,0
2018-05-18,정부 출자주식 배당금 1.8조원 확정…인천공항이 4700억으로 1위,0,1,0,0,0,0,0,0,0,0
2018-05-18,TCB 대출…'관치 꼬리표' 떼고 시장 안착하나,0,1,0,0,0,0,0,0,0,0
2018-05-18,,0,0,1,0,0,0,0,0,0,0
2018-05-18,,0,0,0,1,0,0,0,0,0,0
2018-05-18,,0,0,0,0,1,0,0,0,0,0
2018-05-18,,0,0,0,0,0,1,0,0,0,0
2018-05-18,,0,0,0,0,0,0,1,0,0,0
2018-05-18,,0,0,0,0,0,0,0,1,0,0
2018-05-18,,0,0,0,0,0,0,0,0,1,0
2018-05-18,,0,0,0,0,0,0,0,0,0,1
2018-05-21,,1,0,0,0,0,0,0,0,0,0
2018-05-21,,0,1,0,0,0,0,0,0,0,0
2018-05-21,,0,0,1,0,0,0,0,0,0,0
2018-05-21,"KTB자산운용, 공모 코스닥벤처2호 펀드 출시",0,0,0,1,0,0,0,0,0,0
2018-05-21,,0,0,0,0,1,0,0,0,0,0
2018-05-21,,0,0,0,0,0,1,0,0,0,0
2018-05-21,,0,0,0,0,0,0,1,0,0,0
2018-05-21,,0,0,0,0,0,0,0,1,0,0
2018-05-21,,0,0,0,0,0,0,0,0,1,0
2018-05-21,,0,0,0,0,0,0,0,0,0,1
2018-05-23,,1,0,0,0,0,0,0,0,0,0
2018-05-23,"기업銀,1조원 규모 '스마트 동산담보대출' 출시",0,1,0,0,0,0,0,0,0,0
2018-05-23,동산담보대출 5년내 6조원까지 키운다,0,1,0,0,0,0,0,0,0,0
2018-05-23,,0,0,1,0,0,0,0,0,0,0
2018-05-23,,0,0,0,1,0,0,0,0,0,0
2018-05-23,,0,0,0,0,1,0,0,0,0,0
2018-05-23,,0,0,0,0,0,1,0,0,0,0
2018-05-23,,0,0,0,0,0,0,1,0,0,0
2018-05-23,,0,0,0,0,0,0,0,1,0,0
2018-05-23,,0,0,0,0,0,0,0,0,1,0
2018-05-23,,0,0,0,0,0,0,0,0,0,1
2018-05-24,,1,0,0,0,0,0,0,0,0,0
2018-05-24,[2018 히트상품]지드레곤 직접 디자인…IBK기업은행 GD카드,0,1,0,0,0,0,0,0,0,0
2018-05-24,"中企사랑나눔재단, 보육원 39곳에 우산 1900여개 전달",0,0,1,0,0,0,0,0,0,0
2018-05-24,,0,0,0,1,0,0,0,0,0,0
2018-05-24,,0,0,0,0,1,0,0,0,0,0
2018-05-24,,0,0,0,0,0,1,0,0,0,0
2018-05-24,,0,0,0,0,0,0,1,0,0,0
2018-05-24,,0,0,0,0,0,0,0,1,0,0
2018-05-24,,0,0,0,0,0,0,0,0,1,0
2018-05-24,,0,0,0,0,0,0,0,0,0,1
2018-05-25,,1,0,0,0,0,0,0,0,0,0
2018-05-25,"IBK기업은행, 수출 中企 해외전자상거래 교육 발대식",0,1,0,0,0,0,0,0,0,0
2018-05-25,,0,0,1,0,0,0,0,0,0,0
2018-05-25,,0,0,0,1,0,0,0,0,0,0
2018-05-25,,0,0,0,0,1,0,0,0,0,0
2018-05-25,,0,0,0,0,0,1,0,0,0,0
2018-05-25,,0,0,0,0,0,0,1,0,0,0
2018-05-25,,0,0,0,0,0,0,0,1,0,0
2018-05-25,,0,0,0,0,0,0,0,0,1,0
2018-05-25,,0,0,0,0,0,0,0,0,0,1
2018-05-28,,1,0,0,0,0,0,0,0,0,0
2018-05-28,"IBK기업은행·SK그룹, 31일 ‘동반성장 채용박람회’ 연다",0,1,0,0,0,0,0,0,0,0
2018-05-28,,0,0,1,0,0,0,0,0,0,0
2018-05-28,현금 1조원 이상 상장사 47곳…1위는 32조원 보유 삼성전자,0,0,0,1,0,0,0,0,0,0
2018-05-28,,0,0,0,0,1,0,0,0,0,0
2018-05-28,,0,0,0,0,0,1,0,0,0,0
2018-05-28,,0,0,0,0,0,0,1,0,0,0
2018-05-28,,0,0,0,0,0,0,0,1,0,0
2018-05-28,,0,0,0,0,0,0,0,0,1,0
2018-05-28,,0,0,0,0,0,0,0,0,0,1
2018-05-29,,1,0,0,0,0,0,0,0,0,0
2018-05-29,기업은행 'IBK빅데이터플랫폼' 구축 완료,0,1,0,0,0,0,0,0,0,0
2018-05-29,,0,0,1,0,0,0,0,0,0,0
2018-05-29,,0,0,0,1,0,0,0,0,0,0
2018-05-29,,0,0,0,0,1,0,0,0,0,0
2018-05-29,,0,0,0,0,0,1,0,0,0,0
2018-05-29,,0,0,0,0,0,0,1,0,0,0
2018-05-29,,0,0,0,0,0,0,0,1,0,0
2018-05-29,,0,0,0,0,0,0,0,0,1,0
2018-05-29,,0,0,0,0,0,0,0,0,0,1
2018-05-30,,1,0,0,0,0,0,0,0,0,0
2018-05-30,"IBK기업은행, 부동산114와 손잡고 대출연계 플랫폼 시작",0,1,0,0,0,0,0,0,0,0
2018-05-30,"'청년재직자 내일채움공제' 내달 1일 접수…""5년간 3000만원 목돈마련""",0,0,1,0,0,0,0,0,0,0
2018-05-30,"코스피, 해외發 겹악재에 2% '털썩'…장중 2400선 내줘",0,0,0,1,0,0,0,0,0,0
2018-05-30,이전상장 아니면 코스닥 1100선 진작 넘었다,0,0,0,1,0,0,0,0,0,0
2018-05-30,,0,0,0,0,1,0,0,0,0,0
2018-05-30,,0,0,0,0,0,1,0,0,0,0
2018-05-30,,0,0,0,0,0,0,1,0,0,0
2018-05-30,,0,0,0,0,0,0,0,1,0,0
2018-05-30,,0,0,0,0,0,0,0,0,1,0
2018-05-30,,0,0,0,0,0,0,0,0,0,1
2018-05-31,,1,0,0,0,0,0,0,0,0,0
2018-05-31,,0,1,0,0,0,0,0,0,0,0
2018-05-31,"중진공, 한국장학재단ㆍIBK기업은행과 중소벤처 청년일자리 창출 업무협약",0,0,1,0,0,0,0,0,0,0
2018-05-31,"SK, 수도권 첫 동반성장 협력사 채용 박람회 개최",0,0,1,0,0,0,0,0,0,0
2018-05-31,,0,0,0,1,0,0,0,0,0,0
2018-05-31,,0,0,0,0,1,0,0,0,0,0
2018-05-31,,0,0,0,0,0,1,0,0,0,0
2018-05-31,,0,0,0,0,0,0,1,0,0,0
2018-05-31,,0,0,0,0,0,0,0,1,0,0
2018-05-31,,0,0,0,0,0,0,0,0,1,0
2018-05-31,,0,0,0,0,0,0,0,0,0,1
2018-06-01,,1,0,0,0,0,0,0,0,0,0
2018-06-01,금융공기업 '男 육아휴직' 달랑 15명,0,1,0,0,0,0,0,0,0,0
2018-06-01,,0,0,1,0,0,0,0,0,0,0
2018-06-01,,0,0,0,1,0,0,0,0,0,0
2018-06-01,,0,0,0,0,1,0,0,0,0,0
2018-06-01,,0,0,0,0,0,1,0,0,0,0
2018-06-01,,0,0,0,0,0,0,1,0,0,0
2018-06-01,,0,0,0,0,0,0,0,1,0,0
2018-06-01,,0,0,0,0,0,0,0,0,1,0
2018-06-01,,0,0,0,0,0,0,0,0,0,1
2018-06-04,,1,0,0,0,0,0,0,0,0,0
2018-06-04,[금주의 금융상품]중소기업·취약계층 대상 대출 잇따라 출시,0,1,0,0,0,0,0,0,0,0
2018-06-04,"IBK기업은행, 메시지·보이스뱅킹 출시",0,1,0,0,0,0,0,0,0,0
2018-06-04,한국GM 협력사에 3600억원 금융지원,0,1,0,0,0,0,0,0,0,0
2018-06-04,,0,0,1,0,0,0,0,0,0,0
2018-06-04,,0,0,0,1,0,0,0,0,0,0
2018-06-04,,0,0,0,0,1,0,0,0,0,0
2018-06-04,,0,0,0,0,0,1,0,0,0,0
2018-06-04,,0,0,0,0,0,0,1,0,0,0
2018-06-04,,0,0,0,0,0,0,0,1,0,0
2018-06-04,,0,0,0,0,0,0,0,0,1,0
2018-06-04,,0,0,0,0,0,0,0,0,0,1
2018-06-05,,1,0,0,0,0,0,0,0,0,0
2018-06-05,"IBK기업은행, '나라 그리고 사랑' 마케팅",0,1,0,0,0,0,0,0,0,0
2018-06-05,,0,0,1,0,0,0,0,0,0,0
2018-06-05,,0,0,0,1,0,0,0,0,0,0
2018-06-05,,0,0,0,0,1,0,0,0,0,0
2018-06-05,,0,0,0,0,0,1,0,0,0,0
2018-06-05,,0,0,0,0,0,0,1,0,0,0
2018-06-05,,0,0,0,0,0,0,0,1,0,0
2018-06-05,,0,0,0,0,0,0,0,0,1,0
2018-06-05,,0,0,0,0,0,0,0,0,0,1
2018-06-07,,1,0,0,0,0,0,0,0,0,0
2018-06-07,[단독]농협 전직원 주 2회 조기 퇴근한다,0,1,0,0,0,0,0,0,0,0
2018-06-07,[단독]농협 전직원 주2회 조기 퇴근한다(종합),0,1,0,0,0,0,0,0,0,0
2018-06-07,"중기부 ""5년간 지역우수기업 1000개 선정""…지자체와 6000명 일자리창출",0,0,1,0,0,0,0,0,0,0
2018-06-07,[특징주] 금융주 동반 상승…KB금융 3%↑,0,0,0,1,0,0,0,0,0,0
2018-06-07,,0,0,0,0,1,0,0,0,0,0
2018-06-07,,0,0,0,0,0,1,0,0,0,0
2018-06-07,,0,0,0,0,0,0,1,0,0,0
2018-06-07,,0,0,0,0,0,0,0,1,0,0
2018-06-07,,0,0,0,0,0,0,0,0,1,0
2018-06-07,,0,0,0,0,0,0,0,0,0,1
2018-06-08,,1,0,0,0,0,0,0,0,0,0
2018-06-08,고객 상담 데이터 모아…진화하는 챗봇,0,1,0,0,0,0,0,0,0,0
2018-06-08,은행권 '아이돌 체크카드' 흥행의 빛과 그림자,0,1,0,0,0,0,0,0,0,0
2018-06-08,"한반도 新 경제 준비하는 中企…메인비즈협회, 20일 조찬세미나",0,0,1,0,0,0,0,0,0,0
2018-06-08,,0,0,0,1,0,0,0,0,0,0
2018-06-08,,0,0,0,0,1,0,0,0,0,0
2018-06-08,,0,0,0,0,0,1,0,0,0,0
2018-06-08,,0,0,0,0,0,0,1,0,0,0
2018-06-08,,0,0,0,0,0,0,0,1,0,0
2018-06-08,,0,0,0,0,0,0,0,0,1,0
2018-06-08,,0,0,0,0,0,0,0,0,0,1
2018-06-11,,1,0,0,0,0,0,0,0,0,0
