Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-08-18,,0,0,0,1,0,0,0,0,0,0
2014-08-18,,0,0,0,0,1,0,0,0,0,0
2014-08-18,,0,0,0,0,0,1,0,0,0,0
2014-08-18,,0,0,0,0,0,0,1,0,0,0
2014-08-18,,0,0,0,0,0,0,0,1,0,0
2014-08-18,,0,0,0,0,0,0,0,0,1,0
2014-08-18,,0,0,0,0,0,0,0,0,0,1
2014-08-19,,1,0,0,0,0,0,0,0,0,0
2014-08-19,,0,1,0,0,0,0,0,0,0,0
2014-08-19,,0,0,1,0,0,0,0,0,0,0
2014-08-19,,0,0,0,1,0,0,0,0,0,0
2014-08-19,,0,0,0,0,1,0,0,0,0,0
2014-08-19,,0,0,0,0,0,1,0,0,0,0
2014-08-19,,0,0,0,0,0,0,1,0,0,0
2014-08-19,,0,0,0,0,0,0,0,1,0,0
2014-08-19,,0,0,0,0,0,0,0,0,1,0
2014-08-19,,0,0,0,0,0,0,0,0,0,1
2014-08-20,,1,0,0,0,0,0,0,0,0,0
2014-08-20,추석 이후 '가을 분양대전'…2000년 이후 최대 물량,0,1,0,0,0,0,0,0,0,0
2014-08-20,"GS이니마, 브라질서 7882억 규모 하수도 통합 관리 수주",0,1,0,0,0,0,0,0,0,0
2014-08-20,,0,0,1,0,0,0,0,0,0,0
2014-08-20,,0,0,0,1,0,0,0,0,0,0
2014-08-20,,0,0,0,0,1,0,0,0,0,0
2014-08-20,,0,0,0,0,0,1,0,0,0,0
2014-08-20,,0,0,0,0,0,0,1,0,0,0
2014-08-20,,0,0,0,0,0,0,0,1,0,0
2014-08-20,,0,0,0,0,0,0,0,0,1,0
2014-08-20,,0,0,0,0,0,0,0,0,0,1
2014-08-21,,1,0,0,0,0,0,0,0,0,0
2014-08-21,,0,1,0,0,0,0,0,0,0,0
2014-08-21,,0,0,1,0,0,0,0,0,0,0
2014-08-21,,0,0,0,1,0,0,0,0,0,0
2014-08-21,'崔風의 서곡' 돈의문 뉴타운,0,0,0,0,1,0,0,0,0,0
2014-08-21,'서울강남 접근성'이 분양시장 성패 가른다…위례·미사·동탄 주목,0,0,0,0,1,0,0,0,0,0
2014-08-21,,0,0,0,0,0,1,0,0,0,0
2014-08-21,,0,0,0,0,0,0,1,0,0,0
2014-08-21,,0,0,0,0,0,0,0,1,0,0
2014-08-21,,0,0,0,0,0,0,0,0,1,0
2014-08-21,,0,0,0,0,0,0,0,0,0,1
2014-08-22,,1,0,0,0,0,0,0,0,0,0
2014-08-22,,0,1,0,0,0,0,0,0,0,0
2014-08-22,,0,0,1,0,0,0,0,0,0,0
2014-08-22,,0,0,0,1,0,0,0,0,0,0
2014-08-22,,0,0,0,0,1,0,0,0,0,0
2014-08-22,,0,0,0,0,0,1,0,0,0,0
2014-08-22,,0,0,0,0,0,0,1,0,0,0
2014-08-22,,0,0,0,0,0,0,0,1,0,0
2014-08-22,,0,0,0,0,0,0,0,0,1,0
2014-08-22,,0,0,0,0,0,0,0,0,0,1
2014-08-25,,1,0,0,0,0,0,0,0,0,0
2014-08-25,,0,1,0,0,0,0,0,0,0,0
2014-08-25,,0,0,1,0,0,0,0,0,0,0
2014-08-25,,0,0,0,1,0,0,0,0,0,0
2014-08-25,분양시장에도 '힐링'이 대세…하반기도 힐링아파트 쏟아진다,0,0,0,0,1,0,0,0,0,0
2014-08-25,,0,0,0,0,0,1,0,0,0,0
2014-08-25,,0,0,0,0,0,0,1,0,0,0
2014-08-25,,0,0,0,0,0,0,0,1,0,0
2014-08-25,,0,0,0,0,0,0,0,0,1,0
2014-08-25,,0,0,0,0,0,0,0,0,0,1
2014-08-26,,1,0,0,0,0,0,0,0,0,0
2014-08-26,,0,1,0,0,0,0,0,0,0,0
2014-08-26,,0,0,1,0,0,0,0,0,0,0
2014-08-26,,0,0,0,1,0,0,0,0,0,0
2014-08-26,"GS건설, 흥행 보증수표 위례신도시서 '자이' 첫 선",0,0,0,0,1,0,0,0,0,0
2014-08-26,대형병원 근처 오피스텔 뜬다,0,0,0,0,1,0,0,0,0,0
2014-08-26,,0,0,0,0,0,1,0,0,0,0
2014-08-26,,0,0,0,0,0,0,1,0,0,0
2014-08-26,,0,0,0,0,0,0,0,1,0,0
2014-08-26,,0,0,0,0,0,0,0,0,1,0
2014-08-26,,0,0,0,0,0,0,0,0,0,1
2014-08-27,,1,0,0,0,0,0,0,0,0,0
2014-08-27,"GS건설 ""자회사 이니마 매각 검토 중""",0,1,0,0,0,0,0,0,0,0
2014-08-27,"전경련, 이집트에 민관 합동 사절단 파견",0,0,1,0,0,0,0,0,0,0
2014-08-27,,0,0,0,1,0,0,0,0,0,0
2014-08-27,하반기 분양물량 경기도 5만여가구로 1위,0,0,0,0,1,0,0,0,0,0
2014-08-27,[포토] 제9회 아시아건설종합대상 영광의 얼굴들,0,0,0,0,1,0,0,0,0,0
2014-08-27,"SK건설, '신뢰'로 쌓아 올린 쿠웨이트 수주 역사",0,0,0,0,1,0,0,0,0,0
2014-08-27,감성조경에 파트너십까지 … 명품아파트 15곳 선정,0,0,0,0,1,0,0,0,0,0
2014-08-27,"GS건설, 세계가 인정한 착한기업",0,0,0,0,1,0,0,0,0,0
2014-08-27,,0,0,0,0,0,1,0,0,0,0
2014-08-27,남경필지사 '한류월드' 투자유치 직접챙긴다,0,0,0,0,0,0,1,0,0,0
2014-08-27,,0,0,0,0,0,0,0,1,0,0
2014-08-27,,0,0,0,0,0,0,0,0,1,0
2014-08-27,,0,0,0,0,0,0,0,0,0,1
2014-08-28,,1,0,0,0,0,0,0,0,0,0
2014-08-28,,0,1,0,0,0,0,0,0,0,0
2014-08-28,,0,0,1,0,0,0,0,0,0,0
2014-08-28,,0,0,0,1,0,0,0,0,0,0
2014-08-28,,0,0,0,0,1,0,0,0,0,0
2014-08-28,,0,0,0,0,0,1,0,0,0,0
2014-08-28,,0,0,0,0,0,0,1,0,0,0
2014-08-28,,0,0,0,0,0,0,0,1,0,0
2014-08-28,,0,0,0,0,0,0,0,0,1,0
2014-08-28,,0,0,0,0,0,0,0,0,0,1
2014-08-29,,1,0,0,0,0,0,0,0,0,0
2014-08-29,,0,1,0,0,0,0,0,0,0,0
2014-08-29,,0,0,1,0,0,0,0,0,0,0
2014-08-29,,0,0,0,1,0,0,0,0,0,0
2014-08-29,하반기 서울 분양시장 '강남 재건축vs구도심 재개발',0,0,0,0,1,0,0,0,0,0
2014-08-29,"""한국 해외건설 매출 2년 연속 세계 6위""",0,0,0,0,1,0,0,0,0,0
2014-08-29,"9월, 흥행보증수표 '강남생활권' 분양물량 '우르르'",0,0,0,0,1,0,0,0,0,0
2014-08-29,,0,0,0,0,0,1,0,0,0,0
2014-08-29,,0,0,0,0,0,0,1,0,0,0
2014-08-29,,0,0,0,0,0,0,0,1,0,0
2014-08-29,,0,0,0,0,0,0,0,0,1,0
2014-08-29,,0,0,0,0,0,0,0,0,0,1
2014-09-01,,1,0,0,0,0,0,0,0,0,0
2014-09-01,,0,1,0,0,0,0,0,0,0,0
2014-09-01,"LGD, 中 광저우 8.5세대 LCD 패널 공장 본격 가동",0,0,1,0,0,0,0,0,0,0
2014-09-01,"구본무 LG 회장의 1박 2일…""중국은 LG의 동반자""",0,0,1,0,0,0,0,0,0,0
2014-09-01,,0,0,0,1,0,0,0,0,0,0
2014-09-01,서울 접근성 좋고 한강신도시 생활권 누리는 '한강센트럴자이' 계약자 몰려...,0,0,0,0,1,0,0,0,0,0
2014-09-01,,0,0,0,0,0,1,0,0,0,0
2014-09-01,인천지하철 2호선 ‘담합’ 건설사 13곳 벌금형,0,0,0,0,0,0,1,0,0,0
2014-09-01,,0,0,0,0,0,0,0,1,0,0
2014-09-01,,0,0,0,0,0,0,0,0,1,0
2014-09-01,,0,0,0,0,0,0,0,0,0,1
2014-09-02,,1,0,0,0,0,0,0,0,0,0
2014-09-02,,0,1,0,0,0,0,0,0,0,0
2014-09-02,"LGD ""中 진출로 세계 1위 굳힌다""",0,0,1,0,0,0,0,0,0,0
2014-09-02,,0,0,0,1,0,0,0,0,0,0
2014-09-02,"강남 재건축·강북 재개발, 분양 대목왔다",0,0,0,0,1,0,0,0,0,0
2014-09-02,"GS건설, '안전경영' 강화…최고안전책임자 선임",0,0,0,0,1,0,0,0,0,0
2014-09-02,9월 분양시장 최대물량…9·1대책發 '분양대전' 포문 여나,0,0,0,0,1,0,0,0,0,0
2014-09-02,수도권 미분양 '美분양'으로 뜬다,0,0,0,0,1,0,0,0,0,0
2014-09-02,,0,0,0,0,0,1,0,0,0,0
2014-09-02,,0,0,0,0,0,0,1,0,0,0
2014-09-02,,0,0,0,0,0,0,0,1,0,0
2014-09-02,,0,0,0,0,0,0,0,0,1,0
2014-09-02,,0,0,0,0,0,0,0,0,0,1
2014-09-03,,1,0,0,0,0,0,0,0,0,0
2014-09-03,,0,1,0,0,0,0,0,0,0,0
2014-09-03,,0,0,1,0,0,0,0,0,0,0
2014-09-03,,0,0,0,1,0,0,0,0,0,0
2014-09-03,,0,0,0,0,1,0,0,0,0,0
2014-09-03,,0,0,0,0,0,1,0,0,0,0
2014-09-03,,0,0,0,0,0,0,1,0,0,0
2014-09-03,,0,0,0,0,0,0,0,1,0,0
2014-09-03,,0,0,0,0,0,0,0,0,1,0
2014-09-03,,0,0,0,0,0,0,0,0,0,1
2014-09-04,,1,0,0,0,0,0,0,0,0,0
2014-09-04,,0,1,0,0,0,0,0,0,0,0
2014-09-04,,0,0,1,0,0,0,0,0,0,0
2014-09-04,,0,0,0,1,0,0,0,0,0,0
2014-09-04,,0,0,0,0,1,0,0,0,0,0
2014-09-04,,0,0,0,0,0,1,0,0,0,0
2014-09-04,,0,0,0,0,0,0,1,0,0,0
2014-09-04,,0,0,0,0,0,0,0,1,0,0
2014-09-04,,0,0,0,0,0,0,0,0,1,0
2014-09-04,,0,0,0,0,0,0,0,0,0,1
2014-09-05,,1,0,0,0,0,0,0,0,0,0
2014-09-05,,0,1,0,0,0,0,0,0,0,0
2014-09-05,,0,0,1,0,0,0,0,0,0,0
2014-09-05,,0,0,0,1,0,0,0,0,0,0
2014-09-05,,0,0,0,0,1,0,0,0,0,0
2014-09-05,,0,0,0,0,0,1,0,0,0,0
2014-09-05,,0,0,0,0,0,0,1,0,0,0
2014-09-05,,0,0,0,0,0,0,0,1,0,0
2014-09-05,,0,0,0,0,0,0,0,0,1,0
2014-09-05,,0,0,0,0,0,0,0,0,0,1
2014-09-11,,1,0,0,0,0,0,0,0,0,0
2014-09-11,추석 이후 새 아파트 16만가구 쏟아진다,0,1,0,0,0,0,0,0,0,0
2014-09-11,,0,0,1,0,0,0,0,0,0,0
2014-09-11,,0,0,0,1,0,0,0,0,0,0
2014-09-11,"GS건설, '부분임대형' 평면 도입…""두 마리 토끼 잡는다""",0,0,0,0,1,0,0,0,0,0
2014-09-11,[부고]임병용(GS건설 대표이사)씨 부친상,0,0,0,0,1,0,0,0,0,0
2014-09-11,,0,0,0,0,0,1,0,0,0,0
2014-09-11,,0,0,0,0,0,0,1,0,0,0
2014-09-11,,0,0,0,0,0,0,0,1,0,0
2014-09-11,,0,0,0,0,0,0,0,0,1,0
2014-09-11,,0,0,0,0,0,0,0,0,0,1
2014-09-12,,1,0,0,0,0,0,0,0,0,0
2014-09-12,"GS건설, 임직원 대상 '위례 자이' 상담…내부고객 잡기 나서",0,1,0,0,0,0,0,0,0,0
2014-09-12,,0,0,1,0,0,0,0,0,0,0
2014-09-12,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",0,0,0,1,0,0,0,0,0,0
2014-09-12,,0,0,0,0,1,0,0,0,0,0
2014-09-12,,0,0,0,0,0,1,0,0,0,0
2014-09-12,,0,0,0,0,0,0,1,0,0,0
2014-09-12,,0,0,0,0,0,0,0,1,0,0
2014-09-12,,0,0,0,0,0,0,0,0,1,0
2014-09-12,,0,0,0,0,0,0,0,0,0,1
2014-09-15,,1,0,0,0,0,0,0,0,0,0
2014-09-15,,0,1,0,0,0,0,0,0,0,0
2014-09-15,,0,0,1,0,0,0,0,0,0,0
2014-09-15,,0,0,0,1,0,0,0,0,0,0
2014-09-15,,0,0,0,0,1,0,0,0,0,0
2014-09-15,,0,0,0,0,0,1,0,0,0,0
2014-09-15,,0,0,0,0,0,0,1,0,0,0
2014-09-15,,0,0,0,0,0,0,0,1,0,0
2014-09-15,,0,0,0,0,0,0,0,0,1,0
2014-09-15,,0,0,0,0,0,0,0,0,0,1
2014-09-16,"고용부 장관, 건설 대기업에 ""안전투자 확대"" 촉구",1,0,0,0,0,0,0,0,0,0
2014-09-16,대목 맞은 아파트 분양시장…벤츠 등 경품 내걸고 마케팅 총력,0,1,0,0,0,0,0,0,0,0
2014-09-16,,0,0,1,0,0,0,0,0,0,0
2014-09-16,,0,0,0,1,0,0,0,0,0,0
2014-09-16,"호가 5000만원 훌쩍…중개업소, 바둑판 치웠다",0,0,0,0,1,0,0,0,0,0
2014-09-16,도심 접근성 뛰어난 프리미엄 중소형 대단지 '보문파크뷰자이' 분양,0,0,0,0,1,0,0,0,0,0
2014-09-16,,0,0,0,0,0,1,0,0,0,0
2014-09-16,,0,0,0,0,0,0,1,0,0,0
2014-09-16,,0,0,0,0,0,0,0,1,0,0
2014-09-16,,0,0,0,0,0,0,0,0,1,0
2014-09-16,,0,0,0,0,0,0,0,0,0,1
2014-09-17,,1,0,0,0,0,0,0,0,0,0
2014-09-17,,0,1,0,0,0,0,0,0,0,0
2014-09-17,,0,0,1,0,0,0,0,0,0,0
2014-09-17,,0,0,0,1,0,0,0,0,0,0
2014-09-17,서울 재개발·재건축 알짜 분양물량 쏟아진다…연내 2만여 가구,0,0,0,0,1,0,0,0,0,0
2014-09-17,"쿠웨이트 정유공사 사장 ""한국 건설사 세계적 경쟁력 갖췄다""",0,0,0,0,0,1,0,0,0,0
2014-09-17,,0,0,0,0,0,0,1,0,0,0
2014-09-17,,0,0,0,0,0,0,0,1,0,0
2014-09-17,,0,0,0,0,0,0,0,0,1,0
2014-09-17,,0,0,0,0,0,0,0,0,0,1
2014-09-18,,1,0,0,0,0,0,0,0,0,0
2014-09-18,,0,1,0,0,0,0,0,0,0,0
2014-09-18,,0,0,1,0,0,0,0,0,0,0
2014-09-18,,0,0,0,1,0,0,0,0,0,0
2014-09-18,,0,0,0,0,1,0,0,0,0,0
2014-09-18,,0,0,0,0,0,1,0,0,0,0
2014-09-18,,0,0,0,0,0,0,1,0,0,0
2014-09-18,,0,0,0,0,0,0,0,1,0,0
2014-09-18,,0,0,0,0,0,0,0,0,1,0
2014-09-18,,0,0,0,0,0,0,0,0,0,1
2014-09-19,,1,0,0,0,0,0,0,0,0,0
2014-09-19,,0,1,0,0,0,0,0,0,0,0
2014-09-19,,0,0,1,0,0,0,0,0,0,0
2014-09-19,"GS건설, 실적 불확실성 개선…목표가↑",0,0,0,1,0,0,0,0,0,0
2014-09-19,"[특징주]GS건설, 실적 불확실성 개선 '강세'",0,0,0,1,0,0,0,0,0,0
2014-09-19,'현대차 덕' 한전부지 옆집들이 웃는다,0,0,0,1,0,0,0,0,0,0
2014-09-19,,0,0,0,0,1,0,0,0,0,0
2014-09-19,,0,0,0,0,0,1,0,0,0,0
2014-09-19,,0,0,0,0,0,0,1,0,0,0
2014-09-19,,0,0,0,0,0,0,0,1,0,0
2014-09-19,,0,0,0,0,0,0,0,0,1,0
2014-09-19,,0,0,0,0,0,0,0,0,0,1
2014-09-22,,1,0,0,0,0,0,0,0,0,0
2014-09-22,,0,1,0,0,0,0,0,0,0,0
2014-09-22,"허창수 GS 회장 ""100년 장수기업 DNA 찾아라""",0,0,1,0,0,0,0,0,0,0
2014-09-22,2015년도 예산안 증액과 관심 섹타,0,0,0,1,0,0,0,0,0,0
2014-09-22,,0,0,0,0,1,0,0,0,0,0
2014-09-22,,0,0,0,0,0,1,0,0,0,0
2014-09-22,,0,0,0,0,0,0,1,0,0,0
2014-09-22,,0,0,0,0,0,0,0,1,0,0
2014-09-22,,0,0,0,0,0,0,0,0,1,0
2014-09-22,,0,0,0,0,0,0,0,0,0,1
2014-09-23,,1,0,0,0,0,0,0,0,0,0
2014-09-23,,0,1,0,0,0,0,0,0,0,0
2014-09-23,,0,0,1,0,0,0,0,0,0,0
2014-09-23,"제일테크노스, GS건설과 37억 규모 공급계약 체결",0,0,0,1,0,0,0,0,0,0
2014-09-23,,0,0,0,0,1,0,0,0,0,0
2014-09-23,,0,0,0,0,0,1,0,0,0,0
2014-09-23,,0,0,0,0,0,0,1,0,0,0
2014-09-23,,0,0,0,0,0,0,0,1,0,0
2014-09-23,,0,0,0,0,0,0,0,0,1,0
2014-09-23,,0,0,0,0,0,0,0,0,0,1
2014-09-24,,1,0,0,0,0,0,0,0,0,0
2014-09-24,,0,1,0,0,0,0,0,0,0,0
2014-09-24,,0,0,1,0,0,0,0,0,0,0
2014-09-24,,0,0,0,1,0,0,0,0,0,0
2014-09-24,,0,0,0,0,1,0,0,0,0,0
2014-09-24,,0,0,0,0,0,1,0,0,0,0
2014-09-24,"GS건설, 서울 성북구·위례서 동시 분양",0,0,0,0,0,0,1,0,0,0
2014-09-24,,0,0,0,0,0,0,0,1,0,0
2014-09-24,,0,0,0,0,0,0,0,0,1,0
2014-09-24,,0,0,0,0,0,0,0,0,0,1
2014-09-25,,1,0,0,0,0,0,0,0,0,0
2014-09-25,"은평 알파로스 부지, 2년 후 상업시설 문연다",0,1,0,0,0,0,0,0,0,0
2014-09-25,,0,0,1,0,0,0,0,0,0,0
2014-09-25,"GS건설, 911억 규모 채무보증 결정",0,0,0,1,0,0,0,0,0,0
2014-09-25,,0,0,0,0,1,0,0,0,0,0
2014-09-25,,0,0,0,0,0,1,0,0,0,0
2014-09-25,,0,0,0,0,0,0,1,0,0,0
2014-09-25,,0,0,0,0,0,0,0,1,0,0
2014-09-25,,0,0,0,0,0,0,0,0,1,0
2014-09-25,,0,0,0,0,0,0,0,0,0,1
2014-09-26,,1,0,0,0,0,0,0,0,0,0
2014-09-26,아파트 분양대전 … 주말 견본주택 잇따라 문열어,0,1,0,0,0,0,0,0,0,0
2014-09-26,"수출입銀, 인도 SBI와 5억달러 투스텝복합금융 계약",0,1,0,0,0,0,0,0,0,0
2014-09-26,"수출입銀, 복합금융 활용 해외진출 설명회 개최",0,1,0,0,0,0,0,0,0,0
2014-09-26,,0,0,1,0,0,0,0,0,0,0
2014-09-26,,0,0,0,1,0,0,0,0,0,0
2014-09-26,,0,0,0,0,1,0,0,0,0,0
2014-09-26,,0,0,0,0,0,1,0,0,0,0
2014-09-26,,0,0,0,0,0,0,1,0,0,0
2014-09-26,,0,0,0,0,0,0,0,1,0,0
2014-09-26,,0,0,0,0,0,0,0,0,1,0
2014-09-26,,0,0,0,0,0,0,0,0,0,1
2014-09-29,,1,0,0,0,0,0,0,0,0,0
2014-09-29,"[르포]""'청약 불패' 기대감 크다""…위례자이 견본주택 인산인해",0,1,0,0,0,0,0,0,0,0
2014-09-29,"삼성·GS·현대, 낙동강하구둑 증설 담합…250억 과징금",0,1,0,0,0,0,0,0,0,0
2014-09-29,9·1 대책 한달…집 보러 몰린 30만,0,1,0,0,0,0,0,0,0,0
2014-09-29,견본주택마다 북새통…'집 살 마음' 500m 줄섰다,0,1,0,0,0,0,0,0,0,0
2014-09-29,,0,0,1,0,0,0,0,0,0,0
2014-09-29,"GS건설, ""자회사 이니마 매각 검토 중""",0,0,0,1,0,0,0,0,0,0
2014-09-29,,0,0,0,0,1,0,0,0,0,0
2014-09-29,,0,0,0,0,0,1,0,0,0,0
2014-09-29,SK건설 '안산 군자주공·의왕 내손다' 정비사업 수주,0,0,0,0,0,0,1,0,0,0
2014-09-29,,0,0,0,0,0,0,0,1,0,0
2014-09-29,,0,0,0,0,0,0,0,0,1,0
2014-09-29,,0,0,0,0,0,0,0,0,0,1
2014-09-30,,1,0,0,0,0,0,0,0,0,0
2014-09-30,,0,1,0,0,0,0,0,0,0,0
2014-09-30,,0,0,1,0,0,0,0,0,0,0
2014-09-30,"장 종료 후 ""이 공시 눈에 띄네""(코스피-29일)",0,0,0,1,0,0,0,0,0,0
2014-09-30,"서울역 고가, 한국의 '하이라인파크'로..  '서울역 센트럴자이' 최대 수혜지 등극",0,0,0,0,1,0,0,0,0,0
2014-09-30,,0,0,0,0,0,1,0,0,0,0
2014-09-30,,0,0,0,0,0,0,1,0,0,0
2014-09-30,,0,0,0,0,0,0,0,1,0,0
2014-09-30,,0,0,0,0,0,0,0,0,1,0
2014-09-30,,0,0,0,0,0,0,0,0,0,1
2014-10-01,,1,0,0,0,0,0,0,0,0,0
2014-10-01,,0,1,0,0,0,0,0,0,0,0
2014-10-01,,0,0,1,0,0,0,0,0,0,0
2014-10-01,,0,0,0,1,0,0,0,0,0,0
2014-10-01,'보문파크뷰자이' 청약 순위내 마감…최고 9대1,0,0,0,0,1,0,0,0,0,0
2014-10-01,가을분양 순조로운 출발…'보문파크뷰자이' 청약경쟁률 1.06대1,0,0,0,0,1,0,0,0,0,0
2014-10-01,GS건설 '위례자이' 청약 대박…평균 139대1,0,0,0,0,1,0,0,0,0,0
2014-10-01,,0,0,0,0,0,1,0,0,0,0
2014-10-01,,0,0,0,0,0,0,1,0,0,0
2014-10-01,,0,0,0,0,0,0,0,1,0,0
2014-10-01,,0,0,0,0,0,0,0,0,1,0
2014-10-01,,0,0,0,0,0,0,0,0,0,1
2014-10-02,,1,0,0,0,0,0,0,0,0,0
2014-10-02,,0,1,0,0,0,0,0,0,0,0
2014-10-02,,0,0,1,0,0,0,0,0,0,0
2014-10-02,,0,0,0,1,0,0,0,0,0,0
2014-10-02,전국 12만여명 청약통장 꺼냈다,0,0,0,0,1,0,0,0,0,0
2014-10-02,"위례신도시 핵심입지,휴먼링 내 '자연&자이e편한세상' 11월 찾아온다",0,0,0,0,1,0,0,0,0,0
2014-10-02,,0,0,0,0,0,1,0,0,0,0
2014-10-02,,0,0,0,0,0,0,1,0,0,0
2014-10-02,,0,0,0,0,0,0,0,1,0,0
2014-10-02,,0,0,0,0,0,0,0,0,1,0
2014-10-02,,0,0,0,0,0,0,0,0,0,1
2014-10-06,,1,0,0,0,0,0,0,0,0,0
2014-10-06,하남 미사강변의 콧노래,0,1,0,0,0,0,0,0,0,0
2014-10-06,,0,0,1,0,0,0,0,0,0,0
2014-10-06,"GS건설, 2504억 규모 주택정비사업 수주",0,0,0,1,0,0,0,0,0,0
2014-10-06,"GS건설, 2~3억대 28~34평 김포'한강센트럴자이' 모델하우스 마감임박!!",0,0,0,0,1,0,0,0,0,0
2014-10-06,GS건설 '광명역파크자이' 10월 분양,0,0,0,0,1,0,0,0,0,0
2014-10-06,,0,0,0,0,0,1,0,0,0,0
2014-10-06,,0,0,0,0,0,0,1,0,0,0
2014-10-06,,0,0,0,0,0,0,0,1,0,0
2014-10-06,,0,0,0,0,0,0,0,0,1,0
2014-10-06,,0,0,0,0,0,0,0,0,0,1
2014-10-07,,1,0,0,0,0,0,0,0,0,0
2014-10-07,,0,1,0,0,0,0,0,0,0,0
2014-10-07,,0,0,1,0,0,0,0,0,0,0
2014-10-07,,0,0,0,1,0,0,0,0,0,0
2014-10-07,,0,0,0,0,1,0,0,0,0,0
2014-10-07,,0,0,0,0,0,1,0,0,0,0
2014-10-07,,0,0,0,0,0,0,1,0,0,0
2014-10-07,,0,0,0,0,0,0,0,1,0,0
2014-10-07,,0,0,0,0,0,0,0,0,1,0
2014-10-07,,0,0,0,0,0,0,0,0,0,1
2014-10-08,,1,0,0,0,0,0,0,0,0,0
2014-10-08,,0,1,0,0,0,0,0,0,0,0
2014-10-08,,0,0,1,0,0,0,0,0,0,0
2014-10-08,"국민연금, GS건설 지분 6.01% 보유",0,0,0,1,0,0,0,0,0,0
2014-10-08,,0,0,0,0,1,0,0,0,0,0
2014-10-08,,0,0,0,0,0,1,0,0,0,0
2014-10-08,,0,0,0,0,0,0,1,0,0,0
2014-10-08,,0,0,0,0,0,0,0,1,0,0
2014-10-08,,0,0,0,0,0,0,0,0,1,0
2014-10-08,,0,0,0,0,0,0,0,0,0,1
2014-10-10,,1,0,0,0,0,0,0,0,0,0
2014-10-10,"전셋값 상승률 가파른 경기 남부, 하반기 분양 러시",0,1,0,0,0,0,0,0,0,0
2014-10-10,'에스티지'가 뭐야?…사전에도 없는 아파트 이름,0,1,0,0,0,0,0,0,0,0
2014-10-10,,0,0,1,0,0,0,0,0,0,0
2014-10-10,10대 재벌 임원 절반이 SKY·유학파 출신,0,0,0,1,0,0,0,0,0,0
2014-10-10,,0,0,0,0,1,0,0,0,0,0
2014-10-10,,0,0,0,0,0,1,0,0,0,0
2014-10-10,,0,0,0,0,0,0,1,0,0,0
2014-10-10,,0,0,0,0,0,0,0,1,0,0
2014-10-10,,0,0,0,0,0,0,0,0,1,0
2014-10-10,,0,0,0,0,0,0,0,0,0,1
2014-10-13,,1,0,0,0,0,0,0,0,0,0
2014-10-13,새 철길 닿는 곳에 들어서는 아파트는?,0,1,0,0,0,0,0,0,0,0
2014-10-13,,0,0,1,0,0,0,0,0,0,0
2014-10-13,,0,0,0,1,0,0,0,0,0,0
2014-10-13,"[르포]철산주공8·9단지 재건축 수주 경쟁 과열 ""빨리 정해졌으면…""",0,0,0,0,1,0,0,0,0,0
2014-10-13,"젊은 거리에 빈티지한 감성 상가, 준공 임박! 독특한 외관, 강렬한 레드칼라와 와플창이 만든 브랜드 상가",0,0,0,0,1,0,0,0,0,0
2014-10-13,"[현장에서]뜨거워진 재건축 수주경쟁, 그 이면",0,0,0,0,1,0,0,0,0,0
2014-10-13,"GS건설, '화요일'에 모델하우스 오픈 한 사연은?",0,0,0,0,1,0,0,0,0,0
2014-10-13,"광명 철산주공 8·9단지 7000억 규모 재건축, GS 단독수주",0,0,0,0,1,0,0,0,0,0
2014-10-13,,0,0,0,0,0,1,0,0,0,0
2014-10-13,,0,0,0,0,0,0,1,0,0,0
2014-10-13,,0,0,0,0,0,0,0,1,0,0
2014-10-13,,0,0,0,0,0,0,0,0,1,0
2014-10-13,,0,0,0,0,0,0,0,0,0,1
2014-10-14,,1,0,0,0,0,0,0,0,0,0
2014-10-14,,0,1,0,0,0,0,0,0,0,0
2014-10-14,,0,0,1,0,0,0,0,0,0,0
2014-10-14,,0,0,0,1,0,0,0,0,0,0
2014-10-14,"'광명역파크자이' 견본주택, 평일에도 '북적'",0,0,0,0,1,0,0,0,0,0
2014-10-14,,0,0,0,0,0,1,0,0,0,0
2014-10-14,,0,0,0,0,0,0,1,0,0,0
2014-10-14,,0,0,0,0,0,0,0,1,0,0
2014-10-14,,0,0,0,0,0,0,0,0,1,0
2014-10-14,,0,0,0,0,0,0,0,0,0,1
2014-10-15,,1,0,0,0,0,0,0,0,0,0
2014-10-15,,0,1,0,0,0,0,0,0,0,0
2014-10-15,,0,0,1,0,0,0,0,0,0,0
2014-10-15,"[특징주]건설株, 금리인하 결정에..↑",0,0,0,1,0,0,0,0,0,0
2014-10-15,[르포]위례신도시 웃돈 3억원 분양권 거래 단속 '허탕',0,0,0,0,1,0,0,0,0,0
2014-10-15,분양시장 열기 확산…평일에도 견본주택에 대기줄,0,0,0,0,1,0,0,0,0,0
2014-10-15,,0,0,0,0,0,1,0,0,0,0
2014-10-15,,0,0,0,0,0,0,1,0,0,0
2014-10-15,,0,0,0,0,0,0,0,1,0,0
2014-10-15,,0,0,0,0,0,0,0,0,1,0
2014-10-15,,0,0,0,0,0,0,0,0,0,1
2014-10-16,,1,0,0,0,0,0,0,0,0,0
2014-10-16,공실률 높아지는 강남 오피스빌딩,0,1,0,0,0,0,0,0,0,0
2014-10-16,,0,0,1,0,0,0,0,0,0,0
2014-10-16,,0,0,0,1,0,0,0,0,0,0
