Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2019-04-23,,0,0,0,0,1,0,0,0,0,0
2019-04-23,,0,0,0,0,0,1,0,0,0,0
2019-04-23,,0,0,0,0,0,0,1,0,0,0
2019-04-23,,0,0,0,0,0,0,0,1,0,0
2019-04-23,,0,0,0,0,0,0,0,0,1,0
2019-04-23,,0,0,0,0,0,0,0,0,0,1
2019-04-24,,1,0,0,0,0,0,0,0,0,0
2019-04-24,,0,1,0,0,0,0,0,0,0,0
2019-04-24,"LG화학, 2019년 1Q 영업익 2754억원…전년比 57.7% ↓",0,0,1,0,0,0,0,0,0,0
2019-04-24,"[LG화학 컨콜]""ESS화재로 인해 올해 성장률 50% 넘기기 어려울 것""",0,0,1,0,0,0,0,0,0,0
2019-04-24,"[LG화학 컨콜]""1분기 일회성 손실 규모 총 2000억원""",0,0,1,0,0,0,0,0,0,0
2019-04-24,"[LG화학 컨콜]""전기차배터리 JV설립 신중하게 고민 중""",0,0,1,0,0,0,0,0,0,0
2019-04-24,"[LG화학 컨콜]""전기차배터리 수주잔고 110조원, 2021년 매출 20조 돌파할 것""",0,0,1,0,0,0,0,0,0,0
2019-04-24,"[LG화학 컨콜]""ESS 화재로 인해 1분기 1200억원 손실 발생""",0,0,1,0,0,0,0,0,0,0
2019-04-24,"[LG화학 컨콜]""전기차배터리, 경쟁사와 달리 저가수주 않겠다""",0,0,1,0,0,0,0,0,0,0
2019-04-24,"LG화학, 1Q 연결 잠정 영업익 2754억원…전년比 57.7%↓",0,0,0,1,0,0,0,0,0,0
2019-04-24,"1분기 뚜껑 열어보니…코스피 실적 부진 속 장중 1% 하락, 2201.03 마감",0,0,0,1,0,0,0,0,0,0
2019-04-24,,0,0,0,0,1,0,0,0,0,0
2019-04-24,,0,0,0,0,0,1,0,0,0,0
2019-04-24,,0,0,0,0,0,0,1,0,0,0
2019-04-24,,0,0,0,0,0,0,0,1,0,0
2019-04-24,,0,0,0,0,0,0,0,0,1,0
2019-04-24,,0,0,0,0,0,0,0,0,0,1
2019-04-25,,1,0,0,0,0,0,0,0,0,0
2019-04-25,,0,1,0,0,0,0,0,0,0,0
2019-04-25,,0,0,1,0,0,0,0,0,0,0
2019-04-25,"[클릭 e종목]""LG화학, 1분기는 저점…전기차 배터리 수주잔고 주목""",0,0,0,1,0,0,0,0,0,0
2019-04-25,3월 기업 주식발행 전월比 4.7% 증가…회사채는 23%↑,0,0,0,1,0,0,0,0,0,0
2019-04-25,,0,0,0,0,1,0,0,0,0,0
2019-04-25,,0,0,0,0,0,1,0,0,0,0
2019-04-25,,0,0,0,0,0,0,1,0,0,0
2019-04-25,,0,0,0,0,0,0,0,1,0,0
2019-04-25,,0,0,0,0,0,0,0,0,1,0
2019-04-25,,0,0,0,0,0,0,0,0,0,1
2019-04-26,,1,0,0,0,0,0,0,0,0,0
2019-04-26,,0,1,0,0,0,0,0,0,0,0
2019-04-26,"신동빈 롯데 회장, 경영복귀 후 첫 미국행…루이지애나 공장 준공식 참석",0,0,1,0,0,0,0,0,0,0
2019-04-26,[봄나들이 활력소] 히알루론산 주입 프리미엄 주름 개선제,0,0,1,0,0,0,0,0,0,0
2019-04-26,간판기업 1분기 영업이익 반토막…'어닝 쇼크',0,0,0,1,0,0,0,0,0,0
2019-04-26,,0,0,0,0,1,0,0,0,0,0
2019-04-26,,0,0,0,0,0,1,0,0,0,0
2019-04-26,,0,0,0,0,0,0,1,0,0,0
2019-04-26,,0,0,0,0,0,0,0,1,0,0
2019-04-26,,0,0,0,0,0,0,0,0,1,0
2019-04-26,,0,0,0,0,0,0,0,0,0,1
2019-04-29,,1,0,0,0,0,0,0,0,0,0
2019-04-29,,0,1,0,0,0,0,0,0,0,0
2019-04-29,[차장칼럼]미세먼지 속에서 서바이벌,0,0,1,0,0,0,0,0,0,0
2019-04-29,韓 간판기업 1분기 어닝쇼크…2분기는?,0,0,0,1,0,0,0,0,0,0
2019-04-29,"외국인, 3주 연속 순매수…코스닥은 '팔자' 전환",0,0,0,1,0,0,0,0,0,0
2019-04-29,,0,0,0,0,1,0,0,0,0,0
2019-04-29,,0,0,0,0,0,1,0,0,0,0
2019-04-29,"""미세먼지 측정 조작은 '사회적 살인'…근본적 대책 세워야""",0,0,0,0,0,0,1,0,0,0
2019-04-29,대기오염물질 배출 조작 여수산단 대기업…과태료 고작 200만원,0,0,0,0,0,0,1,0,0,0
2019-04-29,,0,0,0,0,0,0,0,1,0,0
2019-04-29,,0,0,0,0,0,0,0,0,1,0
2019-04-29,,0,0,0,0,0,0,0,0,0,1
2019-04-30,,1,0,0,0,0,0,0,0,0,0
2019-04-30,,0,1,0,0,0,0,0,0,0,0
2019-04-30,[LG·SK 배터리 소송]韓 치킨게임에 뒤에서 웃는 中,0,0,1,0,0,0,0,0,0,0
2019-04-30,"[LG·SK 배터리 소송]LG화학 ""핵심기술·인력 빼갔다"" 美서 SK이노 제소",0,0,1,0,0,0,0,0,0,0
2019-04-30,"LG화학-SK이노, 미래성장동력 '배터리' 소송전",0,0,1,0,0,0,0,0,0,0
2019-04-30,,0,0,0,1,0,0,0,0,0,0
2019-04-30,,0,0,0,0,1,0,0,0,0,0
2019-04-30,,0,0,0,0,0,1,0,0,0,0
2019-04-30,여수산단 대기오염물질 배출 조작…민·관 합동 조사 나선다,0,0,0,0,0,0,1,0,0,0
2019-04-30,,0,0,0,0,0,0,0,1,0,0
2019-04-30,,0,0,0,0,0,0,0,0,1,0
2019-04-30,,0,0,0,0,0,0,0,0,0,1
2019-05-02,,1,0,0,0,0,0,0,0,0,0
2019-05-02,"정부 ""ESS 화재원인 결과 6월초 발표""",0,1,0,0,0,0,0,0,0,0
2019-05-02,"정부 ""ESS 화재원인 결과 6월초 발표…가동중단 피해 보상할 것""(종합)",0,1,0,0,0,0,0,0,0,0
2019-05-02,"LG화학 ""배터리 소송 국익훼손 아닌 지적재산권 보호 차원""…SK이노에 맞대응",0,0,1,0,0,0,0,0,0,0
2019-05-02,"배터리 시장 '피 흘리는 중', LG vs SK 기술·인재 유출 신경전",0,0,1,0,0,0,0,0,0,0
2019-05-02,친환경車 전시회 'EV 트렌드 코리아' 2일 개막…48개사 참가,0,0,1,0,0,0,0,0,0,0
2019-05-02,"현대모비스, 5개월새 시총 18→6위…12계단 점프",0,0,0,1,0,0,0,0,0,0
2019-05-02,"코스피, 2200선 내주며 5월 개장… 코스닥은 강보합",0,0,0,1,0,0,0,0,0,0
2019-05-02,,0,0,0,0,1,0,0,0,0,0
2019-05-02,,0,0,0,0,0,1,0,0,0,0
2019-05-02,,0,0,0,0,0,0,1,0,0,0
2019-05-02,,0,0,0,0,0,0,0,1,0,0
2019-05-02,,0,0,0,0,0,0,0,0,1,0
2019-05-02,,0,0,0,0,0,0,0,0,0,1
2019-05-03,,1,0,0,0,0,0,0,0,0,0
2019-05-03,,0,1,0,0,0,0,0,0,0,0
2019-05-03,"2차전지 소송 설전 격화…SK이노 ""근거없는 비방 이어지면 법적 조치""",0,0,1,0,0,0,0,0,0,0
2019-05-03,"코스피, 하루 만에 약세…뉴욕증시 하락 여파",0,0,0,1,0,0,0,0,0,0
2019-05-03,"코스피, 환율 상승·위험자산 기피로 2200선 내줘",0,0,0,1,0,0,0,0,0,0
2019-05-03,,0,0,0,0,1,0,0,0,0,0
2019-05-03,,0,0,0,0,0,1,0,0,0,0
2019-05-03,"광양시의회, 오염물질 배출 조작 SNNC·대한시멘트 규탄 결의",0,0,0,0,0,0,1,0,0,0
2019-05-03,,0,0,0,0,0,0,0,1,0,0
2019-05-03,,0,0,0,0,0,0,0,0,1,0
2019-05-03,,0,0,0,0,0,0,0,0,0,1
2019-05-07,,1,0,0,0,0,0,0,0,0,0
2019-05-07,,0,1,0,0,0,0,0,0,0,0
2019-05-07,韓·中·日 배터리 삼국지…최후의 승자는?,0,0,1,0,0,0,0,0,0,0
2019-05-07,"SK이노베이션, 2019년 1Q 글로벌 배터리 사용량 첫 10위권 진입",0,0,1,0,0,0,0,0,0,0
2019-05-07,"LG-SK '배터리 공방전', 업계 전체로 번진 '인재 쟁탈전' 논란",0,0,1,0,0,0,0,0,0,0
2019-05-07,"코스피, 미·중 무역협상 불확실성에 2160선으로 후퇴",0,0,0,1,0,0,0,0,0,0
2019-05-07,"코스피, 미·중 무역협상 불확실성에 2170선 '후퇴'",0,0,0,1,0,0,0,0,0,0
2019-05-07,,0,0,0,0,1,0,0,0,0,0
2019-05-07,,0,0,0,0,0,1,0,0,0,0
2019-05-07,,0,0,0,0,0,0,1,0,0,0
2019-05-07,,0,0,0,0,0,0,0,1,0,0
2019-05-07,,0,0,0,0,0,0,0,0,1,0
2019-05-07,,0,0,0,0,0,0,0,0,0,1
2019-05-08,,1,0,0,0,0,0,0,0,0,0
2019-05-08,,0,1,0,0,0,0,0,0,0,0
2019-05-08,배터리 소송 중 희소식… SK이노 '글로벌 톱10' 첫 진입,0,0,1,0,0,0,0,0,0,0
2019-05-08,"코스피, 2150대까지 밀려…2거래일 연속 장중 1%대 하락",0,0,0,1,0,0,0,0,0,0
2019-05-08,"코스피, 외국인 매수세 유입…낙폭 줄이며 2160선 회복",0,0,0,1,0,0,0,0,0,0
2019-05-08,"글로벌 증시 하방 압력 속 선방한 코스피…""무역협상 결과에 쏠리는 눈""(종합)",0,0,0,1,0,0,0,0,0,0
2019-05-08,,0,0,0,0,1,0,0,0,0,0
2019-05-08,,0,0,0,0,0,1,0,0,0,0
2019-05-08,,0,0,0,0,0,0,1,0,0,0
2019-05-08,,0,0,0,0,0,0,0,1,0,0
2019-05-08,,0,0,0,0,0,0,0,0,1,0
2019-05-08,,0,0,0,0,0,0,0,0,0,1
2019-05-09,,1,0,0,0,0,0,0,0,0,0
2019-05-09,,0,1,0,0,0,0,0,0,0,0
2019-05-09,,0,0,1,0,0,0,0,0,0,0
2019-05-09,"[특징주]시총 상위주, 미·중 무역협상 불안감에 '우수수'",0,0,0,1,0,0,0,0,0,0
2019-05-09,"가시밭길 韓 증시…코스피 3%대 폭락, 코스닥도 720선 '곤두박질'(종합)",0,0,0,1,0,0,0,0,0,0
2019-05-09,"2000선 코앞까지 주저앉은 코스피, 3%대 폭락…2102.01 마감",0,0,0,1,0,0,0,0,0,0
2019-05-09,,0,0,0,0,1,0,0,0,0,0
2019-05-09,,0,0,0,0,0,1,0,0,0,0
2019-05-09,,0,0,0,0,0,0,1,0,0,0
2019-05-09,,0,0,0,0,0,0,0,1,0,0
2019-05-09,,0,0,0,0,0,0,0,0,1,0
2019-05-09,,0,0,0,0,0,0,0,0,0,1
2019-05-10,,1,0,0,0,0,0,0,0,0,0
2019-05-10,,0,1,0,0,0,0,0,0,0,0
2019-05-10,,0,0,1,0,0,0,0,0,0,0
2019-05-10,"코스피, 2100선 붕괴…무역분쟁 불확실성 회피 심리",0,0,0,1,0,0,0,0,0,0
2019-05-10,"코스피, 일단 반등…트럼프 무역협상 긍정 신호",0,0,0,1,0,0,0,0,0,0
2019-05-10,,0,0,0,0,1,0,0,0,0,0
2019-05-10,,0,0,0,0,0,1,0,0,0,0
2019-05-10,,0,0,0,0,0,0,1,0,0,0
2019-05-10,,0,0,0,0,0,0,0,1,0,0
2019-05-10,,0,0,0,0,0,0,0,0,1,0
2019-05-10,,0,0,0,0,0,0,0,0,0,1
2019-05-13,,1,0,0,0,0,0,0,0,0,0
2019-05-13,,0,1,0,0,0,0,0,0,0,0
2019-05-13,배터리 인력 처우 문제로 번진 LG-SK 소송전,0,0,1,0,0,0,0,0,0,0
2019-05-13,"휴림로봇, 사업 포트폴리오 다변화…""실적 턴어라운드 목표""",0,0,0,1,0,0,0,0,0,0
2019-05-13,"코스피 2080선 밑돈 채 마감…""美, 中 압박 이어가""",0,0,0,1,0,0,0,0,0,0
2019-05-13,,0,0,0,0,1,0,0,0,0,0
2019-05-13,,0,0,0,0,0,1,0,0,0,0
2019-05-13,여수산단 파문 속…GS칼텍스 시안화수소 측정값 속여,0,0,0,0,0,0,1,0,0,0
2019-05-13,,0,0,0,0,0,0,0,1,0,0
2019-05-13,,0,0,0,0,0,0,0,0,1,0
2019-05-13,,0,0,0,0,0,0,0,0,0,1
2019-05-14,,1,0,0,0,0,0,0,0,0,0
2019-05-14,,0,1,0,0,0,0,0,0,0,0
2019-05-14,,0,0,1,0,0,0,0,0,0,0
2019-05-14,덩치 키운 신한지주…시총 6위로 성큼,0,0,0,1,0,0,0,0,0,0
2019-05-14,,0,0,0,0,1,0,0,0,0,0
2019-05-14,,0,0,0,0,0,1,0,0,0,0
2019-05-14,여수산단 유해물질 배출 조작…범시민대책위 구성 등 여파 확산,0,0,0,0,0,0,1,0,0,0
2019-05-14,,0,0,0,0,0,0,0,1,0,0
2019-05-14,,0,0,0,0,0,0,0,0,1,0
2019-05-14,,0,0,0,0,0,0,0,0,0,1
2019-05-15,,1,0,0,0,0,0,0,0,0,0
2019-05-15,,0,1,0,0,0,0,0,0,0,0
2019-05-15,"LG화학, 볼보자동차그룹 배터리 공급업체로 최종 선정",0,0,1,0,0,0,0,0,0,0
2019-05-15,식약처 4년여 치밀한 준비 결실…EU 화이트리스트 등재 쾌거,0,0,1,0,0,0,0,0,0,0
2019-05-15,"LS전선, 유럽 교두보 폴란드 공장 준공",0,0,1,0,0,0,0,0,0,0
2019-05-15,코스피 2100 근접·코스닥 2%↑,0,0,0,1,0,0,0,0,0,0
2019-05-15,"화신테크-GE, LG화학서 370억원 규모 2차전지 장비 PO 수령",0,0,0,1,0,0,0,0,0,0
2019-05-15,"[특징주]화신테크, 자회사 2차전지장비 수주 지난해 매출 웃돌아 '강세'",0,0,0,1,0,0,0,0,0,0
2019-05-15,트럼프 협상 기대 발언 후 韓증시 회복…코스피 0.5%·코스닥 2.7%↑,0,0,0,1,0,0,0,0,0,0
2019-05-15,,0,0,0,0,1,0,0,0,0,0
2019-05-15,,0,0,0,0,0,1,0,0,0,0
2019-05-15,여수산단 배출조작 업체 15곳 중 7곳 비공개…일부러 빼줬나,0,0,0,0,0,0,1,0,0,0
2019-05-15,,0,0,0,0,0,0,0,1,0,0
2019-05-15,,0,0,0,0,0,0,0,0,1,0
2019-05-15,,0,0,0,0,0,0,0,0,0,1
2019-05-16,,1,0,0,0,0,0,0,0,0,0
2019-05-16,"공정위, 현대글로비스 부당지원 혐의 조사",0,1,0,0,0,0,0,0,0,0
2019-05-16,"구광모·박정원·조원태, 어깨 무거운 새내기 회장님들",0,0,1,0,0,0,0,0,0,0
2019-05-16,"LG화학, 미래 과학 인재 키운다 '재미있는 화학놀이터' 개최",0,0,1,0,0,0,0,0,0,0
2019-05-16,"코스피·코스닥, 외인·기관 동반 매도에 혼조세",0,0,0,1,0,0,0,0,0,0
2019-05-16,"[공시+]화신테크, 1분기 매출액 223억원…""GE의 2차전지 장비 수주 덕""",0,0,0,1,0,0,0,0,0,0
2019-05-16,,0,0,0,0,1,0,0,0,0,0
2019-05-16,,0,0,0,0,0,1,0,0,0,0
2019-05-16,"검찰, GS칼텍스·삼성전자 등 배출조작업체 6곳 전격 압수수색",0,0,0,0,0,0,1,0,0,0
2019-05-16,,0,0,0,0,0,0,0,1,0,0
2019-05-16,,0,0,0,0,0,0,0,0,1,0
2019-05-16,,0,0,0,0,0,0,0,0,0,1
2019-05-17,,1,0,0,0,0,0,0,0,0,0
2019-05-17,,0,1,0,0,0,0,0,0,0,0
2019-05-17,,0,0,1,0,0,0,0,0,0,0
2019-05-17,"상승 출발 코스피, 결국 하락 마감…외국인 7일 연속 '팔자'",0,0,0,1,0,0,0,0,0,0
2019-05-17,"코스피, 0.5% 오른 2078…외국인 7거래일 연속 '팔자'",0,0,0,1,0,0,0,0,0,0
2019-05-17,,0,0,0,0,1,0,0,0,0,0
2019-05-17,,0,0,0,0,0,1,0,0,0,0
2019-05-17,"전남시민단체, 여수산단 배출조작 기업 엄벌 촉구",0,0,0,0,0,0,1,0,0,0
2019-05-17,,0,0,0,0,0,0,0,1,0,0
2019-05-17,,0,0,0,0,0,0,0,0,1,0
2019-05-17,,0,0,0,0,0,0,0,0,0,1
2019-05-20,제2상생형 지역일자리는 '경북 구미' 될 듯…이르면 이번 주 발표,1,0,0,0,0,0,0,0,0,0
2019-05-20,,0,1,0,0,0,0,0,0,0,0
2019-05-20,'볼보 수주' LG화학 VS '중국 신규 투자' SK이노베이션…뜨거운 배터리 열전,0,0,1,0,0,0,0,0,0,0
2019-05-20,"LG화학, '차이나플라스 2019' 참가…中 시장 공략 박차",0,0,1,0,0,0,0,0,0,0
2019-05-20,故 구본무 조용한 1주기…正道경영 '향기' 오롯이,0,0,1,0,0,0,0,0,0,0
2019-05-20,"외국인, 2주 연속 '팔자'…삼성전자 팔고 한진칼 담고",0,0,0,1,0,0,0,0,0,0
2019-05-20,"코스피, 외국인 '사자'에 사흘 만에 반등",0,0,0,1,0,0,0,0,0,0
2019-05-20,,0,0,0,0,1,0,0,0,0,0
2019-05-20,,0,0,0,0,0,1,0,0,0,0
2019-05-20,,0,0,0,0,0,0,1,0,0,0
2019-05-20,,0,0,0,0,0,0,0,1,0,0
2019-05-20,,0,0,0,0,0,0,0,0,1,0
2019-05-20,,0,0,0,0,0,0,0,0,0,1
2019-05-21,,1,0,0,0,0,0,0,0,0,0
2019-05-21,,0,1,0,0,0,0,0,0,0,0
2019-05-21,,0,0,1,0,0,0,0,0,0,0
2019-05-21,,0,0,0,1,0,0,0,0,0,0
2019-05-21,,0,0,0,0,1,0,0,0,0,0
2019-05-21,,0,0,0,0,0,1,0,0,0,0
2019-05-21,,0,0,0,0,0,0,1,0,0,0
2019-05-21,,0,0,0,0,0,0,0,1,0,0
2019-05-21,,0,0,0,0,0,0,0,0,1,0
2019-05-21,,0,0,0,0,0,0,0,0,0,1
2019-05-22,,1,0,0,0,0,0,0,0,0,0
2019-05-22,,0,1,0,0,0,0,0,0,0,0
2019-05-22,,0,0,1,0,0,0,0,0,0,0
2019-05-22,,0,0,0,1,0,0,0,0,0,0
2019-05-22,,0,0,0,0,1,0,0,0,0,0
2019-05-22,,0,0,0,0,0,1,0,0,0,0
2019-05-22,,0,0,0,0,0,0,1,0,0,0
2019-05-22,,0,0,0,0,0,0,0,1,0,0
2019-05-22,,0,0,0,0,0,0,0,0,1,0
2019-05-22,,0,0,0,0,0,0,0,0,0,1
2019-05-23,,1,0,0,0,0,0,0,0,0,0
2019-05-23,,0,1,0,0,0,0,0,0,0,0
2019-05-23,"수출 주력 8대 업종 중 6개 업종, 세계 1위 보다 성장성 ↓",0,0,1,0,0,0,0,0,0,0
2019-05-23,,0,0,0,1,0,0,0,0,0,0
2019-05-23,,0,0,0,0,1,0,0,0,0,0
2019-05-23,,0,0,0,0,0,1,0,0,0,0
2019-05-23,,0,0,0,0,0,0,1,0,0,0
2019-05-23,,0,0,0,0,0,0,0,1,0,0
2019-05-23,,0,0,0,0,0,0,0,0,1,0
2019-05-23,,0,0,0,0,0,0,0,0,0,1
2019-05-24,,1,0,0,0,0,0,0,0,0,0
2019-05-24,,0,1,0,0,0,0,0,0,0,0
2019-05-24,,0,0,1,0,0,0,0,0,0,0
2019-05-24,,0,0,0,1,0,0,0,0,0,0
2019-05-24,,0,0,0,0,1,0,0,0,0,0
2019-05-24,,0,0,0,0,0,1,0,0,0,0
2019-05-24,"LG화학, 여수지역 청소년 460명 여성위생용품 후원",0,0,0,0,0,0,1,0,0,0
2019-05-24,,0,0,0,0,0,0,0,1,0,0
2019-05-24,,0,0,0,0,0,0,0,0,1,0
2019-05-24,,0,0,0,0,0,0,0,0,0,1
2019-05-27,,1,0,0,0,0,0,0,0,0,0
2019-05-27,"러우진첸 장쑤성 당서기, 韓 4대그룹 만나…中 고위급 잇달아 방한",0,1,0,0,0,0,0,0,0,0
2019-05-27,"김준 SK이노 총괄사장 ""LG화학 소송과 관련해 내부 동요 전혀 없어""",0,0,1,0,0,0,0,0,0,0
2019-05-27,,0,0,0,1,0,0,0,0,0,0
2019-05-27,,0,0,0,0,1,0,0,0,0,0
2019-05-27,,0,0,0,0,0,1,0,0,0,0
2019-05-27,,0,0,0,0,0,0,1,0,0,0
2019-05-27,,0,0,0,0,0,0,0,1,0,0
2019-05-27,,0,0,0,0,0,0,0,0,1,0
2019-05-27,,0,0,0,0,0,0,0,0,0,1
2019-05-28,,1,0,0,0,0,0,0,0,0,0
2019-05-28,,0,1,0,0,0,0,0,0,0,0
2019-05-28,,0,0,1,0,0,0,0,0,0,0
2019-05-28,"아이에이, 中염성시와 사업협력…""비메모리 반도체, 美·中 무역분쟁 반사이익 기대""",0,0,0,1,0,0,0,0,0,0
2019-05-28,,0,0,0,0,1,0,0,0,0,0
2019-05-28,"폴크스바겐 ""삼성SDI와 66.3조 규모 배터리 계약 변경""",0,0,0,0,0,1,0,0,0,0
2019-05-28,,0,0,0,0,0,0,1,0,0,0
2019-05-28,,0,0,0,0,0,0,0,1,0,0
2019-05-28,,0,0,0,0,0,0,0,0,1,0
2019-05-28,,0,0,0,0,0,0,0,0,0,1
2019-05-29,,1,0,0,0,0,0,0,0,0,0
2019-05-29,,0,1,0,0,0,0,0,0,0,0
2019-05-29,장병우 현대엘리베이터 대표이사 별세,0,0,1,0,0,0,0,0,0,0
2019-05-29,외국인 나흘째 순매도…코스피 2020선 턱걸이,0,0,0,1,0,0,0,0,0,0
2019-05-29,"[공시+]삼기오토 ""포드·포르쉐 등 LG화학 통해 전기차 부품 공급 지속""",0,0,0,1,0,0,0,0,0,0
2019-05-29,"삼기오토모티브, LG화학과 공급계약 체결",0,0,0,1,0,0,0,0,0,0
2019-05-29,"[특징주]삼기오토, 연이은 전기차 부품 수주 소식에 '강세'",0,0,0,1,0,0,0,0,0,0
2019-05-29,,0,0,0,0,1,0,0,0,0,0
2019-05-29,,0,0,0,0,0,1,0,0,0,0
2019-05-29,,0,0,0,0,0,0,1,0,0,0
2019-05-29,,0,0,0,0,0,0,0,1,0,0
2019-05-29,,0,0,0,0,0,0,0,0,1,0
2019-05-29,,0,0,0,0,0,0,0,0,0,1
2019-05-30,,1,0,0,0,0,0,0,0,0,0
2019-05-30,,0,1,0,0,0,0,0,0,0,0
2019-05-30,"美 ITC조사 개시, LG '환영' vs SK '강력 대응'",0,0,1,0,0,0,0,0,0,0
2019-05-30,"코스피, 그간 많이 빠졌나…외국인 닷새 만에 '사자'",0,0,0,1,0,0,0,0,0,0
2019-05-30,"코스피, 외국인·기관 순매수에 2030선 회복…코스닥은 하락",0,0,0,1,0,0,0,0,0,0
2019-05-30,,0,0,0,0,1,0,0,0,0,0
2019-05-30,,0,0,0,0,0,1,0,0,0,0
2019-05-30,,0,0,0,0,0,0,1,0,0,0
2019-05-30,,0,0,0,0,0,0,0,1,0,0
2019-05-30,,0,0,0,0,0,0,0,0,1,0
2019-05-30,,0,0,0,0,0,0,0,0,0,1
2019-06-03,,1,0,0,0,0,0,0,0,0,0
2019-06-03,,0,1,0,0,0,0,0,0,0,0
2019-06-03,"신학철 LG화학 부회장, 獨서 글로벌 인재확보 나서",0,0,1,0,0,0,0,0,0,0
2019-06-03,"美 ITC, LG화학·SK이노 배터리 제소건 조사 개시 결정",0,0,1,0,0,0,0,0,0,0
2019-06-03,"코스피, 기관 매도에 2030선 초반서 약세",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외국인 저가 매수에 이틀째 상승…바이오 급등에 코스닥 반등",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외인 순매수에 상승반전",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외인 순매수 확대에 2050선 '회복'",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외국인 2900억원 순매수에 상승…2070선 '눈앞'",0,0,0,1,0,0,0,0,0,0
2019-06-03,,0,0,0,0,1,0,0,0,0,0
2019-06-03,,0,0,0,0,0,1,0,0,0,0
2019-06-03,,0,0,0,0,0,0,1,0,0,0
2019-06-03,,0,0,0,0,0,0,0,1,0,0
2019-06-03,,0,0,0,0,0,0,0,0,1,0
2019-06-03,,0,0,0,0,0,0,0,0,0,1
2019-06-04,,1,0,0,0,0,0,0,0,0,0
2019-06-04,,0,1,0,0,0,0,0,0,0,0
2019-06-04,"LG화학, 美 보스턴에 바이오 ‘글로벌 이노베이션 센터’ 개소",0,0,1,0,0,0,0,0,0,0
2019-06-04,"코스피, 외인·기관 매도에 하락 출발",0,0,0,1,0,0,0,0,0,0
2019-06-04,,0,0,0,0,1,0,0,0,0,0
2019-06-04,,0,0,0,0,0,1,0,0,0,0
2019-06-04,"배출 조작 여수산단 5개 기업, 환경설비개선에 3000억 투자",0,0,0,0,0,0,1,0,0,0
2019-06-04,,0,0,0,0,0,0,0,1,0,0
2019-06-04,,0,0,0,0,0,0,0,0,1,0
2019-06-04,,0,0,0,0,0,0,0,0,0,1
2019-06-05,,1,0,0,0,0,0,0,0,0,0
2019-06-05,,0,1,0,0,0,0,0,0,0,0
2019-06-05,,0,0,1,0,0,0,0,0,0,0
2019-06-05,"韓증시, 美연준 금리인하 가능성 시사 후 상승출발",0,0,0,1,0,0,0,0,0,0
2019-06-05,기관 '사자'에 韓증시 소폭 상승…'2069·707',0,0,0,1,0,0,0,0,0,0
2019-06-05,,0,0,0,0,1,0,0,0,0,0
2019-06-05,,0,0,0,0,0,1,0,0,0,0
2019-06-05,,0,0,0,0,0,0,1,0,0,0
2019-06-05,,0,0,0,0,0,0,0,1,0,0
2019-06-05,,0,0,0,0,0,0,0,0,1,0
2019-06-05,,0,0,0,0,0,0,0,0,0,1
2019-06-07,"靑 ""북유럽 3국 순방, 스타트업·첨단조선·5G·수소경제 협력 기대""",1,0,0,0,0,0,0,0,0,0
2019-06-07,,0,1,0,0,0,0,0,0,0,0
2019-06-07,,0,0,1,0,0,0,0,0,0,0
2019-06-07,,0,0,0,1,0,0,0,0,0,0
2019-06-07,,0,0,0,0,1,0,0,0,0,0
2019-06-07,,0,0,0,0,0,1,0,0,0,0
2019-06-07,,0,0,0,0,0,0,1,0,0,0
2019-06-07,,0,0,0,0,0,0,0,1,0,0
2019-06-07,,0,0,0,0,0,0,0,0,1,0
2019-06-07,,0,0,0,0,0,0,0,0,0,1
2019-06-10,,1,0,0,0,0,0,0,0,0,0
2019-06-10,"""제2의 광주형 일자리는 '밀양'…일자리 500개 신규창출""",0,1,0,0,0,0,0,0,0,0
2019-06-10,"SK이노, '배터리 분쟁' LG화학 맞소송",0,0,1,0,0,0,0,0,0,0
2019-06-10,"LG화학 ""SK이노 맞소송 유감…지재권 보호야 말로 국익을 위한 길""",0,0,1,0,0,0,0,0,0,0
2019-06-10,글로벌 배터리사 손잡는데…韓 배터리 업계는 소송전에 '치킨 게임',0,0,1,0,0,0,0,0,0,0
2019-06-10,"외국인, 5주 연속 '팔자'…코스피 팔고 코스닥 사고",0,0,0,1,0,0,0,0,0,0
2019-06-10,"코스피, 외인·기관 쌍끌이에 1%상승…2100선 '눈 앞'",0,0,0,1,0,0,0,0,0,0
2019-06-10,,0,0,0,0,1,0,0,0,0,0
2019-06-10,,0,0,0,0,0,1,0,0,0,0
2019-06-10,,0,0,0,0,0,0,1,0,0,0
2019-06-10,,0,0,0,0,0,0,0,1,0,0
2019-06-10,,0,0,0,0,0,0,0,0,1,0
2019-06-10,,0,0,0,0,0,0,0,0,0,1
2019-06-11,"'빨리 빨리'가 부른 ESS 화재…정부, 뒤늦은 안전대책 강화",1,0,0,0,0,0,0,0,0,0
2019-06-11,"""ESS 과속이 화 불렀다""…정부, 전주기 안전성 강화",1,0,0,0,0,0,0,0,0,0
2019-06-11,,0,1,0,0,0,0,0,0,0,0
2019-06-11,,0,0,1,0,0,0,0,0,0,0
2019-06-11,"[클릭 e종목]""LG, 추가배당 가능성 주목""",0,0,0,1,0,0,0,0,0,0
