Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2017-06-22,"코스피, 2370선 회복…시총 상위주 ↑",0,0,0,1,0,0,0,0,0,0
2017-06-22,"[클릭 e종목]""SK텔레콤, 인적 분할 이슈 기대감…20% 상승도 가능""",0,0,0,1,0,0,0,0,0,0
2017-06-22,,0,0,0,0,1,0,0,0,0,0
2017-06-22,,0,0,0,0,0,1,0,0,0,0
2017-06-22,,0,0,0,0,0,0,1,0,0,0
2017-06-22,,0,0,0,0,0,0,0,1,0,0
2017-06-22,"'58타 사나이' 퓨릭 ""올해는 몇 타 찍을까""",0,0,0,0,0,0,0,0,1,0
2017-06-22,,0,0,0,0,0,0,0,0,0,1
2017-06-23,"김상조 ""국민 삶 팍팍…기업 되돌아볼 대목 있다""",1,0,0,0,0,0,0,0,0,0
2017-06-23,"文 경제팀, 재계와 첫 스킨십 '무슨 말 나올까'",1,0,0,0,0,0,0,0,0,0
2017-06-23,"[고객만족대상] 훌륭한 강사진, 30분 수업시간, 저렴한 수강료…'필립잉글리쉬'",0,1,0,0,0,0,0,0,0,0
2017-06-23,,0,0,1,0,0,0,0,0,0,0
2017-06-23,"코스피, 기관 '사자'에 강보합 마감…화장품株↑ 통신株↓",0,0,0,1,0,0,0,0,0,0
2017-06-23,달리는 SK株 날아오르는 오너家,0,0,0,1,0,0,0,0,0,0
2017-06-23,"[특징주]통신주, 정부 통신비 절감 대책 발표에 '하락'",0,0,0,1,0,0,0,0,0,0
2017-06-23,"코스피, 기관 '사자'에 2370대 강보합",0,0,0,1,0,0,0,0,0,0
2017-06-23,,0,0,0,0,1,0,0,0,0,0
2017-06-23,,0,0,0,0,0,1,0,0,0,0
2017-06-23,,0,0,0,0,0,0,1,0,0,0
2017-06-23,[신간안내] 기업의 입 外,0,0,0,0,0,0,0,1,0,0
2017-06-23,"스피스 7언더파 ""짠물퍼팅 봉인해제""",0,0,0,0,0,0,0,0,1,0
2017-06-23,,0,0,0,0,0,0,0,0,0,1
2017-06-26,,1,0,0,0,0,0,0,0,0,0
2017-06-26,,0,1,0,0,0,0,0,0,0,0
2017-06-26,,0,0,1,0,0,0,0,0,0,0
2017-06-26,"""통신비 인하 방안, 국내 통신사 글로벌 경쟁력 약화 요인""",0,0,0,1,0,0,0,0,0,0
2017-06-26,'개미의 힘' 코스피 장중 최고치 경신…2388.75,0,0,0,1,0,0,0,0,0,0
2017-06-26,,0,0,0,0,1,0,0,0,0,0
2017-06-26,,0,0,0,0,0,1,0,0,0,0
2017-06-26,경기도 전국최초 '지방세 상담정보' 3115건 저작권 등록,0,0,0,0,0,0,1,0,0,0
2017-06-26,,0,0,0,0,0,0,0,1,0,0
2017-06-26,"스피스의 선두 수성 ""우승 모드""",0,0,0,0,0,0,0,0,1,0
2017-06-26,"스피스 사흘째 선두 ""통산 10승이 보여""",0,0,0,0,0,0,0,0,1,0
2017-06-26,,0,0,0,0,0,0,0,0,0,1
2017-06-27,,1,0,0,0,0,0,0,0,0,0
2017-06-27,,0,1,0,0,0,0,0,0,0,0
2017-06-27,,0,0,1,0,0,0,0,0,0,0
2017-06-27,'2400' 고지에 몰려든 개미들,0,0,0,1,0,0,0,0,0,0
2017-06-27,2400 코앞까지 끌어올린 개미,0,0,0,1,0,0,0,0,0,0
2017-06-27,다음달부턴 ITX-새마을·청춘도 와이파이 무료,0,0,0,0,1,0,0,0,0,0
2017-06-27,,0,0,0,0,0,1,0,0,0,0
2017-06-27,,0,0,0,0,0,0,1,0,0,0
2017-06-27,,0,0,0,0,0,0,0,1,0,0
2017-06-27,,0,0,0,0,0,0,0,0,1,0
2017-06-27,,0,0,0,0,0,0,0,0,0,1
2017-06-28,,1,0,0,0,0,0,0,0,0,0
2017-06-28,,0,1,0,0,0,0,0,0,0,0
2017-06-28,,0,0,1,0,0,0,0,0,0,0
2017-06-28,,0,0,0,1,0,0,0,0,0,0
2017-06-28,,0,0,0,0,1,0,0,0,0,0
2017-06-28,,0,0,0,0,0,1,0,0,0,0
2017-06-28,도시교통문제 개선한다…'클라우드 기반 교통 예측',0,0,0,0,0,0,1,0,0,0
2017-06-28,"CJ제일제당, 2년 연속 동반성장지수 '최우수'",0,0,0,0,0,0,1,0,0,0
2017-06-28,,0,0,0,0,0,0,0,1,0,0
2017-06-28,,0,0,0,0,0,0,0,0,1,0
2017-06-28,,0,0,0,0,0,0,0,0,0,1
2017-06-29,,1,0,0,0,0,0,0,0,0,0
2017-06-29,,0,1,0,0,0,0,0,0,0,0
2017-06-29,,0,0,1,0,0,0,0,0,0,0
2017-06-29,,0,0,0,1,0,0,0,0,0,0
2017-06-29,,0,0,0,0,1,0,0,0,0,0
2017-06-29,,0,0,0,0,0,1,0,0,0,0
2017-06-29,,0,0,0,0,0,0,1,0,0,0
2017-06-29,,0,0,0,0,0,0,0,1,0,0
2017-06-29,"김시우의 '2승 사냥'…""무주공산이라고?""",0,0,0,0,0,0,0,0,1,0
2017-06-29,,0,0,0,0,0,0,0,0,0,1
2017-06-30,,1,0,0,0,0,0,0,0,0,0
2017-06-30,,0,1,0,0,0,0,0,0,0,0
2017-06-30,,0,0,1,0,0,0,0,0,0,0
2017-06-30,"코스피, 최고치 경신 후 '숨고르기'…외국인·기관 매도세에 하락 출발",0,0,0,1,0,0,0,0,0,0
2017-06-30,"코스피, 2390선서 숨고르기…외국인·기관 매도세에 하락 마감",0,0,0,1,0,0,0,0,0,0
2017-06-30,,0,0,0,0,1,0,0,0,0,0
2017-06-30,,0,0,0,0,0,1,0,0,0,0
2017-06-30,,0,0,0,0,0,0,1,0,0,0
2017-06-30,,0,0,0,0,0,0,0,1,0,0
2017-06-30,"강성훈 2위 ""장타 되고, 퍼팅도 되고""",0,0,0,0,0,0,0,0,1,0
2017-06-30,,0,0,0,0,0,0,0,0,0,1
2017-07-03,,1,0,0,0,0,0,0,0,0,0
2017-07-03,,0,1,0,0,0,0,0,0,0,0
2017-07-03,,0,0,1,0,0,0,0,0,0,0
2017-07-03,,0,0,0,1,0,0,0,0,0,0
2017-07-03,,0,0,0,0,1,0,0,0,0,0
2017-07-03,,0,0,0,0,0,1,0,0,0,0
2017-07-03,,0,0,0,0,0,0,1,0,0,0
2017-07-03,,0,0,0,0,0,0,0,1,0,0
2017-07-03,"강성훈의 숨고르기 ""5타 차 4위""",0,0,0,0,0,0,0,0,1,0
2017-07-03,"'메이저 승격' 한화클래식 ""총상금이 무려 14억원?""",0,0,0,0,0,0,0,0,1,0
2017-07-03,"女수영 안세현, 프랑스오픈 접영 100m 1위-200m 3위",0,0,0,0,0,0,0,0,0,1
2017-07-04,"정현백 ""첫 과제는 위안부재단 점검""…유영민 ""통신비 부담 인하""",1,0,0,0,0,0,0,0,0,0
2017-07-04,"4대 은행장, 하반기 경영전략 '리셋'",0,1,0,0,0,0,0,0,0,0
2017-07-04,,0,0,1,0,0,0,0,0,0,0
2017-07-04,"코스피, 外人 '팔자' 보합권 등락",0,0,0,1,0,0,0,0,0,0
2017-07-04,"코스피, 北 중대보도 예고에 2370선 후퇴",0,0,0,1,0,0,0,0,0,0
2017-07-04,"[특징주]SK텔레콤, 외인 매도에 4%↓",0,0,0,1,0,0,0,0,0,0
2017-07-04,,0,0,0,0,1,0,0,0,0,0
2017-07-04,,0,0,0,0,0,1,0,0,0,0
2017-07-04,,0,0,0,0,0,0,1,0,0,0
2017-07-04,,0,0,0,0,0,0,0,1,0,0
2017-07-04,,0,0,0,0,0,0,0,0,1,0
2017-07-04,,0,0,0,0,0,0,0,0,0,1
2017-07-05,,1,0,0,0,0,0,0,0,0,0
2017-07-05,,0,1,0,0,0,0,0,0,0,0
2017-07-05,,0,0,1,0,0,0,0,0,0,0
2017-07-05,"코스피, 2380선 강보합 마감…北리스크 VS 실적 기대감",0,0,0,1,0,0,0,0,0,0
2017-07-05,"코스피, 北리스크에 약보합…2370선 후퇴",0,0,0,1,0,0,0,0,0,0
2017-07-05,,0,0,0,0,1,0,0,0,0,0
2017-07-05,,0,0,0,0,0,1,0,0,0,0
2017-07-05,,0,0,0,0,0,0,1,0,0,0
2017-07-05,,0,0,0,0,0,0,0,1,0,0
2017-07-05,,0,0,0,0,0,0,0,0,1,0
2017-07-05,,0,0,0,0,0,0,0,0,0,1
2017-07-06,,1,0,0,0,0,0,0,0,0,0
2017-07-06,,0,1,0,0,0,0,0,0,0,0
2017-07-06,,0,0,1,0,0,0,0,0,0,0
2017-07-06,"[클릭 e종목]""SK텔레콤, SKB 홈앤서비스 설립 긍정적""",0,0,0,1,0,0,0,0,0,0
2017-07-06,관망세 이어가는 코스피…2380선 약보합,0,0,0,1,0,0,0,0,0,0
2017-07-06,"코스피, 개인·외인 VS 기관 줄다리기…2380서 '관망'",0,0,0,1,0,0,0,0,0,0
2017-07-06,"삼성전자, 단통법 분리공시 따를까?",0,0,0,1,0,0,0,0,0,0
2017-07-06,[새 정부 '新기업' 만들기]기업지배구조 개선 '3 WIN' 효과,0,0,0,1,0,0,0,0,0,0
2017-07-06,,0,0,0,0,1,0,0,0,0,0
2017-07-06,,0,0,0,0,0,1,0,0,0,0
2017-07-06,,0,0,0,0,0,0,1,0,0,0
2017-07-06,,0,0,0,0,0,0,0,1,0,0
2017-07-06,"강성훈의 무한도전 ""8개 대회 연속 출장~""",0,0,0,0,0,0,0,0,1,0
2017-07-06,,0,0,0,0,0,0,0,0,0,1
2017-07-07,,1,0,0,0,0,0,0,0,0,0
2017-07-07,,0,1,0,0,0,0,0,0,0,0
2017-07-07,,0,0,1,0,0,0,0,0,0,0
2017-07-07,"코스피, 외국인·기관 매도에 약보합…2380선 유지",0,0,0,1,0,0,0,0,0,0
2017-07-07,,0,0,0,0,1,0,0,0,0,0
2017-07-07,,0,0,0,0,0,1,0,0,0,0
2017-07-07,,0,0,0,0,0,0,1,0,0,0
2017-07-07,,0,0,0,0,0,0,0,1,0,0
2017-07-07,"24세 루키 vs 53세 노장 ""누가 더 쎄?""",0,0,0,0,0,0,0,0,1,0
2017-07-07,,0,0,0,0,0,0,0,0,0,1
2017-07-10,,1,0,0,0,0,0,0,0,0,0
2017-07-10,"하나카드, 위치정보 활용 마케팅플랫폼 오픈",0,1,0,0,0,0,0,0,0,0
2017-07-10,,0,0,1,0,0,0,0,0,0,0
2017-07-10,"최신원, SK텔레콤 1067주 장내매도",0,0,0,1,0,0,0,0,0,0
2017-07-10,,0,0,0,0,1,0,0,0,0,0
2017-07-10,,0,0,0,0,0,1,0,0,0,0
2017-07-10,,0,0,0,0,0,0,1,0,0,0
2017-07-10,,0,0,0,0,0,0,0,1,0,0
2017-07-10,"대니 리, 4타 차 4위 ""타이틀방어 GO""",0,0,0,0,0,0,0,0,1,0
2017-07-10,,0,0,0,0,0,0,0,0,0,1
2017-07-11,,1,0,0,0,0,0,0,0,0,0
2017-07-11,,0,1,0,0,0,0,0,0,0,0
2017-07-11,,0,0,1,0,0,0,0,0,0,0
2017-07-11,"코스피, 외인 '사자'에 종가 사상 최고치 마감",0,0,0,1,0,0,0,0,0,0
2017-07-11,"코스피, 기관 매수세에 이틀 연속 상승 출발",0,0,0,1,0,0,0,0,0,0
2017-07-11,,0,0,0,0,1,0,0,0,0,0
2017-07-11,,0,0,0,0,0,1,0,0,0,0
2017-07-11,,0,0,0,0,0,0,1,0,0,0
2017-07-11,,0,0,0,0,0,0,0,1,0,0
2017-07-11,,0,0,0,0,0,0,0,0,1,0
2017-07-11,,0,0,0,0,0,0,0,0,0,1
2017-07-12,,1,0,0,0,0,0,0,0,0,0
2017-07-12,,0,1,0,0,0,0,0,0,0,0
2017-07-12,,0,0,1,0,0,0,0,0,0,0
2017-07-12,,0,0,0,1,0,0,0,0,0,0
2017-07-12,,0,0,0,0,1,0,0,0,0,0
2017-07-12,,0,0,0,0,0,1,0,0,0,0
2017-07-12,,0,0,0,0,0,0,1,0,0,0
2017-07-12,,0,0,0,0,0,0,0,1,0,0
2017-07-12,,0,0,0,0,0,0,0,0,1,0
2017-07-12,,0,0,0,0,0,0,0,0,0,1
2017-07-13,,1,0,0,0,0,0,0,0,0,0
2017-07-13,,0,1,0,0,0,0,0,0,0,0
2017-07-13,,0,0,1,0,0,0,0,0,0,0
2017-07-13,"[코스피 종가 2400]'외국인 러브콜' 코스피, 사상 최고치 '2409.49'",0,0,0,1,0,0,0,0,0,0
2017-07-13,"코스피, 외국인·기관 매수 확대에 2420선 돌파",0,0,0,1,0,0,0,0,0,0
2017-07-13,,0,0,0,0,1,0,0,0,0,0
2017-07-13,,0,0,0,0,0,1,0,0,0,0
2017-07-13,,0,0,0,0,0,0,1,0,0,0
2017-07-13,,0,0,0,0,0,0,0,1,0,0
2017-07-13,"""숫자로 해석한"" US여자오픈",0,0,0,0,0,0,0,0,1,0
2017-07-13,,0,0,0,0,0,0,0,0,0,1
2017-07-14,,1,0,0,0,0,0,0,0,0,0
2017-07-14,,0,1,0,0,0,0,0,0,0,0
2017-07-14,,0,0,1,0,0,0,0,0,0,0
2017-07-14,"증권사가 하반기에 눈여겨보는 종목, 낱낱이 살펴보니?",0,0,0,1,0,0,0,0,0,0
2017-07-14,"'새역사' 코스피, 하루만에 종가 기준 최고가 경신",0,0,0,1,0,0,0,0,0,0
2017-07-14,"빵빵 터진 통신주, 대기모드로 숨고르기",0,0,0,1,0,0,0,0,0,0
2017-07-14,"미래부, 약정할인율로 가계통신비 잡는다",0,0,0,1,0,0,0,0,0,0
2017-07-14,,0,0,0,0,1,0,0,0,0,0
2017-07-14,,0,0,0,0,0,1,0,0,0,0
2017-07-14,,0,0,0,0,0,0,1,0,0,0
2017-07-14,,0,0,0,0,0,0,0,1,0,0
2017-07-14,최경주와 양용은 공동 24위 '노장투혼',0,0,0,0,0,0,0,0,1,0
2017-07-14,,0,0,0,0,0,0,0,0,0,1
2017-07-17,,1,0,0,0,0,0,0,0,0,0
2017-07-17,,0,1,0,0,0,0,0,0,0,0
2017-07-17,,0,0,1,0,0,0,0,0,0,0
2017-07-17,"""정부와 통신사 적정선에서 요금인하 협상 타결""",0,0,0,1,0,0,0,0,0,0
2017-07-17,"[클릭 e종목]""통신업, 저평가 국면 진입""",0,0,0,1,0,0,0,0,0,0
2017-07-17,"코스피, 3일 연속 '사상 최고치' 마감…기관 매수",0,0,0,1,0,0,0,0,0,0
2017-07-17,코스피 2430 돌파 눈앞…또 오르는 삼성전자,0,0,0,1,0,0,0,0,0,0
2017-07-17,"SKT·SM엔터, ICT·콘텐츠사업 빅뱅",0,0,0,1,0,0,0,0,0,0
2017-07-17,"SK텔레콤, 아이리버에 250억 출자",0,0,0,1,0,0,0,0,0,0
2017-07-17,9월부턴 수도권 전철서 'LTE 와이파이' 이용가능,0,0,0,0,1,0,0,0,0,0
2017-07-17,,0,0,0,0,0,1,0,0,0,0
2017-07-17,,0,0,0,0,0,0,1,0,0,0
2017-07-17,,0,0,0,0,0,0,0,1,0,0
2017-07-17,"'포스트 타이거' 디섐보 2위 ""슬럼프 탈출?""",0,0,0,0,0,0,0,0,1,0
2017-07-17,"디섐보 5위 ""아이언 샷이?""",0,0,0,0,0,0,0,0,1,0
2017-07-17,"'포스트 타이거' 디섐보 ""프로 첫 우승이요""",0,0,0,0,0,0,0,0,1,0
2017-07-17,한국의 '메이저 초강세'…왜 강한가?,0,0,0,0,0,0,0,0,1,0
2017-07-17,"박성현 ""첫 승이 메이저""(종합)",0,0,0,0,0,0,0,0,1,0
2017-07-17,"박성현 ""첫 승이 메이저""(2보)",0,0,0,0,0,0,0,0,1,0
2017-07-17,"박성현 ""첫 승이 메이저""(1보)",0,0,0,0,0,0,0,0,1,0
2017-07-17,,0,0,0,0,0,0,0,0,0,1
2017-07-18,,1,0,0,0,0,0,0,0,0,0
2017-07-18,,0,1,0,0,0,0,0,0,0,0
2017-07-18,,0,0,1,0,0,0,0,0,0,0
2017-07-18,,0,0,0,1,0,0,0,0,0,0
2017-07-18,,0,0,0,0,1,0,0,0,0,0
2017-07-18,,0,0,0,0,0,1,0,0,0,0
2017-07-18,경기도 7월분 재산세 1조8753억 부과…전년비 985억↑,0,0,0,0,0,0,1,0,0,0
2017-07-18,,0,0,0,0,0,0,0,1,0,0
2017-07-18,,0,0,0,0,0,0,0,0,1,0
2017-07-18,,0,0,0,0,0,0,0,0,0,1
2017-07-19,,1,0,0,0,0,0,0,0,0,0
2017-07-19,,0,1,0,0,0,0,0,0,0,0
2017-07-19,,0,0,1,0,0,0,0,0,0,0
2017-07-19,,0,0,0,1,0,0,0,0,0,0
2017-07-19,,0,0,0,0,1,0,0,0,0,0
2017-07-19,,0,0,0,0,0,1,0,0,0,0
2017-07-19,,0,0,0,0,0,0,1,0,0,0
2017-07-19,,0,0,0,0,0,0,0,1,0,0
2017-07-19,"노승열의 틈새시장 공략 ""바바솔 전투""",0,0,0,0,0,0,0,0,1,0
2017-07-19,박태환 '쑨양과 한번 해볼 만하다',0,0,0,0,0,0,0,0,0,1
2017-07-20,,1,0,0,0,0,0,0,0,0,0
2017-07-20,,0,1,0,0,0,0,0,0,0,0
2017-07-20,,0,0,1,0,0,0,0,0,0,0
2017-07-20,,0,0,0,1,0,0,0,0,0,0
2017-07-20,,0,0,0,0,1,0,0,0,0,0
2017-07-20,,0,0,0,0,0,1,0,0,0,0
2017-07-20,,0,0,0,0,0,0,1,0,0,0
2017-07-20,,0,0,0,0,0,0,0,1,0,0
2017-07-20,,0,0,0,0,0,0,0,0,1,0
2017-07-20,,0,0,0,0,0,0,0,0,0,1
2017-07-21,,1,0,0,0,0,0,0,0,0,0
2017-07-21,통신 3사 동반 상승…SKT 사흘째 ↑,0,1,0,0,0,0,0,0,0,0
2017-07-21,,0,0,1,0,0,0,0,0,0,0
2017-07-21,,0,0,0,1,0,0,0,0,0,0
2017-07-21,,0,0,0,0,1,0,0,0,0,0
2017-07-21,,0,0,0,0,0,1,0,0,0,0
2017-07-21,,0,0,0,0,0,0,1,0,0,0
2017-07-21,,0,0,0,0,0,0,0,1,0,0
2017-07-21,"노승열 4언더파 ""출발 좋아""",0,0,0,0,0,0,0,0,1,0
2017-07-21,,0,0,0,0,0,0,0,0,0,1
2017-07-24,,1,0,0,0,0,0,0,0,0,0
2017-07-24,,0,1,0,0,0,0,0,0,0,0
2017-07-24,,0,0,1,0,0,0,0,0,0,0
2017-07-24,2Q 통신ㆍ자동차ㆍIT업종 실적은?,0,0,0,1,0,0,0,0,0,0
2017-07-24,"코스피, 외국인 '팔자'에도 사상 최고치 경신 '2451.53'",0,0,0,1,0,0,0,0,0,0
2017-07-24,요금 인하 리스크 줄어 통신주 매수 타이밍 왔나,0,0,0,1,0,0,0,0,0,0
2017-07-24,,0,0,0,0,1,0,0,0,0,0
2017-07-24,,0,0,0,0,0,1,0,0,0,0
2017-07-24,,0,0,0,0,0,0,1,0,0,0
2017-07-24,,0,0,0,0,0,0,0,1,0,0
2017-07-24,"콜린스의 무명 돌풍 ""11언더파 봤어?""",0,0,0,0,0,0,0,0,1,0
2017-07-24,"스털링스 선두 ""이번엔 내가 60타의 주인공""",0,0,0,0,0,0,0,0,1,0
2017-07-24,"김인경 ""약속의 땅에서 2승 사냥""(종합)",0,0,0,0,0,0,0,0,1,0
2017-07-24,"김인경 ""약속의 땅에서 2승 사냥""(1보)",0,0,0,0,0,0,0,0,1,0
2017-07-24,"노승열 바바솔 18위, 머리 ""루키 우승""",0,0,0,0,0,0,0,0,1,0
2017-07-24,"박태환, 세계선수권 자유형 400ｍ 결승행…6년 만 우승 도전",0,0,0,0,0,0,0,0,0,1
2017-07-24,"박태환, 세계선수권 자유형 400m서 0.45초차로 4위",0,0,0,0,0,0,0,0,0,1
2017-07-25,,1,0,0,0,0,0,0,0,0,0
2017-07-25,다음달부터 모든 부동산거래 전자계약 가능해진다,0,1,0,0,0,0,0,0,0,0
2017-07-25,,0,0,1,0,0,0,0,0,0,0
2017-07-25,"코스피, 장중 최고치 찍고 약보합권…2450선 유지",0,0,0,1,0,0,0,0,0,0
2017-07-25,,0,0,0,0,1,0,0,0,0,0
2017-07-25,,0,0,0,0,0,1,0,0,0,0
2017-07-25,,0,0,0,0,0,0,1,0,0,0
2017-07-25,,0,0,0,0,0,0,0,1,0,0
2017-07-25,,0,0,0,0,0,0,0,0,1,0
2017-07-25,"안세현, 세계수영선수권 접영 100m서 5위…한국 여자 최고 성적",0,0,0,0,0,0,0,0,0,1
2017-07-26,,1,0,0,0,0,0,0,0,0,0
2017-07-26,,0,1,0,0,0,0,0,0,0,0
2017-07-26,,0,0,1,0,0,0,0,0,0,0
2017-07-26,"유영민, ""친해야 통신비 내린다""며 통신사 CEO 비밀회동",0,0,0,1,0,0,0,0,0,0
2017-07-26,,0,0,0,0,1,0,0,0,0,0
2017-07-26,,0,0,0,0,0,1,0,0,0,0
2017-07-26,,0,0,0,0,0,0,1,0,0,0
2017-07-26,,0,0,0,0,0,0,0,1,0,0
2017-07-26,,0,0,0,0,0,0,0,0,1,0
2017-07-26,"안세현, 세계선수권 접영 200ｍ 예선 6위로 준결승 진출",0,0,0,0,0,0,0,0,0,1
2017-07-27,,1,0,0,0,0,0,0,0,0,0
2017-07-27,,0,1,0,0,0,0,0,0,0,0
2017-07-27,,0,0,1,0,0,0,0,0,0,0
2017-07-27,"SK텔레콤, 2Q 영업익 4232억…전년동기대비 3.9% 증가",0,0,0,1,0,0,0,0,0,0
2017-07-27,"SK텔레콤, 2분기 영업익 4232억원...전년비 3.9% 증가",0,0,0,1,0,0,0,0,0,0
2017-07-27,"코스피, 미국發 훈풍에 사흘만에 반등…'삼성전자' 강세",0,0,0,1,0,0,0,0,0,0
2017-07-27,"[특징주]SKT·LGU+, 2Q 호실적에 상승세… KT도↑",0,0,0,1,0,0,0,0,0,0
2017-07-27,"SK하이닉스, SKT로부터 SSD 기술 152억에 이전",0,0,0,1,0,0,0,0,0,0
2017-07-27,"코스피, 美기준금리 동결 영향으로 사흘만에 반등",0,0,0,1,0,0,0,0,0,0
2017-07-27,,0,0,0,0,1,0,0,0,0,0
2017-07-27,,0,0,0,0,0,1,0,0,0,0
2017-07-27,,0,0,0,0,0,0,1,0,0,0
2017-07-27,"서예지, 수수한 복장 속 볼륨감 넘치는 몸매?…누리꾼도 ‘여신이야’ 극찬",0,0,0,0,0,0,0,1,0,0
2017-07-27,"'넘버 1' 존슨의 캐나다 원정길 ""처가집 나들이?""",0,0,0,0,0,0,0,0,1,0
2017-07-27,"김비오 ""호반건설에 새 둥지""",0,0,0,0,0,0,0,0,1,0
2017-07-27,"안세현, 세계수영선수권 접영 200m도 결승 진출",0,0,0,0,0,0,0,0,0,1
2017-07-28,,1,0,0,0,0,0,0,0,0,0
2017-07-28,"[文-재계 만남 둘째날]기업들, 내주부터 쉽지않은 '포스트 간담회'숙제 풀기",0,1,0,0,0,0,0,0,0,0
2017-07-28,,0,0,1,0,0,0,0,0,0,0
2017-07-28,"SK텔레콤, 주당 1000원 현금 중간배당",0,0,0,1,0,0,0,0,0,0
2017-07-28,"[클릭 e종목]SK텔레콤, 목표주가 33만원으로 상향",0,0,0,1,0,0,0,0,0,0
2017-07-28,"SK텔레콤, 5390억 SK차이나 주식 취득",0,0,0,1,0,0,0,0,0,0
2017-07-28,,0,0,0,0,1,0,0,0,0,0
2017-07-28,,0,0,0,0,0,1,0,0,0,0
2017-07-28,,0,0,0,0,0,0,1,0,0,0
2017-07-28,,0,0,0,0,0,0,0,1,0,0
2017-07-28,"최경주의 6언더파 폭풍 샷 ""퍼팅의 힘""",0,0,0,0,0,0,0,0,1,0
2017-07-28,안세현 한국수영 새 역사 '세계선수권 접영 200m 4위',0,0,0,0,0,0,0,0,0,1
2017-07-31,,1,0,0,0,0,0,0,0,0,0
2017-07-31,"[특징주]SKT, 하반기 실적 개선 기대…장 초반↑",0,1,0,0,0,0,0,0,0,0
2017-07-31,"[클릭 e종목]""SK텔레콤, 자회사 실적개선·배당 매력 확대…목표가↑""",0,1,0,0,0,0,0,0,0,0
2017-07-31,,0,0,1,0,0,0,0,0,0,0
2017-07-31,"코스피, '차익실현' 외국인 매도세…'2400선 붕괴'",0,0,0,1,0,0,0,0,0,0
2017-07-31,"코스피, 장 막판 상승 마감…삼성전자·SK하이닉스↑",0,0,0,1,0,0,0,0,0,0
2017-07-31,,0,0,0,0,1,0,0,0,0,0
2017-07-31,,0,0,0,0,0,1,0,0,0,0
2017-07-31,,0,0,0,0,0,0,1,0,0,0
2017-07-31,,0,0,0,0,0,0,0,1,0,0
2017-07-31,"노승열 5언더파 ""4타 차 추격전""",0,0,0,0,0,0,0,0,1,0
2017-07-31,"'넘버 1' 존슨 16위 ""아직 하루 남았어""",0,0,0,0,0,0,0,0,1,0
2017-07-31,"베가스의 2연패 ""캐나다에서는 내가 킹""",0,0,0,0,0,0,0,0,1,0
2017-07-31,,0,0,0,0,0,0,0,0,0,1
2017-08-01,,1,0,0,0,0,0,0,0,0,0
2017-08-01,,0,1,0,0,0,0,0,0,0,0
2017-08-01,,0,0,1,0,0,0,0,0,0,0
2017-08-01,,0,0,0,1,0,0,0,0,0,0
2017-08-01,,0,0,0,0,1,0,0,0,0,0
2017-08-01,,0,0,0,0,0,1,0,0,0,0
2017-08-01,,0,0,0,0,0,0,1,0,0,0
2017-08-01,,0,0,0,0,0,0,0,1,0,0
2017-08-01,,0,0,0,0,0,0,0,0,1,0
2017-08-01,,0,0,0,0,0,0,0,0,0,1
2017-08-02,,1,0,0,0,0,0,0,0,0,0
2017-08-02,IT주에 가렸던 정유·통신주 '신고가' 랠리,0,1,0,0,0,0,0,0,0,0
2017-08-02,,0,0,1,0,0,0,0,0,0,0
2017-08-02,"돌아온 외국인…코스피, 미국發 훈풍에 상승 출발",0,0,0,1,0,0,0,0,0,0
2017-08-02,"돌아온 외국인…코스피, 상승 마감",0,0,0,1,0,0,0,0,0,0
2017-08-02,,0,0,0,0,1,0,0,0,0,0
2017-08-02,,0,0,0,0,0,1,0,0,0,0
2017-08-02,,0,0,0,0,0,0,1,0,0,0
2017-08-02,,0,0,0,0,0,0,0,1,0,0
2017-08-02,,0,0,0,0,0,0,0,0,1,0
2017-08-02,,0,0,0,0,0,0,0,0,0,1
2017-08-03,,1,0,0,0,0,0,0,0,0,0
2017-08-03,,0,1,0,0,0,0,0,0,0,0
2017-08-03,,0,0,1,0,0,0,0,0,0,0
2017-08-03,"文정부 발 맞추기…중간배당 상장사, 20% 늘었다",0,0,0,1,0,0,0,0,0,0
2017-08-03,,0,0,0,0,1,0,0,0,0,0
2017-08-03,,0,0,0,0,0,1,0,0,0,0
2017-08-03,,0,0,0,0,0,0,1,0,0,0
2017-08-03,,0,0,0,0,0,0,0,1,0,0
2017-08-03,"'닥공' 노승열 ""스테이블포드가 좋아~""",0,0,0,0,0,0,0,0,1,0
2017-08-03,,0,0,0,0,0,0,0,0,0,1
2017-08-04,,1,0,0,0,0,0,0,0,0,0
2017-08-04,,0,1,0,0,0,0,0,0,0,0
2017-08-04,,0,0,1,0,0,0,0,0,0,0
2017-08-04,"코스피, 외국인 매수에 상승…2400선은 못넘어",0,0,0,1,0,0,0,0,0,0
2017-08-04,"코스피, 外人 매도 VS 기관 매수로 강보합…2400선은 못넘어",0,0,0,1,0,0,0,0,0,0
2017-08-04,"코스피, 外人 매도 전환에 보합권…2380선",0,0,0,1,0,0,0,0,0,0
2017-08-04,,0,0,0,0,1,0,0,0,0,0
2017-08-04,,0,0,0,0,0,1,0,0,0,0
2017-08-04,,0,0,0,0,0,0,1,0,0,0
2017-08-04,,0,0,0,0,0,0,0,1,0,0
2017-08-04,"노승열, 배러큐다 공동 36위",0,0,0,0,0,0,0,0,1,0
2017-08-04,1년에 1초씩…세계와 거리 좁히는 안세현 '물 속을 날다',0,0,0,0,0,0,0,0,0,1
