,Date,Category,Title
7342,2016-10-14,7,
7343,2016-10-14,8,
7344,2016-10-14,9,
7345,2016-10-14,10,
7346,2016-10-14,11,
7347,2016-10-17,2,전두환·조동만·정태수…못 받은 지방세 4조원 언제 받나(종합)
7348,2016-10-17,3,아파트 청약 경쟁률 상위 휩쓴 부산도 '양극화'
7349,2016-10-17,4,
7350,2016-10-17,5,
7351,2016-10-17,6,가을밤 울산 더테라스가든엔 클래식이 흐른다
7352,2016-10-17,6,'그랑시티자이' 오피스텔도 완판…경쟁률 10대1
7353,2016-10-17,7,
7354,2016-10-17,8,
7355,2016-10-17,9,
7356,2016-10-17,10,
7357,2016-10-17,11,
7358,2016-10-18,2,
7359,2016-10-18,3,
7360,2016-10-18,4,한국-호주 '핀테크·스마트시티' 새 협력 모색
7361,2016-10-18,5,
7362,2016-10-18,6,
7363,2016-10-18,7,
7364,2016-10-18,8,
7365,2016-10-18,9,
7366,2016-10-18,10,
7367,2016-10-18,11,
7368,2016-10-19,2,
7369,2016-10-19,3,
7370,2016-10-19,4,
7371,2016-10-19,5,
7372,2016-10-19,6,10~11월 지하철역 인근 9000여가구 공급
7373,2016-10-19,7,
7374,2016-10-19,8,
7375,2016-10-19,9,
7376,2016-10-19,10,
7377,2016-10-19,11,
7378,2016-10-20,2,
7379,2016-10-20,3,
7380,2016-10-20,4,
7381,2016-10-20,5,
7382,2016-10-20,6,"LH, 양주옥정서 10년 공공임대 1473가구 입주자 모집"
7383,2016-10-20,6,11월 전국 4만6000가구 분양…지난해보다 18.5%↓
7384,2016-10-20,6,'그랑시티자이' 오피스텔 조기 완판
7385,2016-10-20,7,
7386,2016-10-20,8,
7387,2016-10-20,9,
7388,2016-10-20,10,
7389,2016-10-20,11,
7390,2016-10-21,2,
7391,2016-10-21,3,강남 변두리선 벌써 '풍선효과'
7392,2016-10-21,4,
7393,2016-10-21,5,
7394,2016-10-21,6,
7395,2016-10-21,7,
7396,2016-10-21,8,
7397,2016-10-21,9,
7398,2016-10-21,10,
7399,2016-10-21,11,
7400,2016-10-24,2,
7401,2016-10-24,3,
7402,2016-10-24,4,
7403,2016-10-24,5,
7404,2016-10-24,6,
7405,2016-10-24,7,
7406,2016-10-24,8,
7407,2016-10-24,9,
7408,2016-10-24,10,
7409,2016-10-24,11,
7410,2016-10-25,2,
7411,2016-10-25,3,
7412,2016-10-25,4,
7413,2016-10-25,5,
7414,2016-10-25,6,"GS건설, 노후 아파트에 화재대피공간 설치사업 실시"
7415,2016-10-25,7,
7416,2016-10-25,8,
7417,2016-10-25,9,
7418,2016-10-25,10,
7419,2016-10-25,11,
7420,2016-10-26,2,
7421,2016-10-26,3,
7422,2016-10-26,4,
7423,2016-10-26,5,
7424,2016-10-26,6,그린 프리미엄 누리는 '숲세권 아파트'어때요?
7425,2016-10-26,6,"GS건설, 용인에 시니어주택 '스프링카운티자이' 분양"
7426,2016-10-26,6,"GS건설, 10분기 연속 영업이익 흑자"
7427,2016-10-26,7,
7428,2016-10-26,8,
7429,2016-10-26,9,
7430,2016-10-26,10,
7431,2016-10-26,11,
7432,2016-10-27,2,
7433,2016-10-27,3,
7434,2016-10-27,4,
7435,2016-10-27,5,
7436,2016-10-27,6,"올해 막바지 수도권 재건축, 전년대비 22%↑"
7437,2016-10-27,6,대형 건설사 회사채에 몰리는 뭉칫돈
7438,2016-10-27,6,"GS건설, '목동파크자이' 내달 분양"
7439,2016-10-27,7,
7440,2016-10-27,8,
7441,2016-10-27,9,
7442,2016-10-27,10,
7443,2016-10-27,11,
7444,2016-10-28,2,
7445,2016-10-28,3,
7446,2016-10-28,4,
7447,2016-10-28,5,
7448,2016-10-28,6,GS건설의 새로운 도전…이번엔 '시니어주택'
7449,2016-10-28,7,
7450,2016-10-28,8,
7451,2016-10-28,9,
7452,2016-10-28,10,
7453,2016-10-28,11,
7454,2016-10-31,2,
7455,2016-10-31,3,'영종하늘도시 푸르지오자이' 견본주택에 사흘간 1만5천여명 방문
7456,2016-10-31,3,비수기 맞나..서울 내달 5349가구 일반분양 폭격
7457,2016-10-31,4,
7458,2016-10-31,5,
7459,2016-10-31,6,GS건설 '그랑시티자이' 아파트 닷새 만에 완판
7460,2016-10-31,7,
7461,2016-10-31,8,
7462,2016-10-31,9,
7463,2016-10-31,10,
7464,2016-10-31,11,
7465,2016-11-01,2,
7466,2016-11-01,3,
7467,2016-11-01,4,
7468,2016-11-01,5,
7469,2016-11-01,6,'2016 해외건설·플랜트의 날'…김헌탁 두산중공업 부사장 금탑훈장
7470,2016-11-01,6,"건설업계 정유년 대란, 내년 사업구상 골머리"
7471,2016-11-01,6,"GS건설, '동천파크자이' 388가구 분양"
7472,2016-11-01,7,
7473,2016-11-01,8,
7474,2016-11-01,9,
7475,2016-11-01,10,
7476,2016-11-01,11,
7477,2016-11-02,2,
7478,2016-11-02,3,
7479,2016-11-02,4,
7480,2016-11-02,5,
7481,2016-11-02,6,"GS건설, '평촌 자이엘라' 오피스텔 내주 분양"
7482,2016-11-02,6,빅5 건설사 공급물량 45% 초과
7483,2016-11-02,7,
7484,2016-11-02,8,
7485,2016-11-02,9,
7486,2016-11-02,10,
7487,2016-11-02,11,
7488,2016-11-03,2,
7489,2016-11-03,3,
7490,2016-11-03,4,
7491,2016-11-03,5,
7492,2016-11-03,6,브랜드 아파트 촌으로 확 바뀌는 응암동 일대… 눈길 끄네
7493,2016-11-03,6,신분당선 수혜지역 용인 수지 분양 물량 주목!
7494,2016-11-03,7,
7495,2016-11-03,8,
7496,2016-11-03,9,
7497,2016-11-03,10,
7498,2016-11-03,11,
7499,2016-11-04,2,
7500,2016-11-04,3,
7501,2016-11-04,4,
7502,2016-11-04,5,
7503,2016-11-04,6,강남권접근성 높은 주거용 오피스텔 하반기 공급
7504,2016-11-04,6,떠오르는 용인 수지구 동천동 분양 단지
7505,2016-11-04,7,
7506,2016-11-04,8,
7507,2016-11-04,9,
7508,2016-11-04,10,
7509,2016-11-04,11,
7510,2016-11-07,2,
7511,2016-11-07,3,
7512,2016-11-07,4,
7513,2016-11-07,5,
7514,2016-11-07,6,
7515,2016-11-07,7,
7516,2016-11-07,8,
7517,2016-11-07,9,
7518,2016-11-07,10,
7519,2016-11-07,11,
7520,2016-11-08,2,
7521,2016-11-08,3,규제 피한 부산서 '1.3조 재건축'…5대 건설사 도전장
7522,2016-11-08,4,
7523,2016-11-08,5,
7524,2016-11-08,6,[부고]황인식(GS건설 플랜트공정설계팀 부장)씨 부친상
7525,2016-11-08,6,"생활 인프라, 편리성 '김천 센트럴 자이' 이목 집중"
7526,2016-11-08,7,
7527,2016-11-08,8,
7528,2016-11-08,9,
7529,2016-11-08,10,
7530,2016-11-08,11,
7531,2016-11-09,2,
7532,2016-11-09,3,
7533,2016-11-09,4,"[2016여성포럼]""4차 산업혁명, 여성이 주인공이다"""
7534,2016-11-09,5,
7535,2016-11-09,6,"GS건설, 동천지구서 공원형 숲세권 아파트 '동천파크자이' 선보여"
7536,2016-11-09,7,
7537,2016-11-09,8,"[2016 여성지수]GS건설, 여자 신입사원도 해외현장 근무 기회"
7538,2016-11-09,9,
7539,2016-11-09,10,
7540,2016-11-09,11,
7541,2016-11-10,2,
7542,2016-11-10,3,위례신사선 사업 재가동…새 주간사 'GS건설'
7543,2016-11-10,4,
7544,2016-11-10,5,
7545,2016-11-10,6,
7546,2016-11-10,7,
7547,2016-11-10,8,
7548,2016-11-10,9,
7549,2016-11-10,10,
7550,2016-11-10,11,
7551,2016-11-11,2,
7552,2016-11-11,3,
7553,2016-11-11,4,
7554,2016-11-11,5,
7555,2016-11-11,6,"[트럼프판 뉴딜]국내 건설사들, 미국 시공실적 얼마나 되나"
7556,2016-11-11,7,
7557,2016-11-11,8,
7558,2016-11-11,9,
7559,2016-11-11,10,
7560,2016-11-11,11,
7561,2016-11-14,2,'최순실 게이트'…세법개정 논의 개점휴업
7562,2016-11-14,2,"박광온 ""대기업 총수 일가 미성년 친족 주식 1019억원 보유"""
7563,2016-11-14,3,[해외건설 긴급진단]'중동'서 '아시아'로…중심축 '대이동'
7564,2016-11-14,3,"위례신사선 경전철 더 늦춰지나…GS건설, 사업성 전면 재검토"
7565,2016-11-14,3,"대기업 총수일가 미성년자 43명, 계열사 주식 1000억원어치 보유"
7566,2016-11-14,4,
7567,2016-11-14,5,
7568,2016-11-14,6,"[해외건설 긴급진단]1조달러 美신시장…""그림의 떡?"""
7569,2016-11-14,6,트럼프판 뉴딜…건설업계 '아메리칸 드림' 이룰까
7570,2016-11-14,7,
7571,2016-11-14,8,
7572,2016-11-14,9,
7573,2016-11-14,10,
7574,2016-11-14,11,
7575,2016-11-15,2,
7576,2016-11-15,3,
7577,2016-11-15,4,
7578,2016-11-15,5,
7579,2016-11-15,6,"라인건설, 원주기업도시 이지더원 1차 16일 정당계약 시작"
7580,2016-11-15,7,
7581,2016-11-15,8,
7582,2016-11-15,9,
7583,2016-11-15,10,
7584,2016-11-15,11,
7585,2016-11-16,2,
7586,2016-11-16,3,올해 최고 청약경쟁률 상위 10곳 모두 '중소형'
7587,2016-11-16,4,
7588,2016-11-16,5,
7589,2016-11-16,6,"1군 브랜드의 힘 `분양시장 이끈다` ""김천 센트럴자이"" 클래스를 만나다"
7590,2016-11-16,6,태전파크자이 12월 태전지구 분양…전세대 중소형 구성
7591,2016-11-16,6,"GS건설, 평택 자이더익스프레스 4블록 단지 내 상가 22일 분양"
7592,2016-11-16,7,
7593,2016-11-16,8,
7594,2016-11-16,9,
7595,2016-11-16,10,
7596,2016-11-16,11,
7597,2016-11-17,2,
7598,2016-11-17,3,
7599,2016-11-17,4,
7600,2016-11-17,5,
7601,2016-11-17,6,
7602,2016-11-17,7,
7603,2016-11-17,8,
7604,2016-11-17,9,
7605,2016-11-17,10,
7606,2016-11-17,11,
7607,2016-11-18,2,
7608,2016-11-18,3,"GS건설, '위례신사선' 제안서 내년 1월말 제출"
7609,2016-11-18,4,
7610,2016-11-18,5,
7611,2016-11-18,6,
7612,2016-11-18,7,
7613,2016-11-18,8,
7614,2016-11-18,9,
7615,2016-11-18,10,
7616,2016-11-18,11,
7617,2016-11-21,2,
7618,2016-11-21,3,분양대전 또 열리나…견본주택 35곳 개관
7619,2016-11-21,3,"저축은행중앙회, 신규 여신심사분석사 38명 배출"
7620,2016-11-21,4,
7621,2016-11-21,5,
7622,2016-11-21,6,"GS건설, '평촌 자이엘라' 상업시설 내달 분양"
7623,2016-11-21,6,송도 위성도시 '동춘동' 분양 활기.. 분당 옆 죽전 격 '연수파크자이' 분양 눈길
7624,2016-11-21,7,
7625,2016-11-21,8,
7626,2016-11-21,9,
7627,2016-11-21,10,
7628,2016-11-21,11,
7629,2016-11-22,2,
7630,2016-11-22,3,
7631,2016-11-22,4,
7632,2016-11-22,5,
7633,2016-11-22,6,[부고]길용훈(前 GS건설 토목사업본부 상무) 씨 모친상
7634,2016-11-22,7,
7635,2016-11-22,8,"광주 북구, 우산·임동2구역 주택재개발정비사업 사업시행인가"
7636,2016-11-22,9,
7637,2016-11-22,10,
7638,2016-11-22,11,
7639,2016-11-23,2,
7640,2016-11-23,3,
7641,2016-11-23,4,
7642,2016-11-23,5,
7643,2016-11-23,6,
7644,2016-11-23,7,
7645,2016-11-23,8,
7646,2016-11-23,9,
7647,2016-11-23,10,
7648,2016-11-23,11,
7649,2016-11-24,2,
7650,2016-11-24,3,
7651,2016-11-24,4,
7652,2016-11-24,5,
7653,2016-11-24,6,이대역 초역세권 '신촌그랑자이' 내주 분양
7654,2016-11-24,6,투자자 몰리는 수익형부동산 '이유 있네'
7655,2016-11-24,6,"태전지구 올해 첫 소형아파트, '태전파크자이' 분양"
7656,2016-11-24,6,"'동천파크자이' 내주 분양…""판교·분당 생활권"""
7657,2016-11-24,6,"GS건설, 저소득층 200가구에 '꿈과 희망의 공부방' 지원"
7658,2016-11-24,7,
7659,2016-11-24,8,
7660,2016-11-24,9,
7661,2016-11-24,10,
7662,2016-11-24,11,
7663,2016-11-25,2,
7664,2016-11-25,3,
7665,2016-11-25,4,'엔지니어링' 퇴조…삼성·현대만 남았다
7666,2016-11-25,5,
7667,2016-11-25,6,
7668,2016-11-25,7,
7669,2016-11-25,8,
7670,2016-11-25,9,
7671,2016-11-25,10,
7672,2016-11-25,11,
7673,2016-11-28,2,
7674,2016-11-28,3,청약 메뚜기族·떴다방 확 줄었네
7675,2016-11-28,4,"[연말 재계 인사]GS, 29일 사장단 인사…오너 4세 첫 사장 나오나"
7676,2016-11-28,5,
7677,2016-11-28,6,"[르포]""실수요자 기회 확대"" VS ""청약자격 강화 지나쳐"""
7678,2016-11-28,6,'동천파크자이' 견본주택 사흘 동안 2만명 '북적'
7679,2016-11-28,7,
7680,2016-11-28,8,최예욱(GS건설 플랜트계장설계팀 부장)씨 빙모상
7681,2016-11-28,9,
7682,2016-11-28,10,
7683,2016-11-28,11,
7684,2016-11-29,2,
7685,2016-11-29,3,건설사 4社4色 내년 분양 승부수
7686,2016-11-29,4,
7687,2016-11-29,5,
7688,2016-11-29,6,
7689,2016-11-29,7,
7690,2016-11-29,8,
7691,2016-11-29,9,
7692,2016-11-29,10,
7693,2016-11-29,11,
7694,2016-11-30,2,
7695,2016-11-30,3,
7696,2016-11-30,4,[이슈人]'GS그룹 2인자' 올라선 허진수
7697,2016-11-30,5,
7698,2016-11-30,6,
7699,2016-11-30,7,
7700,2016-11-30,8,"GS건설, '연수파크자이' 견본주택 내달 2일 개관"
7701,2016-11-30,8,GS건설 '신촌그랑자이' 평균 31.9대1로 청약 마감
7702,2016-11-30,9,
7703,2016-11-30,10,
7704,2016-11-30,11,
7705,2016-12-01,2,
7706,2016-12-01,3,
7707,2016-12-01,4,
7708,2016-12-01,5,
7709,2016-12-01,6,
7710,2016-12-01,7,
7711,2016-12-01,8,
7712,2016-12-01,9,
7713,2016-12-01,10,
7714,2016-12-01,11,
7715,2016-12-02,2,
7716,2016-12-02,3,
7717,2016-12-02,4,
7718,2016-12-02,5,
7719,2016-12-02,6,
7720,2016-12-02,7,
7721,2016-12-02,8,
7722,2016-12-02,9,
7723,2016-12-02,10,
7724,2016-12-02,11,
7725,2016-12-05,2,
7726,2016-12-05,3,
7727,2016-12-05,4,
7728,2016-12-05,5,
7729,2016-12-05,6,
7730,2016-12-05,7,도시국가 싱가포르에 '세계최대 차량기지' 역사 쓴 GS건설
7731,2016-12-05,7,신뢰·안전·현지화…4조7000억 수주 비결
7732,2016-12-05,8,GS건설 '연수파크자이' 견본주택 1.5만여명 북적
7733,2016-12-05,8,GS건설 '태전파크자이' 견본주택 2만여명 방문
7734,2016-12-05,9,
7735,2016-12-05,10,
7736,2016-12-05,11,
7737,2016-12-06,2,
7738,2016-12-06,3,
7739,2016-12-06,4,
7740,2016-12-06,5,
7741,2016-12-06,6,
7742,2016-12-06,7,
7743,2016-12-06,8,"GS건설, 평택 자이더익스프레스 5블록 단지내 상가 분양"
7744,2016-12-06,9,
7745,2016-12-06,10,
7746,2016-12-06,11,
7747,2016-12-07,2,
7748,2016-12-07,3,
7749,2016-12-07,4,
7750,2016-12-07,5,
7751,2016-12-07,6,
7752,2016-12-07,7,
7753,2016-12-07,8,
7754,2016-12-07,9,
7755,2016-12-07,10,
7756,2016-12-07,11,
7757,2016-12-08,2,
7758,2016-12-08,3,
7759,2016-12-08,4,
7760,2016-12-08,5,
7761,2016-12-08,6,
7762,2016-12-08,7,
7763,2016-12-08,8,
7764,2016-12-08,9,
7765,2016-12-08,10,
7766,2016-12-08,11,
7767,2016-12-09,2,
7768,2016-12-09,3,
7769,2016-12-09,4,
7770,2016-12-09,5,
7771,2016-12-09,6,
7772,2016-12-09,7,
7773,2016-12-09,8,
7774,2016-12-09,9,
7775,2016-12-09,10,
7776,2016-12-09,11,
7777,2016-12-12,2,
7778,2016-12-12,3,
7779,2016-12-12,4,
7780,2016-12-12,5,
7781,2016-12-12,6,"GS건설, 평택 '자이더익스프레스 5블럭 단지내상가' 100% 낙찰, 최고 낙찰가 갱신"
7782,2016-12-12,7,
7783,2016-12-12,8,
7784,2016-12-12,9,
7785,2016-12-12,10,
7786,2016-12-12,11,
7787,2016-12-13,2,
7788,2016-12-13,3,
7789,2016-12-13,4,[이슈人]'3세 막내' 허용수…GS그룹 차기 회장 급부상
7790,2016-12-13,5,
7791,2016-12-13,6,"GS건설 '목동파크자이' 테라스,다락 등 특화설계 돋보여"
7792,2016-12-13,7,
7793,2016-12-13,8,
7794,2016-12-13,9,
7795,2016-12-13,10,
7796,2016-12-13,11,
7797,2016-12-14,2,
7798,2016-12-14,3,
7799,2016-12-14,4,
7800,2016-12-14,5,
7801,2016-12-14,6,
7802,2016-12-14,7,
7803,2016-12-14,8,
7804,2016-12-14,9,
7805,2016-12-14,10,
7806,2016-12-14,11,
7807,2016-12-15,2,
7808,2016-12-15,3,
7809,2016-12-15,4,
7810,2016-12-15,5,
7811,2016-12-15,6,"GS건설, 해외시장 확대…보츠와나서 6602억 플랜트공사 수주"
7812,2016-12-15,7,
7813,2016-12-15,8,
7814,2016-12-15,9,
7815,2016-12-15,10,
7816,2016-12-15,11,
7817,2016-12-16,2,
7818,2016-12-16,3,연말 대차잔고 뚝뚝…산타랠리 올라 탈 종목 찜해볼까
7819,2016-12-16,4,
7820,2016-12-16,5,
7821,2016-12-16,6,명문학군 목동 새 아파트 '목동파크자이' 계약 순항 중
7822,2016-12-16,7,
7823,2016-12-16,8,
7824,2016-12-16,9,
7825,2016-12-16,10,
7826,2016-12-16,11,
7827,2016-12-19,2,
7828,2016-12-19,3,
7829,2016-12-19,4,
7830,2016-12-19,5,"GS건설, 남천2구역 주택재건축정비사업 시공자 선정"
7831,2016-12-19,6,'세종 e편한세상 푸르지오' 등 다음주 4222가구 청약
7832,2016-12-19,6,서울 방배경남 'GS건설'…부산 우동3구역 '대우·현산'
7833,2016-12-19,6,"GS건설, '1.2조' 부산 삼익비치 재건축 수주"
7834,2016-12-19,7,
7835,2016-12-19,8,
7836,2016-12-19,9,
7837,2016-12-19,10,
7838,2016-12-19,11,
7839,2016-12-20,2,
7840,2016-12-20,3,
7841,2016-12-20,4,
7842,2016-12-20,5,[e 공시 눈에 띄네]코스피-19일
7843,2016-12-20,6,뜨거웠던 정비사업 수주 성적표 보니
7844,2016-12-20,6,[분양특집]논산 최초 1군 브랜드 대단지 '힐스테이트자이 논산'
7845,2016-12-20,7,
7846,2016-12-20,8,
7847,2016-12-20,9,
7848,2016-12-20,10,
7849,2016-12-20,11,
7850,2016-12-21,2,
7851,2016-12-21,3,
7852,2016-12-21,4,"GS그룹, 사회복지공동모금회에 40억 기탁"
7853,2016-12-21,5,
7854,2016-12-21,6,방배아트자이 내년 1월 오픈 예정
7855,2016-12-21,7,
7856,2016-12-21,8,
7857,2016-12-21,9,
7858,2016-12-21,10,
7859,2016-12-21,11,
7860,2016-12-22,2,
7861,2016-12-22,3,
7862,2016-12-22,4,
7863,2016-12-22,5,"GS건설, 2919억 규모 수원 재개발 공사 수주"
7864,2016-12-22,6,"미분양은 옛 말, 부동산 투자의 중심 '영종도'가 뜬다"
7865,2016-12-22,6,"규제 피하고, 조건 좋고 착한 분양 '연수파크자이' 계약 인파 북적"
7866,2016-12-22,6,11·3 대책 후 시장 침체 속 '완판 매직'
7867,2016-12-22,7,
7868,2016-12-22,8,
7869,2016-12-22,9,
7870,2016-12-22,10,
7871,2016-12-22,11,
7872,2016-12-23,2,
7873,2016-12-23,3,
7874,2016-12-23,4,
7875,2016-12-23,5,
7876,2016-12-23,6,
7877,2016-12-23,7,
7878,2016-12-23,8,
7879,2016-12-23,9,
7880,2016-12-23,10,
7881,2016-12-23,11,
7882,2016-12-26,2,
7883,2016-12-26,3,
7884,2016-12-26,4,
7885,2016-12-26,5,
7886,2016-12-26,6,다음주 12개 단지 청약…잔금대출 규제 피해 관심
7887,2016-12-26,6,서울지역 상승률 1위 서초구…랜드마크 아파트 '반포 혈투'
7888,2016-12-26,6,"금호건설, '남천 금호어울림 더 비치' 1만2000여명 다녀가"
7889,2016-12-26,7,
7890,2016-12-26,8,
7891,2016-12-26,9,
7892,2016-12-26,10,
7893,2016-12-26,11,
7894,2016-12-27,2,
7895,2016-12-27,3,'늦바람' 부는 부동산 시장…'막차' vs '바닥'?
7896,2016-12-27,4,
7897,2016-12-27,5,
7898,2016-12-27,6,
7899,2016-12-27,7,
7900,2016-12-27,8,
7901,2016-12-27,9,
7902,2016-12-27,10,
7903,2016-12-27,11,
7904,2016-12-28,2,
7905,2016-12-28,3,
7906,2016-12-28,4,
7907,2016-12-28,5,
7908,2016-12-28,6,
7909,2016-12-28,7,
7910,2016-12-28,8,
7911,2016-12-28,9,
7912,2016-12-28,10,
7913,2016-12-28,11,
7914,2016-12-29,2,
7915,2016-12-29,3,
7916,2016-12-29,4,
7917,2016-12-29,5,
7918,2016-12-29,6,
7919,2016-12-29,7,
7920,2016-12-29,8,
7921,2016-12-29,9,
7922,2016-12-29,10,
7923,2016-12-29,11,
7924,2017-01-02,2,
7925,2017-01-02,3,새해 첫 주 전국서 2193가구 분양
7926,2017-01-02,4,
7927,2017-01-02,5,
7928,2017-01-02,6,[부고]이계호(GS건설 인프라ENG팀 부장)씨 부친상
7929,2017-01-02,6,새해 첫주 한산한 분양시장…청약 2063가구·견본주택 2곳 개관
7930,2017-01-02,6,"[신년사]임병용 GS건설 사장 ""생산성 향상·미래 성장동력 확보"""
7931,2017-01-02,7,
7932,2017-01-02,8,
7933,2017-01-02,9,
7934,2017-01-02,10,
7935,2017-01-02,11,
7936,2017-01-03,2,
7937,2017-01-03,3,
7938,2017-01-03,4,
7939,2017-01-03,5,
7940,2017-01-03,6,"건설사, 불황 뚫는 '新의 한수'"
7941,2017-01-03,7,
7942,2017-01-03,8,
7943,2017-01-03,9,
7944,2017-01-03,10,
7945,2017-01-03,11,
7946,2017-01-04,2,
7947,2017-01-04,3,
7948,2017-01-04,4,
7949,2017-01-04,5,
7950,2017-01-04,6,올해 주택 분양물량 7% 감소
7951,2017-01-04,6,'방배 아트자이' 견본주택 5일 개관…GS건설이 대출 보증
7952,2017-01-04,7,
7953,2017-01-04,8,
7954,2017-01-04,9,
7955,2017-01-04,10,
7956,2017-01-04,11,
7957,2017-01-05,2,
7958,2017-01-05,3,
7959,2017-01-05,4,
7960,2017-01-05,5,
7961,2017-01-05,6,'율하 자이힐스테이트' 견본주택 6일 개관
7962,2017-01-05,7,
7963,2017-01-05,8,
7964,2017-01-05,9,
7965,2017-01-05,10,
7966,2017-01-05,11,
7967,2017-01-06,2,
7968,2017-01-06,3,
7969,2017-01-06,4,
7970,2017-01-06,5,
7971,2017-01-06,6,
7972,2017-01-06,7,
7973,2017-01-06,8,
7974,2017-01-06,9,
7975,2017-01-06,10,
7976,2017-01-06,11,
7977,2017-01-09,2,
7978,2017-01-09,3,
7979,2017-01-09,4,
7980,2017-01-09,5,
7981,2017-01-09,6,설 앞두고 잠잠한 분양시장…청약 3434가구·견본주택 2곳 개관
7982,2017-01-09,6,우려가 현실로…주택시장 양극화 심화
7983,2017-01-09,6,올해 서울 부동산 시장 키워드는 '재건축·재개발'
7984,2017-01-09,6,[르포]올해 강남 재건축 첫 분양…떴다방까지 들썩
7985,2017-01-09,7,
7986,2017-01-09,8,
7987,2017-01-09,9,
7988,2017-01-09,10,
7989,2017-01-09,11,
7990,2017-01-10,2,
7991,2017-01-10,3,
7992,2017-01-10,4,
7993,2017-01-10,5,
7994,2017-01-10,6,올 1분기에만 1000가구 이상 대단지 24곳 분양
7995,2017-01-10,7,
7996,2017-01-10,8,
7997,2017-01-10,9,
7998,2017-01-10,10,
7999,2017-01-10,11,
8000,2017-01-11,2,
8001,2017-01-11,3,
8002,2017-01-11,4,
8003,2017-01-11,5,"한국남부발전, GS건설 등에 지체상금 청구 소송"
8004,2017-01-11,6,'각종 규제에' 이달 1만가구 분양…전달比 78.5%↓
8005,2017-01-11,7,
8006,2017-01-11,8,
8007,2017-01-11,9,
8008,2017-01-11,10,
8009,2017-01-11,11,
8010,2017-01-12,2,
8011,2017-01-12,3,
8012,2017-01-12,4,
8013,2017-01-12,5,
8014,2017-01-12,6,중소형 아파트...올해도 '승승장구'
8015,2017-01-12,7,
8016,2017-01-12,8,
8017,2017-01-12,9,
8018,2017-01-12,10,
8019,2017-01-12,11,
8020,2017-01-13,2,
8021,2017-01-13,3,'100% 철거 후 분양' 미뤄진 분양 3월 재개…재개발 단지 '좌불안석'
8022,2017-01-13,4,
8023,2017-01-13,5,
8024,2017-01-13,6,"새해 유망지역 선정된 영종하늘도시, 부동산 시장 장밋빛 전망 줄지으며 투자자 쏠려"
8025,2017-01-13,6,"GS건설 ""UAE 정유공장 화재 영향 전혀 없다"""
8026,2017-01-13,7,
8027,2017-01-13,8,
8028,2017-01-13,9,
8029,2017-01-13,10,
8030,2017-01-13,11,
8031,2017-01-16,2,
8032,2017-01-16,3,
8033,2017-01-16,4,
8034,2017-01-16,5,
8035,2017-01-16,6,
8036,2017-01-16,7,
8037,2017-01-16,8,
8038,2017-01-16,9,
8039,2017-01-16,10,
8040,2017-01-16,11,
8041,2017-01-17,2,
8042,2017-01-17,3,
8043,2017-01-17,4,
8044,2017-01-17,5,[e공시 눈에 띄네]코스닥-16일
