Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2018-06-19,,0,0,1,0,0,0,0,0,0,0
2018-06-19,"[클릭 e종목]""삼화전기, 자동차 등으로 영역 확대될 수 있다""",0,0,0,1,0,0,0,0,0,0
2018-06-19,,0,0,0,0,1,0,0,0,0,0
2018-06-19,,0,0,0,0,0,1,0,0,0,0
2018-06-19,,0,0,0,0,0,0,1,0,0,0
2018-06-19,,0,0,0,0,0,0,0,1,0,0
2018-06-19,,0,0,0,0,0,0,0,0,1,0
2018-06-19,,0,0,0,0,0,0,0,0,0,1
2018-06-20,,1,0,0,0,0,0,0,0,0,0
2018-06-20,"조성진 부회장, 'IFA 2018'서 첫 기조연설...LG 인공지능 전략 소개",0,1,0,0,0,0,0,0,0,0
2018-06-20,"LG전자, 2년 연속 삼성전자 제치고 국내 특허등록건수 1위",0,1,0,0,0,0,0,0,0,0
2018-06-20,"LH, IoT기반 스마트홈 신기술 R&D 전시회 개최",0,1,0,0,0,0,0,0,0,0
2018-06-20,V30+ '공짜'로 풀렸다…V35 앞두고 재고정리,0,0,1,0,0,0,0,0,0,0
2018-06-20,'외산폰의 무덤'에 대륙이 키운 '용병폰' 몰려온다,0,0,1,0,0,0,0,0,0,0
2018-06-20,,0,0,0,1,0,0,0,0,0,0
2018-06-20,,0,0,0,0,1,0,0,0,0,0
2018-06-20,,0,0,0,0,0,1,0,0,0,0
2018-06-20,,0,0,0,0,0,0,1,0,0,0
2018-06-20,,0,0,0,0,0,0,0,1,0,0
2018-06-20,,0,0,0,0,0,0,0,0,1,0
2018-06-20,,0,0,0,0,0,0,0,0,0,1
2018-06-21,,1,0,0,0,0,0,0,0,0,0
2018-06-21,"20주년 맞은 LG 디오스, 고객감사 행사",0,1,0,0,0,0,0,0,0,0
2018-06-21,"권일근 LG이노텍 CTO ""2022년, 선박용 열전반도체 양산할것""",0,1,0,0,0,0,0,0,0,0
2018-06-21,"권일근 LG이노텍 전무 ""열전반도체, 에너지산업 핵심""",0,1,0,0,0,0,0,0,0,0
2018-06-21,"위닉스, 공기청정기 제조사 판매점유율 5월 다나와 기준 1위",0,1,0,0,0,0,0,0,0,0
2018-06-21,러시아行 경제사절단 101개사…현정은 현대그룹 회장도 포함,0,0,1,0,0,0,0,0,0,0
2018-06-21,"[특징주]'희망퇴직설' LGD, '신저가'…LG전자 동반 하락",0,0,0,1,0,0,0,0,0,0
2018-06-21,"코스피, 하루 만에 반락…2330선 후퇴",0,0,0,1,0,0,0,0,0,0
2018-06-21,,0,0,0,0,1,0,0,0,0,0
2018-06-21,,0,0,0,0,0,1,0,0,0,0
2018-06-21,,0,0,0,0,0,0,1,0,0,0
2018-06-21,,0,0,0,0,0,0,0,1,0,0
2018-06-21,,0,0,0,0,0,0,0,0,1,0
2018-06-21,,0,0,0,0,0,0,0,0,0,1
2018-06-22,"문 대통령 ""한·러 FTA 협상 개시 위한 국내 절차 추진 합의""",1,0,0,0,0,0,0,0,0,0
2018-06-22,"LG전자, 美 로봇업체에 300만달러 투자…첫 해외 투자",0,1,0,0,0,0,0,0,0,0
2018-06-22,,0,0,1,0,0,0,0,0,0,0
2018-06-22,"[클릭 e종목]LG전자, 2Q 이익전망치 축소…목표가↓",0,0,0,1,0,0,0,0,0,0
2018-06-22,,0,0,0,0,1,0,0,0,0,0
2018-06-22,,0,0,0,0,0,1,0,0,0,0
2018-06-22,,0,0,0,0,0,0,1,0,0,0
2018-06-22,,0,0,0,0,0,0,0,1,0,0
2018-06-22,,0,0,0,0,0,0,0,0,1,0
2018-06-22,,0,0,0,0,0,0,0,0,0,1
2018-06-25,,1,0,0,0,0,0,0,0,0,0
2018-06-25,"6·25 한국전쟁 인도 참전용사 기린 LG전자 ""고맙습니다""",0,1,0,0,0,0,0,0,0,0
2018-06-25,"삼성, 스마트폰 뒷면에 디스플레이 넣는 특허냈다",0,0,1,0,0,0,0,0,0,0
2018-06-25,LG G7 방탄소년단 효과 '톡톡'…1초 35명 광고 시청,0,0,1,0,0,0,0,0,0,0
2018-06-25,구글 '픽셀' 워치 3종 내놓나…구글 어시스턴트도 탑재,0,0,1,0,0,0,0,0,0,0
2018-06-25,가스레인지 시대는 갔다…전자레인지 판매 급증,0,0,1,0,0,0,0,0,0,0
2018-06-25,"[클릭 e종목]삼화콘덴서, MLCC 수급 부족에 따른 수혜…목표가 상향",0,0,0,1,0,0,0,0,0,0
2018-06-25,,0,0,0,0,1,0,0,0,0,0
2018-06-25,,0,0,0,0,0,1,0,0,0,0
2018-06-25,,0,0,0,0,0,0,1,0,0,0
2018-06-25,,0,0,0,0,0,0,0,1,0,0
2018-06-25,,0,0,0,0,0,0,0,0,1,0
2018-06-25,,0,0,0,0,0,0,0,0,0,1
2018-06-26,,1,0,0,0,0,0,0,0,0,0
2018-06-26,,0,1,0,0,0,0,0,0,0,0
2018-06-26,재계 핵심 요직 '부산대' 출신 약진 두드러져,0,0,1,0,0,0,0,0,0,0
2018-06-26,폭스콘·구글·SKT 저가폰 시장 협공…아쿠오스S3 출시(종합),0,0,1,0,0,0,0,0,0,0
2018-06-26,"LG전자 G7의 마이크, 가수의 평가를 받다 '맑고 깨끗'",0,0,1,0,0,0,0,0,0,0
2018-06-26,,0,0,0,1,0,0,0,0,0,0
2018-06-26,,0,0,0,0,1,0,0,0,0,0
2018-06-26,,0,0,0,0,0,1,0,0,0,0
2018-06-26,,0,0,0,0,0,0,1,0,0,0
2018-06-26,,0,0,0,0,0,0,0,1,0,0
2018-06-26,,0,0,0,0,0,0,0,0,1,0
2018-06-26,,0,0,0,0,0,0,0,0,0,1
2018-06-27,,1,0,0,0,0,0,0,0,0,0
2018-06-27,"우리銀, 베트남 영업점 6곳 설립 인가 획득",0,1,0,0,0,0,0,0,0,0
2018-06-27,[文정부 동반성장지수]협력사에 653억 인센티브·1만5천명 연봉 10% 올려준 기업들,0,1,0,0,0,0,0,0,0,0
2018-06-27,"LG전자, 갤러리앱 이미지에 세계여행명소 사진 추가",0,1,0,0,0,0,0,0,0,0
2018-06-27,"[文정부 동반성장지수]삼성전자 '최우수', 오비맥주 '미흡'(종합)",0,1,0,0,0,0,0,0,0,0
2018-06-27,돛 단 구광모號…젊어지는 LG,0,0,1,0,0,0,0,0,0,0
2018-06-27,"""찍히면 끝""…기업들 '공정위 포비아'",0,0,1,0,0,0,0,0,0,0
2018-06-27,[文정부 동반성장지수] 한샘·한진중공업 등 '양호' 61개사,0,0,1,0,0,0,0,0,0,0
2018-06-27,"북한 ‘철도·전기’ 인프라 개선, ‘신재생에너지 주목’",0,0,0,1,0,0,0,0,0,0
2018-06-27,,0,0,0,0,1,0,0,0,0,0
2018-06-27,,0,0,0,0,0,1,0,0,0,0
2018-06-27,,0,0,0,0,0,0,1,0,0,0
2018-06-27,,0,0,0,0,0,0,0,1,0,0
2018-06-27,,0,0,0,0,0,0,0,0,1,0
2018-06-27,,0,0,0,0,0,0,0,0,0,1
2018-06-28,,1,0,0,0,0,0,0,0,0,0
2018-06-28,,0,1,0,0,0,0,0,0,0,0
2018-06-28,"프리미엄폰 수난시대, G7 너마저",0,0,1,0,0,0,0,0,0,0
2018-06-28,LG전자 알뜰폰부터 프리미엄폰까지 '빽빽한 라인업',0,0,1,0,0,0,0,0,0,0
2018-06-28,경쟁사도 궁금해 합니다…LG TV 2분기 영업이익률도 두자리 수,0,0,1,0,0,0,0,0,0,0
2018-06-28,"코스피, 외인 '팔자'에 하락출발…2330선 내줘",0,0,0,1,0,0,0,0,0,0
2018-06-28,"무역분쟁 우려 확산·원달러 환율↑, 시가총액 상위주 동반 우수수…삼성전자·SK하이닉스 2%↓",0,0,0,1,0,0,0,0,0,0
2018-06-28,,0,0,0,0,1,0,0,0,0,0
2018-06-28,,0,0,0,0,0,1,0,0,0,0
2018-06-28,,0,0,0,0,0,0,1,0,0,0
2018-06-28,,0,0,0,0,0,0,0,1,0,0
2018-06-28,,0,0,0,0,0,0,0,0,1,0
2018-06-28,,0,0,0,0,0,0,0,0,0,1
2018-06-29,,1,0,0,0,0,0,0,0,0,0
2018-06-29,"LG 오너 4세 구광모 상무, 사장·부회장 건너뛰고 바로 회장 선임",0,1,0,0,0,0,0,0,0,0
2018-06-29,"LG 오너 4세 구광모 상무 사내이사 선임안, 9분만에 통과",0,1,0,0,0,0,0,0,0,0
2018-06-29,LG 디오스 전기레인지 판매 2.5배 증가 '돌풍',0,1,0,0,0,0,0,0,0,0
2018-06-29,[LG구광모시대개막] 40대 총수·4세대 경영·4차산업 주력...'청춘 LG',0,1,0,0,0,0,0,0,0,0
2018-06-29,"LG, 구광모 회장 신규 선임...구본준 부회장은 계열분리하기로(종합)",0,1,0,0,0,0,0,0,0,0
2018-06-29,"[LG구광모시대개막] 직원·주주들 ""새 변화 기대감 커""",0,1,0,0,0,0,0,0,0,0
2018-06-29,[프로필] 구광모 LG 대표이사(회장),0,1,0,0,0,0,0,0,0,0
2018-06-29,"구광모 대표,12년만에 초고속 회장 승진...이재용 부회장은 입사 27년차",0,1,0,0,0,0,0,0,0,0
2018-06-29,LG의 미래…구광모는 누구,0,1,0,0,0,0,0,0,0,0
2018-06-29,[LG구광모시대개막] 'NEW LG'…'로봇·AI' 신사업 정조준,0,0,1,0,0,0,0,0,0,0
2018-06-29,"구광모 LG 회장으로 승진…""연말까지 취임식 등 관련 행사 없어""",0,0,1,0,0,0,0,0,0,0
2018-06-29,"LG전자, 스마트폰 '안드로이드' 업데이트 계획 미리 알린다",0,0,1,0,0,0,0,0,0,0
2018-06-29,'LG 4세 경영' 구광모 ㈜LG 대표이사 회장 선임 배경은(종합 2보),0,0,1,0,0,0,0,0,0,0
2018-06-29,[LG구광모시대개막]40세 '젊은 총수' 합류…역대 최연소는 김승연 29세,0,0,1,0,0,0,0,0,0,0
2018-06-29,"LG전자 V20·G5, '안드로이드 오레오' 먹는다(종합)",0,0,1,0,0,0,0,0,0,0
2018-06-29,,0,0,0,1,0,0,0,0,0,0
2018-06-29,,0,0,0,0,1,0,0,0,0,0
2018-06-29,"'일자리 전사' 트럼프, 규제철폐·감세로 폭스콘 美공장착공 (종합)",0,0,0,0,0,1,0,0,0,0
2018-06-29,,0,0,0,0,0,0,1,0,0,0
2018-06-29,,0,0,0,0,0,0,0,1,0,0
2018-06-29,,0,0,0,0,0,0,0,0,1,0
2018-06-29,,0,0,0,0,0,0,0,0,0,1
2018-07-02,,1,0,0,0,0,0,0,0,0,0
2018-07-02,"40세 구광모 회장 맞은 LG, 대대적인 변화 예고...""전장·로봇 공략""",0,1,0,0,0,0,0,0,0,0
2018-07-02,"LG전자, '장승업 展'에 사이니지로 만든 폭 9m 병풍 전시",0,1,0,0,0,0,0,0,0,0
2018-07-02,"구광모 LG 신임 회장, 조용한 첫 출근...집무실도 1/2 크기로 마련",0,1,0,0,0,0,0,0,0,0
2018-07-02,"LG전자 ""스마트폰 중고가로 손해보는 일 없게 하겠다""",0,0,1,0,0,0,0,0,0,0
2018-07-02,"오늘부터 '강남→여의도' 디아지오, 마케팅 전문가 영입…실적 부진 타개(종합)",0,0,1,0,0,0,0,0,0,0
2018-07-02,"1년 후 중고폰 가치, 애플이 가장 높고 삼성·LG 순",0,0,1,0,0,0,0,0,0,0
2018-07-02,"'강남'서 짐싼 디아지오 '마케팅' 승부수…수장 영입 ""이경우 체제 힘 싣는다""",0,0,1,0,0,0,0,0,0,0
2018-07-02,"[CFO가 본 하반기] 국내 주요 기업 단 4%만 ""근로시간 단축으로 추가 고용""",0,0,1,0,0,0,0,0,0,0
2018-07-02,"[주 52시간 시대] 저녁이 있는 삶, 첫날… 飛飛飛 vs 悲悲悲",0,0,1,0,0,0,0,0,0,0
2018-07-02,"[특징주]LG전자, 9개월 만 8만원선 붕괴",0,0,0,1,0,0,0,0,0,0
2018-07-02,,0,0,0,0,1,0,0,0,0,0
2018-07-02,,0,0,0,0,0,1,0,0,0,0
2018-07-02,,0,0,0,0,0,0,1,0,0,0
2018-07-02,,0,0,0,0,0,0,0,1,0,0
2018-07-02,,0,0,0,0,0,0,0,0,1,0
2018-07-02,,0,0,0,0,0,0,0,0,0,1
2018-07-03,,1,0,0,0,0,0,0,0,0,0
2018-07-03,"세계 무역구제기관들 '보호무역 극복' 한목소리…산업부, 국제포럼 개최",0,1,0,0,0,0,0,0,0,0
2018-07-03,폰으로 음주측정·모기퇴치…LG·팬택의 놀라웠던 혁신,0,0,1,0,0,0,0,0,0,0
2018-07-03,'첫돌' LG페이 간편결제 시장 안착…저가폰으로 빠르게 확대,0,0,1,0,0,0,0,0,0,0
2018-07-03,LG페이 1주년…프리미엄폰에서 저가폰으로 확산(종합),0,0,1,0,0,0,0,0,0,0
2018-07-03,,0,0,0,1,0,0,0,0,0,0
2018-07-03,,0,0,0,0,1,0,0,0,0,0
2018-07-03,,0,0,0,0,0,1,0,0,0,0
2018-07-03,,0,0,0,0,0,0,1,0,0,0
2018-07-03,,0,0,0,0,0,0,0,1,0,0
2018-07-03,,0,0,0,0,0,0,0,0,1,0
2018-07-03,,0,0,0,0,0,0,0,0,0,1
2018-07-04,,1,0,0,0,0,0,0,0,0,0
2018-07-04,"LG전자, 가전제품 서비스 1위 브랜드 선정",0,1,0,0,0,0,0,0,0,0
2018-07-04,LG 휘센 에어컨 전기 아낀 만큼 포인트 받는다,0,1,0,0,0,0,0,0,0,0
2018-07-04,"화웨이, 일본 자급제 스마트폰 시장 1위",0,0,1,0,0,0,0,0,0,0
2018-07-04,5G 이통사 170조원 '황금알' 미래車 사활,0,0,1,0,0,0,0,0,0,0
2018-07-04,"中 샤오미, 美 두드린다…삼성·LG 위협",0,0,1,0,0,0,0,0,0,0
2018-07-04,,0,0,0,1,0,0,0,0,0,0
2018-07-04,,0,0,0,0,1,0,0,0,0,0
2018-07-04,,0,0,0,0,0,1,0,0,0,0
2018-07-04,,0,0,0,0,0,0,1,0,0,0
2018-07-04,,0,0,0,0,0,0,0,1,0,0
2018-07-04,,0,0,0,0,0,0,0,0,1,0
2018-07-04,,0,0,0,0,0,0,0,0,0,1
2018-07-05,,1,0,0,0,0,0,0,0,0,0
2018-07-05,장마철 건조기 열풍 피 말리는 2파전(종합),0,1,0,0,0,0,0,0,0,0
2018-07-05,장마철 건조기 열풍 피 말리는 2파전,0,1,0,0,0,0,0,0,0,0
2018-07-05,삼성전자·현대차 등 최대 규모 경제사절단 인도 방문,0,1,0,0,0,0,0,0,0,0
2018-07-05,"LG전자, 러시아에 첫 프리미엄 브랜드샵 개장...로봇이 매장 청소",0,1,0,0,0,0,0,0,0,0
2018-07-05,LG도 스마트폰 접는다…폴더블폰 도전장,0,0,1,0,0,0,0,0,0,0
2018-07-05,V30 디자인+G7 성능=V35…105만원,0,0,1,0,0,0,0,0,0,0
2018-07-05,"쿠팡, 최대 혜택 '쿠데이즈' 6일부터 일주일간 진행",0,0,1,0,0,0,0,0,0,0
2018-07-05,"삼성전자 3人 CEO ""우린 지금 '혁신가의 딜레마'에 빠졌다""",0,0,1,0,0,0,0,0,0,0
2018-07-05,"문재인 대통령, 삼성전자 인도 공장 방문…이재용 참석할 듯",0,0,1,0,0,0,0,0,0,0
2018-07-05,[공포가 삼킨 증시] 그 밑에 깔린 개미들,0,0,0,1,0,0,0,0,0,0
2018-07-05,,0,0,0,0,1,0,0,0,0,0
2018-07-05,,0,0,0,0,0,1,0,0,0,0
2018-07-05,,0,0,0,0,0,0,1,0,0,0
2018-07-05,,0,0,0,0,0,0,0,1,0,0
2018-07-05,,0,0,0,0,0,0,0,0,1,0
2018-07-05,,0,0,0,0,0,0,0,0,0,1
2018-07-06,,1,0,0,0,0,0,0,0,0,0
2018-07-06,"LG전자, 2Q 영업익 7710억원...TV·생활가전 영업이익 10% 수준(종합)",0,1,0,0,0,0,0,0,0,0
2018-07-06,"LG전자, 2Q 영업익 7710억원...모바일 사업 13분기 연속 적자(상보)",0,1,0,0,0,0,0,0,0,0
2018-07-06,"LG전자, 2분기 매출액 15조원·영업이익 7710억원 (3보)",0,1,0,0,0,0,0,0,0,0
2018-07-06,"LG전자, 2분기 매출액 15조원...전기 대비 0.7%↓ (2보)",0,1,0,0,0,0,0,0,0,0
2018-07-06,"LG전자, 2분기 영업익 7710억원...전기대비 30.4% ↓(1보)",0,1,0,0,0,0,0,0,0,0
2018-07-06,G7도 通하지 못했다…LG 스마트폰 13분기 연속 적자,0,0,1,0,0,0,0,0,0,0
2018-07-06,[위기의 韓 스마트폰] 삼성·LG 보고만 있나…中의 역전,0,0,1,0,0,0,0,0,0,0
2018-07-06,"윤석금 차남 윤새봄, 웅진그룹 사업운영총괄…임원인사 단행",0,0,1,0,0,0,0,0,0,0
2018-07-06,연필이 디스플레이로 변신…LG의 '스마트펜' 특허,0,0,1,0,0,0,0,0,0,0
2018-07-06,"팬택 SKY 매장 ""갤S8 중고 35만원에 삽니다""",0,0,1,0,0,0,0,0,0,0
2018-07-06,"[특징주]LG전자, 외인+기관 매도에 4%↓",0,0,0,1,0,0,0,0,0,0
2018-07-06,"LG전자, 2Q 영업익 7710억…전년比 16%↑",0,0,0,1,0,0,0,0,0,0
2018-07-06,"아바코, LG전자와 135억원 LCD 장비 공급 계약",0,0,0,1,0,0,0,0,0,0
2018-07-06,,0,0,0,0,1,0,0,0,0,0
2018-07-06,,0,0,0,0,0,1,0,0,0,0
2018-07-06,,0,0,0,0,0,0,1,0,0,0
2018-07-06,,0,0,0,0,0,0,0,1,0,0
2018-07-06,,0,0,0,0,0,0,0,0,1,0
2018-07-06,,0,0,0,0,0,0,0,0,0,1
2018-07-09,,1,0,0,0,0,0,0,0,0,0
2018-07-09,"LG디스플레이, 스타트업 육성 적극 나선다",0,1,0,0,0,0,0,0,0,0
2018-07-09,트윈워시 출시 3년…LG 드럼세탁기 판매 절반 육박,0,1,0,0,0,0,0,0,0,0
2018-07-09,"반도체가 82% 벌어들인 삼성, 가전사업이 살린 LG...""호황 속 고민""",0,1,0,0,0,0,0,0,0,0
2018-07-09,"LG 드럼 세탁기, 영국서 최고 평가 받아...""DD모터 덕분""",0,1,0,0,0,0,0,0,0,0
2018-07-09,삼성·LG '쓴맛'…그래도 스마트폰을 포기할 수 없는 이유,0,0,1,0,0,0,0,0,0,0
2018-07-09,"LG전자, 스마트폰·디스플레이 부진…기다림 필요",0,0,0,1,0,0,0,0,0,0
2018-07-09,"LG전자, 상승동력 방전",0,0,0,1,0,0,0,0,0,0
2018-07-09,"코스피, 기관 매수세에 2280선 회복… 코스닥 약보합",0,0,0,1,0,0,0,0,0,0
2018-07-09,"에스엔텍, LG전자와 공급계약 체결",0,0,0,1,0,0,0,0,0,0
2018-07-09,[e공시 눈에 띄네]코스닥-6일,0,0,0,1,0,0,0,0,0,0
2018-07-09,,0,0,0,0,1,0,0,0,0,0
2018-07-09,,0,0,0,0,0,1,0,0,0,0
2018-07-09,,0,0,0,0,0,0,1,0,0,0
2018-07-09,,0,0,0,0,0,0,0,1,0,0
2018-07-09,,0,0,0,0,0,0,0,0,1,0
2018-07-09,,0,0,0,0,0,0,0,0,0,1
2018-07-10,"문 대통령 ""기업 경영 활동 적극 지원""…한·인도 기업인들과 만나",1,0,0,0,0,0,0,0,0,0
2018-07-10,"LG전자, 해외 음악축제서 오디오 브랜드 '엑스붐' 알리기 나서",0,1,0,0,0,0,0,0,0,0
2018-07-10,"LG디스플레이 광저우 OLED 합작법인, 中 정부 승인 받아",0,1,0,0,0,0,0,0,0,0
2018-07-10,"중고폰 시세 한눈에…""갤노트8 최고 73만원·최저 65만원""(종합)",0,0,1,0,0,0,0,0,0,0
2018-07-10,中 화웨이가 국내 자급제 시장을 공략하기로 결심한 이유,0,0,1,0,0,0,0,0,0,0
2018-07-10,"방망이 깎는 노인, 애플",0,0,1,0,0,0,0,0,0,0
2018-07-10,증시 주춤…저가 분할매수 타이밍,0,0,0,1,0,0,0,0,0,0
2018-07-10,"에스엔텍, LG전자와 43억 규모 공급계약",0,0,0,1,0,0,0,0,0,0
2018-07-10,,0,0,0,0,1,0,0,0,0,0
2018-07-10,,0,0,0,0,0,1,0,0,0,0
2018-07-10,,0,0,0,0,0,0,1,0,0,0
2018-07-10,,0,0,0,0,0,0,0,1,0,0
2018-07-10,,0,0,0,0,0,0,0,0,1,0
2018-07-10,,0,0,0,0,0,0,0,0,0,1
2018-07-11,,1,0,0,0,0,0,0,0,0,0
2018-07-11,"설비투자 쓸 돈, 상당수 주주배당으로 빠졌다",0,1,0,0,0,0,0,0,0,0
2018-07-11,프리미엄 TV가 살린 월드컵 특수...'삼성 75'· 'LG 올레드' 판매 2배 급증,0,1,0,0,0,0,0,0,0,0
2018-07-11,"LG전자, '프랑스 국민폰' 위코에 특허 침해 소송 제기",0,0,1,0,0,0,0,0,0,0
2018-07-11,[중저가폰 홍수] 韓中 가성비폰 경쟁 서막 올랐다,0,0,1,0,0,0,0,0,0,0
2018-07-11,"LG전자 특허 침해한 프랑스 '위코', 사실상 중국 기업(종합)",0,0,1,0,0,0,0,0,0,0
2018-07-11,,0,0,0,1,0,0,0,0,0,0
2018-07-11,,0,0,0,0,1,0,0,0,0,0
2018-07-11,,0,0,0,0,0,1,0,0,0,0
2018-07-11,,0,0,0,0,0,0,1,0,0,0
2018-07-11,,0,0,0,0,0,0,0,1,0,0
2018-07-11,,0,0,0,0,0,0,0,0,1,0
2018-07-11,,0,0,0,0,0,0,0,0,0,1
2018-07-12,,1,0,0,0,0,0,0,0,0,0
2018-07-12,"LG, 소방관 방화복 세탁기 기증…""국민 위해 애쓰는 노고 덜길""",0,1,0,0,0,0,0,0,0,0
2018-07-12,"김경진 의원 ""LGU+ 아마존 선탑재, 국내 유통시장 쑥대밭 만든다""",0,0,1,0,0,0,0,0,0,0
2018-07-12,"LG 하현회·권영수 부회장 자리 바꾼다…""구광모 체제 안착 조치""",0,0,1,0,0,0,0,0,0,0
2018-07-12,"사이니지 신제품 2배 늘린 LG전자, ""B2B가 살길""",0,0,1,0,0,0,0,0,0,0
2018-07-12,,0,0,0,1,0,0,0,0,0,0
2018-07-12,,0,0,0,0,1,0,0,0,0,0
2018-07-12,,0,0,0,0,0,1,0,0,0,0
2018-07-12,,0,0,0,0,0,0,1,0,0,0
2018-07-12,,0,0,0,0,0,0,0,1,0,0
2018-07-12,,0,0,0,0,0,0,0,0,1,0
2018-07-12,,0,0,0,0,0,0,0,0,0,1
2018-07-13,,1,0,0,0,0,0,0,0,0,0
2018-07-13,,0,1,0,0,0,0,0,0,0,0
2018-07-13,"전자랜드, 삼성카드 페스티발…행운복권 1등 당첨자 싱가포르 '여행권'",0,0,1,0,0,0,0,0,0,0
2018-07-13,"재무통 권영수 ㈜LG로…LG, 계열 분리 연내 마무리",0,0,1,0,0,0,0,0,0,0
2018-07-13,,0,0,0,1,0,0,0,0,0,0
2018-07-13,,0,0,0,0,1,0,0,0,0,0
2018-07-13,,0,0,0,0,0,1,0,0,0,0
2018-07-13,,0,0,0,0,0,0,1,0,0,0
2018-07-13,,0,0,0,0,0,0,0,1,0,0
2018-07-13,,0,0,0,0,0,0,0,0,1,0
2018-07-13,,0,0,0,0,0,0,0,0,0,1
2018-07-16,,1,0,0,0,0,0,0,0,0,0
2018-07-16,,0,1,0,0,0,0,0,0,0,0
2018-07-16,"LG전자, ‘어린이 환경 그림 공모전’ 시상식 개최",0,0,1,0,0,0,0,0,0,0
2018-07-16,"G마켓, 신세계 손잡고 다이슨·밀레 등 명품 가전 브랜드 최대 33% 할인",0,0,1,0,0,0,0,0,0,0
2018-07-16,"세계 주요 매체 ""올해 최고의 TV는 LG전자 올레드TV""",0,0,1,0,0,0,0,0,0,0
2018-07-16,"LGU+, 하현회 부회장 CEO 선임.. 퍼스트무버 적임자",0,0,1,0,0,0,0,0,0,0
2018-07-16,"떠나는 권영수 부회장 ""직원과 고객을 향한 2년7개월""",0,0,1,0,0,0,0,0,0,0
2018-07-16,,0,0,0,1,0,0,0,0,0,0
2018-07-16,,0,0,0,0,1,0,0,0,0,0
2018-07-16,,0,0,0,0,0,1,0,0,0,0
2018-07-16,,0,0,0,0,0,0,1,0,0,0
2018-07-16,,0,0,0,0,0,0,0,1,0,0
2018-07-16,,0,0,0,0,0,0,0,0,1,0
2018-07-16,,0,0,0,0,0,0,0,0,0,1
2018-07-17,,1,0,0,0,0,0,0,0,0,0
2018-07-17,,0,1,0,0,0,0,0,0,0,0
2018-07-17,"LG 가전 7종, '녹색상품' 선정...친환경·고효율 기술력 입증",0,0,1,0,0,0,0,0,0,0
2018-07-17,"LG G7, 삼성이 독식 중인 '중남미' 두드린다(종합)",0,0,1,0,0,0,0,0,0,0
2018-07-17,"하이마트, 찜통더위 일주일간 에어컨 매출 130% 급증",0,0,1,0,0,0,0,0,0,0
2018-07-17,"LG G7, 열정의 '중남미 시장' 진출",0,0,1,0,0,0,0,0,0,0
2018-07-17,"대신硏 ""LG그룹 지난해 총주주수익률 올랐는데 배당성향은 하락""",0,0,0,1,0,0,0,0,0,0
2018-07-17,[대한민국 개미를 말한다] <중> 떨어지는 종목 사는 '얇은 귀',0,0,0,1,0,0,0,0,0,0
2018-07-17,"로보스타, 최대주주 LG전자로 변경",0,0,0,1,0,0,0,0,0,0
2018-07-17,,0,0,0,0,1,0,0,0,0,0
2018-07-17,,0,0,0,0,0,1,0,0,0,0
2018-07-17,,0,0,0,0,0,0,1,0,0,0
2018-07-17,,0,0,0,0,0,0,0,1,0,0
2018-07-17,,0,0,0,0,0,0,0,0,1,0
2018-07-17,,0,0,0,0,0,0,0,0,0,1
2018-07-18,,1,0,0,0,0,0,0,0,0,0
2018-07-18,,0,1,0,0,0,0,0,0,0,0
2018-07-18,[사람人] 권영수 ㈜LG 부회장…'현장' 중시하는 재무 전문가,0,0,1,0,0,0,0,0,0,0
2018-07-18,LG 퓨리케어 있는 곳은…'미세먼지 청정 지역',0,0,1,0,0,0,0,0,0,0
2018-07-18,대기업집단 내부거래 93% 수의계약…지난해 수의계약 151조,0,0,0,1,0,0,0,0,0,0
2018-07-18,,0,0,0,0,1,0,0,0,0,0
2018-07-18,,0,0,0,0,0,1,0,0,0,0
2018-07-18,,0,0,0,0,0,0,1,0,0,0
2018-07-18,,0,0,0,0,0,0,0,1,0,0
2018-07-18,,0,0,0,0,0,0,0,0,1,0
2018-07-18,,0,0,0,0,0,0,0,0,0,1
2018-07-19,,1,0,0,0,0,0,0,0,0,0
2018-07-19,,0,1,0,0,0,0,0,0,0,0
2018-07-19,11번가 자급제폰 '강자'로 부상…아마존의 길 간다,0,0,1,0,0,0,0,0,0,0
2018-07-19,"LG SW개발자 한자리에…""AI·로봇 사업 강화""",0,0,1,0,0,0,0,0,0,0
2018-07-19,접는 폰 전쟁…삼성이 '위너'되나,0,0,1,0,0,0,0,0,0,0
2018-07-19,,0,0,0,1,0,0,0,0,0,0
2018-07-19,,0,0,0,0,1,0,0,0,0,0
2018-07-19,,0,0,0,0,0,1,0,0,0,0
2018-07-19,,0,0,0,0,0,0,1,0,0,0
2018-07-19,,0,0,0,0,0,0,0,1,0,0
2018-07-19,,0,0,0,0,0,0,0,0,1,0
2018-07-19,,0,0,0,0,0,0,0,0,0,1
2018-07-20,,1,0,0,0,0,0,0,0,0,0
2018-07-20,,0,1,0,0,0,0,0,0,0,0
2018-07-20,포천 500대 韓 기업 16곳…SK하이닉스·KB금융·CJ도 진입,0,0,1,0,0,0,0,0,0,0
2018-07-20,삼성 '갤럭시워치·갤럭시탭S4·빅스비스피커' 출격 대기,0,0,1,0,0,0,0,0,0,0
2018-07-20,,0,0,0,1,0,0,0,0,0,0
2018-07-20,평택 진위산업단지 위치 ‘스마트큐브 평택’ 지식산업센터 청약접수 진행,0,0,0,0,1,0,0,0,0,0
2018-07-20,,0,0,0,0,0,1,0,0,0,0
