Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2016-12-19,"[클릭 e종목]""면세점 대전, 신세계가 성과…롯데는 본전""",0,0,0,1,0,0,0,0,0,0
2016-12-19,[특징주]면세점株 엇갈린 희비…신규업체 웃고 기존·탈락업체 울고,0,0,0,1,0,0,0,0,0,0
2016-12-19,,0,0,0,0,1,0,0,0,0,0
2016-12-19,,0,0,0,0,0,1,0,0,0,0
2016-12-19,,0,0,0,0,0,0,1,0,0,0
2016-12-19,다가오는 2017년 패션 트렌드가 궁금해?,0,0,0,0,0,0,0,1,0,0
2016-12-19,,0,0,0,0,0,0,0,0,1,0
2016-12-19,,0,0,0,0,0,0,0,0,0,1
2016-12-20,,1,0,0,0,0,0,0,0,0,0
2016-12-20,"SK플래닛 프로젝트 앤, 현대백화점 팝업 스토어 오픈",0,1,0,0,0,0,0,0,0,0
2016-12-20,"소비심리 바닥 찍었나?…촛불 진정세, 백화점·마트 매출 반등",0,0,1,0,0,0,0,0,0,0
2016-12-20,,0,0,0,1,0,0,0,0,0,0
2016-12-20,,0,0,0,0,1,0,0,0,0,0
2016-12-20,,0,0,0,0,0,1,0,0,0,0
2016-12-20,"점토 균열 접목 ‘트임 기법’명인,김기종 작가 30주년 기념 초대展",0,0,0,0,0,0,1,0,0,0
2016-12-20,,0,0,0,0,0,0,0,1,0,0
2016-12-20,,0,0,0,0,0,0,0,0,1,0
2016-12-20,,0,0,0,0,0,0,0,0,0,1
2016-12-21,,1,0,0,0,0,0,0,0,0,0
2016-12-21,"관세청 ""면세점 심사 결과 문제없다…공정성 가장 염두에 두고 평가""",0,1,0,0,0,0,0,0,0,0
2016-12-21,韓서 빠지는 中 관광객…의존도 높은 업체 전략 바꿔야,0,1,0,0,0,0,0,0,0,0
2016-12-21,,0,0,1,0,0,0,0,0,0,0
2016-12-21,,0,0,0,1,0,0,0,0,0,0
2016-12-21,,0,0,0,0,1,0,0,0,0,0
2016-12-21,,0,0,0,0,0,1,0,0,0,0
2016-12-21,,0,0,0,0,0,0,1,0,0,0
2016-12-21,주말에 팝업스토어 놀러가볼까?,0,0,0,0,0,0,0,1,0,0
2016-12-21,,0,0,0,0,0,0,0,0,1,0
2016-12-21,,0,0,0,0,0,0,0,0,0,1
2016-12-22,,1,0,0,0,0,0,0,0,0,0
2016-12-22,"신규면세점 논란 난타전 예고…관세청장, 오늘 기재위 전체회의 참석",0,1,0,0,0,0,0,0,0,0
2016-12-22,재벌 총수일가 '책임경영' 갈수록 후퇴..등기이사 등재비율 '뚝뚝',0,1,0,0,0,0,0,0,0,0
2016-12-22,"[포토]현대百, 페인트 통 감자칩 보닐라 특별 판매",0,1,0,0,0,0,0,0,0,0
2016-12-22,"넷마블, 모두의마블·세븐나이츠 블록피규어 출시",0,0,1,0,0,0,0,0,0,0
2016-12-22,"성장 멈춘 패션시장, 올해 매출 1000억 메가브랜드 탄생",0,0,1,0,0,0,0,0,0,0
2016-12-22,,0,0,0,1,0,0,0,0,0,0
2016-12-22,"포스코건설, '1조1940억' 여의도 파크원 수주",0,0,0,0,1,0,0,0,0,0
2016-12-22,태영건설 '마포 웨스트리버 태영 데시앙' 오는 23일 그랜드 오픈,0,0,0,0,1,0,0,0,0,0
2016-12-22,,0,0,0,0,0,1,0,0,0,0
2016-12-22,,0,0,0,0,0,0,1,0,0,0
2016-12-22,,0,0,0,0,0,0,0,1,0,0
2016-12-22,,0,0,0,0,0,0,0,0,1,0
2016-12-22,,0,0,0,0,0,0,0,0,0,1
2016-12-23,,1,0,0,0,0,0,0,0,0,0
2016-12-23,,0,1,0,0,0,0,0,0,0,0
2016-12-23,[포토]백화점서 열린 미니카 레이싱 대회,0,0,1,0,0,0,0,0,0,0
2016-12-23,,0,0,0,1,0,0,0,0,0,0
2016-12-23,,0,0,0,0,1,0,0,0,0,0
2016-12-23,,0,0,0,0,0,1,0,0,0,0
2016-12-23,,0,0,0,0,0,0,1,0,0,0
2016-12-23,,0,0,0,0,0,0,0,1,0,0
2016-12-23,,0,0,0,0,0,0,0,0,1,0
2016-12-23,,0,0,0,0,0,0,0,0,0,1
2016-12-26,,1,0,0,0,0,0,0,0,0,0
2016-12-26,[포토]이게 바로 7천만원대 '티파니 130주년 다이아 반지',0,1,0,0,0,0,0,0,0,0
2016-12-26,[2016 유통결산-면세점③]12兆 면세시장 지각변동…무한경쟁 시작됐다,0,1,0,0,0,0,0,0,0,0
2016-12-26,청탁금지法 3개월…연말 소비 시장 '양극화' 뚜렷,0,1,0,0,0,0,0,0,0,0
2016-12-26,"현대百, '설 선물 해외배송 서비스' 도입",0,0,1,0,0,0,0,0,0,0
2016-12-26,"[2016 유통결산-화장품·패션⑤]요우커 사로잡은 K뷰티, 패션은 보릿고개",0,0,1,0,0,0,0,0,0,0
2016-12-26,"""마지막이다"" 연말떨이에 사활 건 패션업계",0,0,1,0,0,0,0,0,0,0
2016-12-26,[2016 유통결산-백화점·마트①]쇼핑은 경험…'몰링 시대' 개막,0,0,1,0,0,0,0,0,0,0
2016-12-26,,0,0,0,1,0,0,0,0,0,0
2016-12-26,,0,0,0,0,1,0,0,0,0,0
2016-12-26,,0,0,0,0,0,1,0,0,0,0
2016-12-26,,0,0,0,0,0,0,1,0,0,0
2016-12-26,,0,0,0,0,0,0,0,1,0,0
2016-12-26,,0,0,0,0,0,0,0,0,1,0
2016-12-26,,0,0,0,0,0,0,0,0,0,1
2016-12-27,,1,0,0,0,0,0,0,0,0,0
2016-12-27,"유통업계, 소리 없는 '닭띠 마케팅'",0,1,0,0,0,0,0,0,0,0
2016-12-27,"""수입은 없고, 취업도 못하고"" 생활형편 더 팍팍해졌다…지갑닫는 사람들",0,0,1,0,0,0,0,0,0,0
2016-12-27,,0,0,0,1,0,0,0,0,0,0
2016-12-27,,0,0,0,0,1,0,0,0,0,0
2016-12-27,,0,0,0,0,0,1,0,0,0,0
2016-12-27,,0,0,0,0,0,0,1,0,0,0
2016-12-27,,0,0,0,0,0,0,0,1,0,0
2016-12-27,,0,0,0,0,0,0,0,0,1,0
2016-12-27,,0,0,0,0,0,0,0,0,0,1
2016-12-28,,1,0,0,0,0,0,0,0,0,0
2016-12-28,"""소비 불씨 살려라"" 백화점, 내년 봄 신상까지 할인(종합)",0,1,0,0,0,0,0,0,0,0
2016-12-28,"[포토]현대百 ""정유년 새해 맞이 '크리스탈 닭' 만나보세요""",0,1,0,0,0,0,0,0,0,0
2016-12-28,"국회, 내일 본회의서 면세점 감사요구안 상정·의결",0,0,1,0,0,0,0,0,0,0
2016-12-28,"우여곡절 면세점, 이번엔 특허정지 위기",0,0,1,0,0,0,0,0,0,0
2016-12-28,"[특징주]호텔신라, '면세점 사업자 탈락' 신저가 경신",0,0,0,1,0,0,0,0,0,0
2016-12-28,,0,0,0,0,1,0,0,0,0,0
2016-12-28,,0,0,0,0,0,1,0,0,0,0
2016-12-28,,0,0,0,0,0,0,1,0,0,0
2016-12-28,,0,0,0,0,0,0,0,1,0,0
2016-12-28,,0,0,0,0,0,0,0,0,1,0
2016-12-28,,0,0,0,0,0,0,0,0,0,1
2016-12-29,,1,0,0,0,0,0,0,0,0,0
2016-12-29,11번가에서 현대백화점 식음료 상품권 산다,0,1,0,0,0,0,0,0,0,0
2016-12-29,[2016 트렌드 결산①]'뉴 맨' 중년아재가 된 X세대의 소비 파워,0,0,1,0,0,0,0,0,0,0
2016-12-29,[지도에 없는 길]특허권 경쟁·특혜 의혹…고비의 연속,0,0,1,0,0,0,0,0,0,0
2016-12-29,,0,0,0,1,0,0,0,0,0,0
2016-12-29,,0,0,0,0,1,0,0,0,0,0
2016-12-29,,0,0,0,0,0,1,0,0,0,0
2016-12-29,,0,0,0,0,0,0,1,0,0,0
2016-12-29,,0,0,0,0,0,0,0,1,0,0
2016-12-29,,0,0,0,0,0,0,0,0,1,0
2016-12-29,,0,0,0,0,0,0,0,0,0,1
2017-01-02,,1,0,0,0,0,0,0,0,0,0
2017-01-02,[40대 총수시대]68년 동갑내기 주도…'젊은 리더십'리셋하다,0,1,0,0,0,0,0,0,0,0
2017-01-02,"[포토]""정유년 '황금알 50돈'의 주인이 되세요""",0,1,0,0,0,0,0,0,0,0
2017-01-02,"[르포]올해 백화점 첫 세일 시작…""중국인·신학기 고객 잡는다""",0,1,0,0,0,0,0,0,0,0
2017-01-02,"패션 시장, 새해 화두는 '효율화·글로벌'",0,0,1,0,0,0,0,0,0,0
2017-01-02,"한섬, 온라인몰 '더한섬닷컴' 시즌오프 진행…최대 50% 할인",0,0,1,0,0,0,0,0,0,0
2017-01-02,"""멈춰서면 죽는다""…재계 신년 화두는 '혁신의 혁신'",0,0,1,0,0,0,0,0,0,0
2017-01-02,"[불황의 그늘③]큰 손도 지갑 닫았다…백화점, 연말 세일 이어 세일로 영업시작",0,0,1,0,0,0,0,0,0,0
2017-01-02,[불황의 그늘⑥]옷 안 사입는다…패션업계 생존기로,0,0,1,0,0,0,0,0,0,0
2017-01-02,"[신년사]정지선 현대百회장 ""새로운 길 찾는다…사업방식 혁신""",0,0,1,0,0,0,0,0,0,0
2017-01-02,"시몬스, 현대백화점 압구정점 팝업스토어 오픈",0,0,1,0,0,0,0,0,0,0
2017-01-02,"신년 유통가, 벼랑 끝 전술…'공수의 절묘한 조화'",0,0,1,0,0,0,0,0,0,0
2017-01-02,"[신년사]유통업계 수장들, 올해 경영화두는 '변화와 혁신'(종합)",0,0,1,0,0,0,0,0,0,0
2017-01-02,"[클릭 e종목]현대백화점, 지난해 4Q 영업익 예상치 밑돌듯…목표주가↓",0,0,0,1,0,0,0,0,0,0
2017-01-02,"마포 웨스트리버 태영 데시앙 분양 대박, 수요자 몰린 이유",0,0,0,0,1,0,0,0,0,0
2017-01-02,,0,0,0,0,0,1,0,0,0,0
2017-01-02,"[신년사]신연희 강남구청장 ""청렴도 1위 영예 지키겠다""",0,0,0,0,0,0,1,0,0,0
2017-01-02,,0,0,0,0,0,0,0,1,0,0
2017-01-02,,0,0,0,0,0,0,0,0,1,0
2017-01-02,,0,0,0,0,0,0,0,0,0,1
2017-01-03,,1,0,0,0,0,0,0,0,0,0
2017-01-03,"현대백화점그룹, 새해 첫 업무 '나눔'으로 시작",0,1,0,0,0,0,0,0,0,0
2017-01-03,"현대홈쇼핑, 2017년 새해 탑클래스 고객 혜택 강화",0,1,0,0,0,0,0,0,0,0
2017-01-03,면세점 둘러싼 불안감 고조…'승자' 신세계·현대百 신저가 행진,0,1,0,0,0,0,0,0,0,0
2017-01-03,,0,0,1,0,0,0,0,0,0,0
2017-01-03,,0,0,0,1,0,0,0,0,0,0
2017-01-03,,0,0,0,0,1,0,0,0,0,0
2017-01-03,,0,0,0,0,0,1,0,0,0,0
2017-01-03,,0,0,0,0,0,0,1,0,0,0
2017-01-03,,0,0,0,0,0,0,0,1,0,0
2017-01-03,,0,0,0,0,0,0,0,0,1,0
2017-01-03,,0,0,0,0,0,0,0,0,0,1
2017-01-04,,1,0,0,0,0,0,0,0,0,0
2017-01-04,"[김영란법 100일]명절 풍경 바꿨다…""한우 대신 돼지, 굴비 보다 민어""",0,1,0,0,0,0,0,0,0,0
2017-01-04,굴비 5마리·호주 정육 한팩…백화점 설선물 5만원 이하 소포장(종합),0,0,1,0,0,0,0,0,0,0
2017-01-04,[포토]명인이 만든 5만원 이하 설 선물세트,0,0,1,0,0,0,0,0,0,0
2017-01-04,,0,0,0,1,0,0,0,0,0,0
2017-01-04,"영등포, 여의도 잇는 주거용 오피스텔 '여의휴젠느' 분양중",0,0,0,0,1,0,0,0,0,0
2017-01-04,,0,0,0,0,0,1,0,0,0,0
2017-01-04,"신연희 강남구청장 ""세계속 명품도시 위상 확고히""",0,0,0,0,0,0,1,0,0,0
2017-01-04,,0,0,0,0,0,0,0,1,0,0
2017-01-04,,0,0,0,0,0,0,0,0,1,0
2017-01-04,,0,0,0,0,0,0,0,0,0,1
2017-01-05,,1,0,0,0,0,0,0,0,0,0
2017-01-05,"193일만의 '부활'…롯데면세점 월드타워점, 오늘 재오픈",0,1,0,0,0,0,0,0,0,0
2017-01-05,"롯데면세점 월드타워점, 193일만의 부활…""올해 매출 1.2兆 목표""(종합)",0,1,0,0,0,0,0,0,0,0
2017-01-05,"[르포]롯데면세점 월드타워점, 첫 날부터 '요우커 천국'…350개 매장 오픈",0,1,0,0,0,0,0,0,0,0
2017-01-05,"[포토]""로봇 도슨트 '모모'에게 미술작품 해설 들어요""",0,1,0,0,0,0,0,0,0,0
2017-01-05,'강남대전' 기다려?…신세계·현대 면세점 연말 오픈,0,0,1,0,0,0,0,0,0,0
2017-01-05,"[클릭 e종목]현대백화점, 4분기 역신장 불가피 목표가 하향",0,0,0,1,0,0,0,0,0,0
2017-01-05,,0,0,0,0,1,0,0,0,0,0
2017-01-05,,0,0,0,0,0,1,0,0,0,0
2017-01-05,,0,0,0,0,0,0,1,0,0,0
2017-01-05,,0,0,0,0,0,0,0,1,0,0
2017-01-05,,0,0,0,0,0,0,0,0,1,0
2017-01-05,,0,0,0,0,0,0,0,0,0,1
2017-01-06,,1,0,0,0,0,0,0,0,0,0
2017-01-06,"루이뷔통, 동화면세점에서 짐쌌다…명품 매장 지각변동 예고",0,1,0,0,0,0,0,0,0,0
2017-01-06,"[유통 핫피플]""브랜드 감성에 반해 국내 茶시장 뛰어들었죠""",0,0,1,0,0,0,0,0,0,0
2017-01-06,,0,0,0,1,0,0,0,0,0,0
2017-01-06,,0,0,0,0,1,0,0,0,0,0
2017-01-06,,0,0,0,0,0,1,0,0,0,0
2017-01-06,,0,0,0,0,0,0,1,0,0,0
2017-01-06,,0,0,0,0,0,0,0,1,0,0
2017-01-06,,0,0,0,0,0,0,0,0,1,0
2017-01-06,,0,0,0,0,0,0,0,0,0,1
2017-01-09,,1,0,0,0,0,0,0,0,0,0
2017-01-09,"동원산업, 300kg 초대형 참치 선봬",0,1,0,0,0,0,0,0,0,0
2017-01-09,"현대百, 최대 천억 규모 해외패션대전 연다",0,1,0,0,0,0,0,0,0,0
2017-01-09,"[배달의 시대⑤]""배달도 판다"" 커지는 배달 대행 시장",0,1,0,0,0,0,0,0,0,0
2017-01-09,"롯데에 인수된 나이스클랍, 6년만에 가시적 성과",0,0,1,0,0,0,0,0,0,0
2017-01-09,[배달의 시대①]빅블러 생존법…쓱 배송부터 스마트픽까지 '배송전쟁',0,0,1,0,0,0,0,0,0,0
2017-01-09,,0,0,0,1,0,0,0,0,0,0
2017-01-09,,0,0,0,0,1,0,0,0,0,0
2017-01-09,,0,0,0,0,0,1,0,0,0,0
2017-01-09,,0,0,0,0,0,0,1,0,0,0
2017-01-09,,0,0,0,0,0,0,0,1,0,0
2017-01-09,,0,0,0,0,0,0,0,0,1,0
2017-01-09,,0,0,0,0,0,0,0,0,0,1
2017-01-10,,1,0,0,0,0,0,0,0,0,0
2017-01-10,,0,1,0,0,0,0,0,0,0,0
2017-01-10,"소비불씨냐, 풍선효과냐…백화점, 신년세일 불안한 '호실적'",0,0,1,0,0,0,0,0,0,0
2017-01-10,"에르고슬립, 일산 레이킨스몰 입점",0,0,1,0,0,0,0,0,0,0
2017-01-10,"현대百그룹, 평창동계올림픽 100억원 후원",0,0,1,0,0,0,0,0,0,0
2017-01-10,오늘 3차 면세점 특허 효력정지 심리종결…법원 결정은 '유보',0,0,1,0,0,0,0,0,0,0
2017-01-10,,0,0,0,1,0,0,0,0,0,0
2017-01-10,,0,0,0,0,1,0,0,0,0,0
2017-01-10,,0,0,0,0,0,1,0,0,0,0
2017-01-10,,0,0,0,0,0,0,1,0,0,0
2017-01-10,,0,0,0,0,0,0,0,1,0,0
2017-01-10,,0,0,0,0,0,0,0,0,1,0
2017-01-10,,0,0,0,0,0,0,0,0,0,1
2017-01-11,,1,0,0,0,0,0,0,0,0,0
2017-01-11,"'저성장' 백화점업계, 아웃렛 출점으로 '국면돌파' 모색",0,1,0,0,0,0,0,0,0,0
2017-01-11,[포토]정유년 설 백화점 상품권 선물하세요,0,0,1,0,0,0,0,0,0,0
2017-01-11,"구정 효과 기대 속, 백화점주 하락세?",0,0,0,1,0,0,0,0,0,0
2017-01-11,집값 고공행진 마포구 트리플역세권 '웨스트리버 태영 데시앙' 정당계약 첫날 인파 몰려,0,0,0,0,1,0,0,0,0,0
2017-01-11,,0,0,0,0,0,1,0,0,0,0
2017-01-11,,0,0,0,0,0,0,1,0,0,0
2017-01-11,,0,0,0,0,0,0,0,1,0,0
2017-01-11,,0,0,0,0,0,0,0,0,1,0
2017-01-11,,0,0,0,0,0,0,0,0,0,1
2017-01-12,,1,0,0,0,0,0,0,0,0,0
2017-01-12,"현대백화점그룹, 협력사에 물품대금 4100억 조기 지급",0,1,0,0,0,0,0,0,0,0
2017-01-12,,0,0,1,0,0,0,0,0,0,0
2017-01-12,,0,0,0,1,0,0,0,0,0,0
2017-01-12,,0,0,0,0,1,0,0,0,0,0
2017-01-12,,0,0,0,0,0,1,0,0,0,0
2017-01-12,,0,0,0,0,0,0,1,0,0,0
2017-01-12,,0,0,0,0,0,0,0,1,0,0
2017-01-12,,0,0,0,0,0,0,0,0,1,0
2017-01-12,,0,0,0,0,0,0,0,0,0,1
2017-01-13,,1,0,0,0,0,0,0,0,0,0
2017-01-13,[2017 설 선물 특집] 프리미엄급 중량 줄인 소포장 확대,0,1,0,0,0,0,0,0,0,0
2017-01-13,'멀리 갈 필요 있나' 새해 나들이 시작은 더테라스가든에서,0,1,0,0,0,0,0,0,0,0
2017-01-13,"현대百, 천호점서 10억 규모 '신성통상 패밀리' 세일 진행",0,1,0,0,0,0,0,0,0,0
2017-01-13,,0,0,1,0,0,0,0,0,0,0
2017-01-13,,0,0,0,1,0,0,0,0,0,0
2017-01-13,,0,0,0,0,1,0,0,0,0,0
2017-01-13,,0,0,0,0,0,1,0,0,0,0
2017-01-13,,0,0,0,0,0,0,1,0,0,0
2017-01-13,,0,0,0,0,0,0,0,1,0,0
2017-01-13,,0,0,0,0,0,0,0,0,1,0
2017-01-13,대한체육회 부회장에 최문순·정몽규·김성조 선임,0,0,0,0,0,0,0,0,0,1
2017-01-16,,1,0,0,0,0,0,0,0,0,0
2017-01-16,백화점부터 편의점까지…유통업계 '레고 홀릭',0,1,0,0,0,0,0,0,0,0
2017-01-16,"""새해벽두부터 지갑 열렸다""…백화점 명품세일 매출 두자릿수 '껑충'",0,1,0,0,0,0,0,0,0,0
2017-01-16,"[포토]""1인분씩 포장된 '간편 조리용 생선 세트' 선물 하세요""",0,1,0,0,0,0,0,0,0,0
2017-01-16,,0,0,1,0,0,0,0,0,0,0
2017-01-16,,0,0,0,1,0,0,0,0,0,0
2017-01-16,,0,0,0,0,1,0,0,0,0,0
2017-01-16,,0,0,0,0,0,1,0,0,0,0
2017-01-16,,0,0,0,0,0,0,1,0,0,0
2017-01-16,,0,0,0,0,0,0,0,1,0,0
2017-01-16,,0,0,0,0,0,0,0,0,1,0
2017-01-16,,0,0,0,0,0,0,0,0,0,1
2017-01-17,,1,0,0,0,0,0,0,0,0,0
2017-01-17,"현대百, 300억 규모 '진도모피 패밀리 세일'…최대 60% 할인",0,1,0,0,0,0,0,0,0,0
2017-01-17,'꽝손' 개미…연초부터 헛손질,0,1,0,0,0,0,0,0,0,0
2017-01-17,"하이트진로, 설 와인선물세트 30종 출시",0,0,1,0,0,0,0,0,0,0
2017-01-17,,0,0,0,1,0,0,0,0,0,0
2017-01-17,,0,0,0,0,1,0,0,0,0,0
2017-01-17,,0,0,0,0,0,1,0,0,0,0
2017-01-17,,0,0,0,0,0,0,1,0,0,0
2017-01-17,,0,0,0,0,0,0,0,1,0,0
2017-01-17,,0,0,0,0,0,0,0,0,1,0
2017-01-17,,0,0,0,0,0,0,0,0,0,1
2017-01-18,,1,0,0,0,0,0,0,0,0,0
2017-01-18,[포토]달고 아삭한 '엔비 사과'로 설 선물 하세요,0,1,0,0,0,0,0,0,0,0
2017-01-18,"'청탁금지법 직격탄' 현대百, 설 선물세트 최대 30% 가격 인하",0,1,0,0,0,0,0,0,0,0
2017-01-18,"[2017신년기획]소비하는 5060, 내수시장 '큰손'되다",0,1,0,0,0,0,0,0,0,0
2017-01-18,설 특수 실종된 백화점 업계…큰 손 中 싼커 '모시기 경쟁'(종합),0,1,0,0,0,0,0,0,0,0
2017-01-18,"현대百, 싼커 모셔라…춘제 앞두고 할인 프로모션 '총력'",0,1,0,0,0,0,0,0,0,0
2017-01-18,,0,0,1,0,0,0,0,0,0,0
2017-01-18,30대 그룹 절반 순위 바뀌었다…,0,0,0,1,0,0,0,0,0,0
2017-01-18,"신세계·현대百, 中 춘절 앞두고 싼커 잡기 나서",0,0,0,1,0,0,0,0,0,0
2017-01-18,"[클릭 e종목]한섬, 내수침체에 따른 성장둔화 우려",0,0,0,1,0,0,0,0,0,0
2017-01-18,,0,0,0,0,1,0,0,0,0,0
2017-01-18,,0,0,0,0,0,1,0,0,0,0
2017-01-18,,0,0,0,0,0,0,1,0,0,0
2017-01-18,,0,0,0,0,0,0,0,1,0,0
2017-01-18,,0,0,0,0,0,0,0,0,1,0
2017-01-18,,0,0,0,0,0,0,0,0,0,1
2017-01-19,,1,0,0,0,0,0,0,0,0,0
2017-01-19,"현대百, 겨울 마감 특별 세일전 진행",0,1,0,0,0,0,0,0,0,0
2017-01-19,"[수입산, 韓 식탁 점령⑤]대왕 카스테라·매그놀리아…디저트 시장도 외풍",0,0,1,0,0,0,0,0,0,0
2017-01-19,"[수입산, 韓 식탁 점령①]유통업계 정유년 키워드는 '외제'",0,0,1,0,0,0,0,0,0,0
2017-01-19,,0,0,0,1,0,0,0,0,0,0
2017-01-19,판교 창조경제밸리 육성…2019년 완공 앞둬,0,0,0,0,1,0,0,0,0,0
2017-01-19,청주 중심지 복대생활권 인프라를 누리다 '서청주파크자이',0,0,0,0,1,0,0,0,0,0
2017-01-19,,0,0,0,0,0,1,0,0,0,0
2017-01-19,,0,0,0,0,0,0,1,0,0,0
2017-01-19,,0,0,0,0,0,0,0,1,0,0
2017-01-19,,0,0,0,0,0,0,0,0,1,0
2017-01-19,,0,0,0,0,0,0,0,0,0,1
2017-01-20,,1,0,0,0,0,0,0,0,0,0
2017-01-20,"신한카드, 설 맞이 '복 나와라 뚝딱' 페스티벌 진행",0,1,0,0,0,0,0,0,0,0
2017-01-20,씀씀이 커진 5060세대,0,1,0,0,0,0,0,0,0,0
2017-01-20,,0,0,1,0,0,0,0,0,0,0
2017-01-20,,0,0,0,1,0,0,0,0,0,0
2017-01-20,,0,0,0,0,1,0,0,0,0,0
2017-01-20,,0,0,0,0,0,1,0,0,0,0
2017-01-20,,0,0,0,0,0,0,1,0,0,0
2017-01-20,,0,0,0,0,0,0,0,1,0,0
2017-01-20,,0,0,0,0,0,0,0,0,1,0
2017-01-20,,0,0,0,0,0,0,0,0,0,1
2017-01-23,,1,0,0,0,0,0,0,0,0,0
2017-01-23,"[포토]""현대백화점에서 다양한 한복 만나보세요""",0,1,0,0,0,0,0,0,0,0
2017-01-23,[포토]설 상품 구매하고 '럭키 에크' 뽑으세요,0,1,0,0,0,0,0,0,0,0
2017-01-23,"현대百· 사회적기업 손잡은 선물세트, 완판 임박…""불황 이긴 진정성""",0,1,0,0,0,0,0,0,0,0
2017-01-23,"한섬, 중국 패션 시장 진출…""2020년 누적 매출 1500억 목표""",0,1,0,0,0,0,0,0,0,0
2017-01-23,,0,0,1,0,0,0,0,0,0,0
2017-01-23,,0,0,0,1,0,0,0,0,0,0
2017-01-23,트렌드 반영 '멋과 맛'을 동시에 만끽할 수 있는 울산 '더테라스가든',0,0,0,0,1,0,0,0,0,0
2017-01-23,"청주의 강남, 복대생활권의 풍부한 인프라를 누리다.. '서청주파크자이'",0,0,0,0,1,0,0,0,0,0
2017-01-23,,0,0,0,0,0,1,0,0,0,0
2017-01-23,,0,0,0,0,0,0,1,0,0,0
2017-01-23,,0,0,0,0,0,0,0,1,0,0
2017-01-23,,0,0,0,0,0,0,0,0,1,0
2017-01-23,,0,0,0,0,0,0,0,0,0,1
2017-01-24,,1,0,0,0,0,0,0,0,0,0
2017-01-24,,0,1,0,0,0,0,0,0,0,0
2017-01-24,"[포토]현대百 ""설에 전통주·전통장 선물하세요""",0,0,1,0,0,0,0,0,0,0
2017-01-24,얼어붙은 소비심리 '최악'…설 선물세트 '떨이'해도 쌓이는 재고(종합),0,0,1,0,0,0,0,0,0,0
2017-01-24,"<아경TV> 설 선물세트, '떨이'해도 쌓이는 재고... 무슨 일이?",0,0,0,1,0,0,0,0,0,0
2017-01-24,,0,0,0,0,1,0,0,0,0,0
2017-01-24,,0,0,0,0,0,1,0,0,0,0
2017-01-24,,0,0,0,0,0,0,1,0,0,0
2017-01-24,,0,0,0,0,0,0,0,1,0,0
2017-01-24,,0,0,0,0,0,0,0,0,1,0
2017-01-24,,0,0,0,0,0,0,0,0,0,1
2017-01-25,,1,0,0,0,0,0,0,0,0,0
2017-01-25,,0,1,0,0,0,0,0,0,0,0
2017-01-25,"[포토]현대百 ""설 선물용 과일, 골라 담아 가세요""",0,0,1,0,0,0,0,0,0,0
2017-01-25,,0,0,0,1,0,0,0,0,0,0
2017-01-25,,0,0,0,0,1,0,0,0,0,0
2017-01-25,,0,0,0,0,0,1,0,0,0,0
2017-01-25,,0,0,0,0,0,0,1,0,0,0
2017-01-25,,0,0,0,0,0,0,0,1,0,0
2017-01-25,,0,0,0,0,0,0,0,0,1,0
2017-01-25,,0,0,0,0,0,0,0,0,0,1
2017-01-26,,1,0,0,0,0,0,0,0,0,0
2017-01-26,면세점 잡는 '송객수수료'…영업이익의 2.5배 썼다,0,1,0,0,0,0,0,0,0,0
2017-01-26,"정지선의 '더현대닷컴' 연착륙…""고품격 온라인몰 통했다""",0,1,0,0,0,0,0,0,0,0
2017-01-26,,0,0,1,0,0,0,0,0,0,0
2017-01-26,,0,0,0,1,0,0,0,0,0,0
2017-01-26,,0,0,0,0,1,0,0,0,0,0
2017-01-26,,0,0,0,0,0,1,0,0,0,0
2017-01-26,,0,0,0,0,0,0,1,0,0,0
2017-01-26,,0,0,0,0,0,0,0,1,0,0
2017-01-26,,0,0,0,0,0,0,0,0,1,0
2017-01-26,,0,0,0,0,0,0,0,0,0,1
2017-01-31,,1,0,0,0,0,0,0,0,0,0
2017-01-31,"금융권, 설맞이 고객 이벤트 풍성",0,1,0,0,0,0,0,0,0,0
2017-01-31,"백화점 매출 추락하는데 온라인은 '최대실적'…""시간 아끼고 저렴하고""",0,1,0,0,0,0,0,0,0,0
2017-01-31,40년 동화면세점 '좌초' 위기…700억 빚 못갚아 담보지분도 내놨다,0,1,0,0,0,0,0,0,0,0
2017-01-31,"설 선물세트, 중국인 두 마리 토끼 놓친 백화점 업계 '울상'",0,0,1,0,0,0,0,0,0,0
2017-01-31,"김영란법 시행 첫 명절, 백화점 설 선물세트 판매 급감",0,0,1,0,0,0,0,0,0,0
2017-01-31,"[포토]입춘 앞둔 백화점 ""봄옷 구경오세요""",0,0,1,0,0,0,0,0,0,0
2017-01-31,,0,0,0,1,0,0,0,0,0,0
2017-01-31,,0,0,0,0,1,0,0,0,0,0
2017-01-31,,0,0,0,0,0,1,0,0,0,0
2017-01-31,,0,0,0,0,0,0,1,0,0,0
2017-01-31,,0,0,0,0,0,0,0,1,0,0
2017-01-31,,0,0,0,0,0,0,0,0,1,0
2017-01-31,,0,0,0,0,0,0,0,0,0,1
2017-02-01,,1,0,0,0,0,0,0,0,0,0
2017-02-01,1월 대기업 계열사 수 3개 감소…1125개,0,1,0,0,0,0,0,0,0,0
2017-02-01,[위기의 면세점]구조조정 시작되나…44년 동화도 빚 못갚고 '경영권' 내줄 듯,0,1,0,0,0,0,0,0,0,0
