Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2017-05-25,,0,0,0,0,0,1,0,0,0,0
2017-05-25,,0,0,0,0,0,0,1,0,0,0
2017-05-25,,0,0,0,0,0,0,0,1,0,0
2017-05-25,,0,0,0,0,0,0,0,0,1,0
2017-05-25,,0,0,0,0,0,0,0,0,0,1
2017-05-26,,1,0,0,0,0,0,0,0,0,0
2017-05-26,"김진표 ""공정위 목소리 높여라…경쟁 활성화시켜 경제활력 되찾아야""",0,1,0,0,0,0,0,0,0,0
2017-05-26,,0,0,1,0,0,0,0,0,0,0
2017-05-26,"[특징주]뜨는 항공주…""여객수요 구조적 성장""",0,0,0,1,0,0,0,0,0,0
2017-05-26,,0,0,0,0,1,0,0,0,0,0
2017-05-26,,0,0,0,0,0,1,0,0,0,0
2017-05-26,,0,0,0,0,0,0,1,0,0,0
2017-05-26,,0,0,0,0,0,0,0,1,0,0
2017-05-26,,0,0,0,0,0,0,0,0,1,0
2017-05-26,,0,0,0,0,0,0,0,0,0,1
2017-05-29,,1,0,0,0,0,0,0,0,0,0
2017-05-29,,0,1,0,0,0,0,0,0,0,0
2017-05-29,,0,0,1,0,0,0,0,0,0,0
2017-05-29,,0,0,0,1,0,0,0,0,0,0
2017-05-29,,0,0,0,0,1,0,0,0,0,0
2017-05-29,,0,0,0,0,0,1,0,0,0,0
2017-05-29,,0,0,0,0,0,0,1,0,0,0
2017-05-29,,0,0,0,0,0,0,0,1,0,0
2017-05-29,,0,0,0,0,0,0,0,0,1,0
2017-05-29,"정영식 ""아파도 세계선수권 간다""",0,0,0,0,0,0,0,0,0,1
2017-05-30,,1,0,0,0,0,0,0,0,0,0
2017-05-30,,0,1,0,0,0,0,0,0,0,0
2017-05-30,,0,0,1,0,0,0,0,0,0,0
2017-05-30,,0,0,0,1,0,0,0,0,0,0
2017-05-30,,0,0,0,0,1,0,0,0,0,0
2017-05-30,,0,0,0,0,0,1,0,0,0,0
2017-05-30,,0,0,0,0,0,0,1,0,0,0
2017-05-30,,0,0,0,0,0,0,0,1,0,0
2017-05-30,,0,0,0,0,0,0,0,0,1,0
2017-05-30,"빙속 스타 이승훈, 내달 백년가약",0,0,0,0,0,0,0,0,0,1
2017-05-31,"'정유라 접견' 이경재 변호사 ""뇌물, 전혀 인정 안 될 것""",1,0,0,0,0,0,0,0,0,0
2017-05-31,[실검 돋보기]정유년에 돌아온 정유라,1,0,0,0,0,0,0,0,0,0
2017-05-31,정유라 입국 즉시 압송한 檢…'삼성뇌물' 등 조사 시작,1,0,0,0,0,0,0,0,0,0
2017-05-31,"정유라, 공항에서 일반 승객과 다른 경로 이용…‘아들은 덴마크에 보모와’",1,0,0,0,0,0,0,0,0,0
2017-05-31,,0,1,0,0,0,0,0,0,0,0
2017-05-31,,0,0,1,0,0,0,0,0,0,0
2017-05-31,,0,0,0,1,0,0,0,0,0,0
2017-05-31,,0,0,0,0,1,0,0,0,0,0
2017-05-31,,0,0,0,0,0,1,0,0,0,0
2017-05-31,정유라 한국 송환 길 올랐다..오늘(31일) 인천공항 도착,0,0,0,0,0,0,1,0,0,0
2017-05-31,"검찰, 한국行 대한항공 기내서 정유라 체포",0,0,0,0,0,0,1,0,0,0
2017-05-31,도피 245일만에 압송된 '정유라' 사건 일지,0,0,0,0,0,0,1,0,0,0
2017-05-31,"[화제의 사진]송환 버티기는 '돈도 실력' 아니었네, 정유라",0,0,0,0,0,0,1,0,0,0
2017-05-31,"檢, 정유라 외환관리법 위반도 적용…구속영장 무게",0,0,0,0,0,0,1,0,0,0
2017-05-31,신동욱 “최순실·정유라 애마로 흥하고 애마로 망해”,0,0,0,0,0,0,1,0,0,0
2017-05-31,,0,0,0,0,0,0,0,1,0,0
2017-05-31,,0,0,0,0,0,0,0,0,1,0
2017-05-31,"혼합복식 이상수-양하은 조, 세계선수권 16강 진출",0,0,0,0,0,0,0,0,0,1
2017-06-01,,1,0,0,0,0,0,0,0,0,0
2017-06-01,"정부, 항공권 초과판매 피해 밀착관리 나선다",0,1,0,0,0,0,0,0,0,0
2017-06-01,,0,0,1,0,0,0,0,0,0,0
2017-06-01,,0,0,0,1,0,0,0,0,0,0
2017-06-01,,0,0,0,0,1,0,0,0,0,0
2017-06-01,,0,0,0,0,0,1,0,0,0,0
2017-06-01,,0,0,0,0,0,0,1,0,0,0
2017-06-01,,0,0,0,0,0,0,0,1,0,0
2017-06-01,,0,0,0,0,0,0,0,0,1,0
2017-06-01,"'환상의 짝궁' 이상수-정영식, 세계선수권 16강 진출",0,0,0,0,0,0,0,0,0,1
2017-06-02,,1,0,0,0,0,0,0,0,0,0
2017-06-02,,0,1,0,0,0,0,0,0,0,0
2017-06-02,,0,0,1,0,0,0,0,0,0,0
2017-06-02,,0,0,0,1,0,0,0,0,0,0
2017-06-02,,0,0,0,0,1,0,0,0,0,0
2017-06-02,,0,0,0,0,0,1,0,0,0,0
2017-06-02,,0,0,0,0,0,0,1,0,0,0
2017-06-02,,0,0,0,0,0,0,0,1,0,0
2017-06-02,,0,0,0,0,0,0,0,0,1,0
2017-06-02,"男탁구 장우진-정상은-이상수, 세계선수권 32강행 순항",0,0,0,0,0,0,0,0,0,1
2017-06-02,"한국, 월드리그 남자배구 첫 경기서 체코에 재역전승",0,0,0,0,0,0,0,0,0,1
2017-06-05,,1,0,0,0,0,0,0,0,0,0
2017-06-05,,0,1,0,0,0,0,0,0,0,0
2017-06-05,"인천공항, 델타항공 인천~애틀란타 신규노선 유치",0,0,1,0,0,0,0,0,0,0
2017-06-05,"[클릭 e종목]한진칼, 자회사 지분가치 상승…목표가 상향",0,0,0,1,0,0,0,0,0,0
2017-06-05,,0,0,0,0,1,0,0,0,0,0
2017-06-05,,0,0,0,0,0,1,0,0,0,0
2017-06-05,,0,0,0,0,0,0,1,0,0,0
2017-06-05,,0,0,0,0,0,0,0,1,0,0
2017-06-05,,0,0,0,0,0,0,0,0,1,0
2017-06-05,,0,0,0,0,0,0,0,0,0,1
2017-06-07,입국장 위치만 10차례 바꿔…첩보작전 방불케 한 정유라 아들 입국,1,0,0,0,0,0,0,0,0,0
2017-06-07,"BC카드, '여행엔BC' 이벤트…""항공권 할인·선착순 특가 제공""",0,1,0,0,0,0,0,0,0,0
2017-06-07,,0,0,1,0,0,0,0,0,0,0
2017-06-07,,0,0,0,1,0,0,0,0,0,0
2017-06-07,,0,0,0,0,1,0,0,0,0,0
2017-06-07,,0,0,0,0,0,1,0,0,0,0
2017-06-07,"유병언 장녀 유섬나, 인천지검 압송…‘492억원 횡령 혐의’ 조사착수",0,0,0,0,0,0,1,0,0,0
2017-06-07,"유섬나 ""도피한 적 없고, 횡령·배임 안했다""…8일 영장청구",0,0,0,0,0,0,1,0,0,0
2017-06-07,,0,0,0,0,0,0,0,1,0,0
2017-06-07,,0,0,0,0,0,0,0,0,1,0
2017-06-07,,0,0,0,0,0,0,0,0,0,1
2017-06-08,,1,0,0,0,0,0,0,0,0,0
2017-06-08,,0,1,0,0,0,0,0,0,0,0
2017-06-08,,0,0,1,0,0,0,0,0,0,0
2017-06-08,"[클릭 e종목]""항공·운송업, 화물 호조로 3분기 성수기 기대""",0,0,0,1,0,0,0,0,0,0
2017-06-08,,0,0,0,0,1,0,0,0,0,0
2017-06-08,,0,0,0,0,0,1,0,0,0,0
2017-06-08,,0,0,0,0,0,0,1,0,0,0
2017-06-08,,0,0,0,0,0,0,0,1,0,0
2017-06-08,,0,0,0,0,0,0,0,0,1,0
2017-06-08,,0,0,0,0,0,0,0,0,0,1
2017-06-09,,1,0,0,0,0,0,0,0,0,0
2017-06-09,,0,1,0,0,0,0,0,0,0,0
2017-06-09,"후쿠오카행 대한항공기 조종실서 연기…""화재 흔적 없어""",0,0,1,0,0,0,0,0,0,0
2017-06-09,"日 공항서 대한항공 조종실 화재 신고 ""부상자 없어""",0,0,1,0,0,0,0,0,0,0
2017-06-09,"[특징주]대한항공, 호실적 기대로 '52주 신고가'",0,0,0,1,0,0,0,0,0,0
2017-06-09,"[클릭 e종목]대한항공, 2Q 실적 개선…목표가 ↑",0,0,0,1,0,0,0,0,0,0
2017-06-09,,0,0,0,0,1,0,0,0,0,0
2017-06-09,,0,0,0,0,0,1,0,0,0,0
2017-06-09,,0,0,0,0,0,0,1,0,0,0
2017-06-09,,0,0,0,0,0,0,0,1,0,0
2017-06-09,,0,0,0,0,0,0,0,0,1,0
2017-06-09,,0,0,0,0,0,0,0,0,0,1
2017-06-12,,1,0,0,0,0,0,0,0,0,0
2017-06-12,,0,1,0,0,0,0,0,0,0,0
2017-06-12,,0,0,1,0,0,0,0,0,0,0
2017-06-12,,0,0,0,1,0,0,0,0,0,0
2017-06-12,,0,0,0,0,1,0,0,0,0,0
2017-06-12,,0,0,0,0,0,1,0,0,0,0
2017-06-12,,0,0,0,0,0,0,1,0,0,0
2017-06-12,,0,0,0,0,0,0,0,1,0,0
2017-06-12,,0,0,0,0,0,0,0,0,1,0
2017-06-12,,0,0,0,0,0,0,0,0,0,1
2017-06-13,,1,0,0,0,0,0,0,0,0,0
2017-06-13,,0,1,0,0,0,0,0,0,0,0
2017-06-13,,0,0,1,0,0,0,0,0,0,0
2017-06-13,"해외여행객 60%, 저렴한 저가ㆍ외국항공사 탄다",0,0,0,1,0,0,0,0,0,0
2017-06-13,,0,0,0,0,1,0,0,0,0,0
2017-06-13,,0,0,0,0,0,1,0,0,0,0
2017-06-13,,0,0,0,0,0,0,1,0,0,0
2017-06-13,,0,0,0,0,0,0,0,1,0,0
2017-06-13,,0,0,0,0,0,0,0,0,1,0
2017-06-13,,0,0,0,0,0,0,0,0,0,1
2017-06-14,,1,0,0,0,0,0,0,0,0,0
2017-06-14,,0,1,0,0,0,0,0,0,0,0
2017-06-14,,0,0,1,0,0,0,0,0,0,0
2017-06-14,,0,0,0,1,0,0,0,0,0,0
2017-06-14,,0,0,0,0,1,0,0,0,0,0
2017-06-14,,0,0,0,0,0,1,0,0,0,0
2017-06-14,,0,0,0,0,0,0,1,0,0,0
2017-06-14,,0,0,0,0,0,0,0,1,0,0
2017-06-14,,0,0,0,0,0,0,0,0,1,0
2017-06-14,,0,0,0,0,0,0,0,0,0,1
2017-06-15,,1,0,0,0,0,0,0,0,0,0
2017-06-15,"조원태, 대한항공 외 계열사 대표직 사임…내부거래 지분도 정리",0,1,0,0,0,0,0,0,0,0
2017-06-15,[펄펄 끓는 물시장③]제주에서 백두까지…제조업체 62개·200개 브랜드 혈투,0,1,0,0,0,0,0,0,0,0
2017-06-15,,0,0,1,0,0,0,0,0,0,0
2017-06-15,"키움증권, 호반건설 전단채 리테일 판매",0,0,0,1,0,0,0,0,0,0
2017-06-15,,0,0,0,0,1,0,0,0,0,0
2017-06-15,,0,0,0,0,0,1,0,0,0,0
2017-06-15,,0,0,0,0,0,0,1,0,0,0
2017-06-15,,0,0,0,0,0,0,0,1,0,0
2017-06-15,,0,0,0,0,0,0,0,0,1,0
2017-06-15,"김지우·레이먼킴 부부, 딸 구해준 승객·승무원에 감사 인사 전해",0,0,0,0,0,0,0,0,0,1
2017-06-16,,1,0,0,0,0,0,0,0,0,0
2017-06-16,,0,1,0,0,0,0,0,0,0,0
2017-06-16,,0,0,1,0,0,0,0,0,0,0
2017-06-16,항공주 올라탄 기관·外人,0,0,0,1,0,0,0,0,0,0
2017-06-16,,0,0,0,0,1,0,0,0,0,0
2017-06-16,,0,0,0,0,0,1,0,0,0,0
2017-06-16,,0,0,0,0,0,0,1,0,0,0
2017-06-16,,0,0,0,0,0,0,0,1,0,0
2017-06-16,,0,0,0,0,0,0,0,0,1,0
2017-06-16,,0,0,0,0,0,0,0,0,0,1
2017-06-19,,1,0,0,0,0,0,0,0,0,0
2017-06-19,,0,1,0,0,0,0,0,0,0,0
2017-06-19,,0,0,1,0,0,0,0,0,0,0
2017-06-19,"[특징주]항공株, 2Q 실적 기대에 강세…외국인 '사자'",0,0,0,1,0,0,0,0,0,0
2017-06-19,증권사 주간 추천종목 리뷰?,0,0,0,1,0,0,0,0,0,0
2017-06-19,,0,0,0,0,1,0,0,0,0,0
2017-06-19,,0,0,0,0,0,1,0,0,0,0
2017-06-19,인천 '왕산마리나' 전면 개장…요트 300척 정박 국내 최대 규모,0,0,0,0,0,0,1,0,0,0
2017-06-19,,0,0,0,0,0,0,0,1,0,0
2017-06-19,,0,0,0,0,0,0,0,0,1,0
2017-06-19,"남자 배구, 네덜란드에 0-3 패…월드리그 3승4패",0,0,0,0,0,0,0,0,0,1
2017-06-20,,1,0,0,0,0,0,0,0,0,0
2017-06-20,선대가 가보지 않은 길…재계 뉴리더 '業그레이드'DNA 가동,0,1,0,0,0,0,0,0,0,0
2017-06-20,"한국공항, 조원태 대표이사 사임",0,1,0,0,0,0,0,0,0,0
2017-06-20,,0,0,1,0,0,0,0,0,0,0
2017-06-20,"[클릭 e종목]대한항공, 유가상승 불구 영업이익 개선…목표가↑",0,0,0,1,0,0,0,0,0,0
2017-06-20,,0,0,0,0,1,0,0,0,0,0
2017-06-20,,0,0,0,0,0,1,0,0,0,0
2017-06-20,,0,0,0,0,0,0,1,0,0,0
2017-06-20,,0,0,0,0,0,0,0,1,0,0
2017-06-20,,0,0,0,0,0,0,0,0,1,0
2017-06-20,,0,0,0,0,0,0,0,0,0,1
2017-06-21,,1,0,0,0,0,0,0,0,0,0
2017-06-21,,0,1,0,0,0,0,0,0,0,0
2017-06-21,,0,0,1,0,0,0,0,0,0,0
2017-06-21,우리사주로 직원 울리는 기업들,0,0,0,1,0,0,0,0,0,0
2017-06-21,,0,0,0,0,1,0,0,0,0,0
2017-06-21,세계 최고 항공사에 ‘카타르항공’ 선정…국적 항공사는 몇 위?,0,0,0,0,0,1,0,0,0,0
2017-06-21,,0,0,0,0,0,0,1,0,0,0
2017-06-21,,0,0,0,0,0,0,0,1,0,0
2017-06-21,,0,0,0,0,0,0,0,0,1,0
2017-06-21,,0,0,0,0,0,0,0,0,0,1
2017-06-22,,1,0,0,0,0,0,0,0,0,0
2017-06-22,,0,1,0,0,0,0,0,0,0,0
2017-06-22,,0,0,1,0,0,0,0,0,0,0
2017-06-22,"[특징주]항공株, 여행 성수기 진입에 따른 호실적 기대에↑",0,0,0,1,0,0,0,0,0,0
2017-06-22,,0,0,0,0,1,0,0,0,0,0
2017-06-22,,0,0,0,0,0,1,0,0,0,0
2017-06-22,,0,0,0,0,0,0,1,0,0,0
2017-06-22,,0,0,0,0,0,0,0,1,0,0
2017-06-22,,0,0,0,0,0,0,0,0,1,0
2017-06-22,"표예진, 승무원 당시 사진 화제…“저때도 예뻤네”",0,0,0,0,0,0,0,0,0,1
2017-06-23,,1,0,0,0,0,0,0,0,0,0
2017-06-23,,0,1,0,0,0,0,0,0,0,0
2017-06-23,[文정부 vs 재계 협력모드]SK '셰일가스'·한화 '항공엔진'에서 사업확대 모색,0,0,1,0,0,0,0,0,0,0
2017-06-23,"‘땅콩회항’ 조현아, LA 월셔호텔 개관식 참석한다",0,0,0,1,0,0,0,0,0,0
2017-06-23,,0,0,0,0,1,0,0,0,0,0
2017-06-23,,0,0,0,0,0,1,0,0,0,0
2017-06-23,,0,0,0,0,0,0,1,0,0,0
2017-06-23,,0,0,0,0,0,0,0,1,0,0
2017-06-23,,0,0,0,0,0,0,0,0,1,0
2017-06-23,,0,0,0,0,0,0,0,0,0,1
2017-06-26,,1,0,0,0,0,0,0,0,0,0
2017-06-26,,0,1,0,0,0,0,0,0,0,0
2017-06-26,"조양호 ""월셔 그랜드 센터, LA의 새로운 랜드마크 될 것""",0,0,1,0,0,0,0,0,0,0
2017-06-26,"대한항공·델타, 태평양노선 조인트벤처 협정 체결",0,0,1,0,0,0,0,0,0,0
2017-06-26,"한진그룹, LA 윌셔 그랜드 센터 개관",0,0,0,1,0,0,0,0,0,0
2017-06-26,"[단독] '땅콩회항'조현아, LA 윌셔호텔 개관식 참석한다…경영복귀 초읽기",0,0,0,1,0,0,0,0,0,0
2017-06-26,"[클릭 e종목]대한항공, 2Q 실적 시장전망치 상회…목표가 ↑",0,0,0,1,0,0,0,0,0,0
2017-06-26,"키움증권, 두산 연 수익률 4.0% 채권 특판",0,0,0,1,0,0,0,0,0,0
2017-06-26,"[클릭 e종목]""대한항공, 높은 유가에도 이익 증가 예상""…목표가↑",0,0,0,1,0,0,0,0,0,0
2017-06-26,"[부고]송치호(현성바이탈 홍보상무, 전 KB투자증권 홍보이사)씨 모친상",0,0,0,1,0,0,0,0,0,0
2017-06-26,"[클릭 e종목]대한항공, 델타 협력으로 태평양 노선 경쟁력 회복",0,0,0,1,0,0,0,0,0,0
2017-06-26,,0,0,0,0,1,0,0,0,0,0
2017-06-26,,0,0,0,0,0,1,0,0,0,0
2017-06-26,,0,0,0,0,0,0,1,0,0,0
2017-06-26,,0,0,0,0,0,0,0,1,0,0
2017-06-26,,0,0,0,0,0,0,0,0,1,0
2017-06-26,,0,0,0,0,0,0,0,0,0,1
2017-06-27,,1,0,0,0,0,0,0,0,0,0
2017-06-27,,0,1,0,0,0,0,0,0,0,0
2017-06-27,제주항공 인천~나트랑 노선 신규취항,0,0,1,0,0,0,0,0,0,0
2017-06-27,,0,0,0,1,0,0,0,0,0,0
2017-06-27,,0,0,0,0,1,0,0,0,0,0
2017-06-27,,0,0,0,0,0,1,0,0,0,0
2017-06-27,,0,0,0,0,0,0,1,0,0,0
2017-06-27,,0,0,0,0,0,0,0,1,0,0
2017-06-27,,0,0,0,0,0,0,0,0,1,0
2017-06-27,"표예진, 승무원 출신? 합격 비결은 ‘소개팅’…왜?",0,0,0,0,0,0,0,0,0,1
2017-06-28,문재인 대통령 전용기 '코드원'…대한항공 보잉 747-400,1,0,0,0,0,0,0,0,0,0
2017-06-28,,0,1,0,0,0,0,0,0,0,0
2017-06-28,[기내 진상승객 철퇴] 이런 '막장 고객'은 비행기 못 탄다,0,0,1,0,0,0,0,0,0,0
2017-06-28,[동반성장지수]가온전선·대덕전자 등 '양호' 58개사,0,0,1,0,0,0,0,0,0,0
2017-06-28,"[단독]대한항공, 기내난동 탑승 거부 '노플라이' 전격 시행",0,0,1,0,0,0,0,0,0,0
2017-06-28,[기내 진상승객 철퇴] 때리고 욕하고 드러눕고…진상백태,0,0,1,0,0,0,0,0,0,0
2017-06-28,현대차 170억 기부…선물보따리 푸는 방미경제인단(종합),0,0,1,0,0,0,0,0,0,0
2017-06-28,,0,0,0,1,0,0,0,0,0,0
2017-06-28,,0,0,0,0,1,0,0,0,0,0
2017-06-28,,0,0,0,0,0,1,0,0,0,0
2017-06-28,,0,0,0,0,0,0,1,0,0,0
2017-06-28,,0,0,0,0,0,0,0,1,0,0
2017-06-28,,0,0,0,0,0,0,0,0,1,0
2017-06-28,,0,0,0,0,0,0,0,0,0,1
2017-06-29,"문재인 대통령 ""친노동? 맞다…친기업이기도 하다""",1,0,0,0,0,0,0,0,0,0
2017-06-29,訪美 총수들 통큰 선물…SK 1조8천억·삼성 4300억 대규모 투자(종합),0,1,0,0,0,0,0,0,0,0
2017-06-29,"訪美 총수들 통큰 선물, SK 1조8천억 포함 14조6천억 對美 투자(종합2보)",0,1,0,0,0,0,0,0,0,0
2017-06-29,,0,0,1,0,0,0,0,0,0,0
2017-06-29,,0,0,0,1,0,0,0,0,0,0
2017-06-29,,0,0,0,0,1,0,0,0,0,0
2017-06-29,,0,0,0,0,0,1,0,0,0,0
2017-06-29,,0,0,0,0,0,0,1,0,0,0
2017-06-29,,0,0,0,0,0,0,0,1,0,0
2017-06-29,,0,0,0,0,0,0,0,0,1,0
2017-06-29,,0,0,0,0,0,0,0,0,0,1
2017-06-30,,1,0,0,0,0,0,0,0,0,0
2017-06-30,,0,1,0,0,0,0,0,0,0,0
2017-06-30,항공사 직원들이 꼽은 여름 여행지 '3대장'은,0,0,1,0,0,0,0,0,0,0
2017-06-30,,0,0,0,1,0,0,0,0,0,0
2017-06-30,,0,0,0,0,1,0,0,0,0,0
2017-06-30,,0,0,0,0,0,1,0,0,0,0
2017-06-30,,0,0,0,0,0,0,1,0,0,0
2017-06-30,,0,0,0,0,0,0,0,1,0,0
2017-06-30,,0,0,0,0,0,0,0,0,1,0
2017-06-30,,0,0,0,0,0,0,0,0,0,1
2017-07-03,,1,0,0,0,0,0,0,0,0,0
2017-07-03,,0,1,0,0,0,0,0,0,0,0
2017-07-03,,0,0,1,0,0,0,0,0,0,0
2017-07-03,,0,0,0,1,0,0,0,0,0,0
2017-07-03,,0,0,0,0,1,0,0,0,0,0
2017-07-03,,0,0,0,0,0,1,0,0,0,0
2017-07-03,,0,0,0,0,0,0,1,0,0,0
2017-07-03,,0,0,0,0,0,0,0,1,0,0
2017-07-03,,0,0,0,0,0,0,0,0,1,0
2017-07-03,"조원태 KOVO 신임 총재 취임 ""프로배구 발전·국제 경쟁력 강화 목표""",0,0,0,0,0,0,0,0,0,1
2017-07-03,KOVO 신임 사무총장에 김윤휘 전 대한항공 임원,0,0,0,0,0,0,0,0,0,1
2017-07-04,[프로필]문무일 검찰총장 후보자…'호남출신에 손꼽히는 특수통',1,0,0,0,0,0,0,0,0,0
2017-07-04,,0,1,0,0,0,0,0,0,0,0
2017-07-04,"[사드 영향 상반기 결산]업계 깊어지는 신음, 車·항공·배터리 직격탄(종합)",0,0,1,0,0,0,0,0,0,0
2017-07-04,[사드영향 상반기 결산]여름 성수기 중국 노선 추락,0,0,1,0,0,0,0,0,0,0
2017-07-04,"진에어, B737-800 1대 신규 도입…23대로 늘어",0,0,1,0,0,0,0,0,0,0
2017-07-04,"[사드 영향 상반기 결산]업계 깊어지는 신음, 車·항공·배터리 직격탄(종합2)",0,0,1,0,0,0,0,0,0,0
2017-07-04,"대한항공, 반장식 사외이사 중도 퇴임",0,0,0,1,0,0,0,0,0,0
2017-07-04,"[특징주]항공株, 국제 유가 상승에 동반 약세",0,0,0,1,0,0,0,0,0,0
2017-07-04,,0,0,0,0,1,0,0,0,0,0
2017-07-04,,0,0,0,0,0,1,0,0,0,0
2017-07-04,,0,0,0,0,0,0,1,0,0,0
2017-07-04,,0,0,0,0,0,0,0,1,0,0
2017-07-04,,0,0,0,0,0,0,0,0,1,0
2017-07-04,,0,0,0,0,0,0,0,0,0,1
2017-07-05,文 대통령 10분 연설에 베를린 동포들 16차례 박수,1,0,0,0,0,0,0,0,0,0
2017-07-05,,0,1,0,0,0,0,0,0,0,0
2017-07-05,조원태 KOVO 총재의 소통王 선언,0,0,1,0,0,0,0,0,0,0
2017-07-05,[e공시 눈에 띄네]코스피-4일,0,0,0,1,0,0,0,0,0,0
2017-07-05,,0,0,0,0,1,0,0,0,0,0
2017-07-05,,0,0,0,0,0,1,0,0,0,0
2017-07-05,,0,0,0,0,0,0,1,0,0,0
2017-07-05,,0,0,0,0,0,0,0,1,0,0
2017-07-05,,0,0,0,0,0,0,0,0,1,0
2017-07-05,,0,0,0,0,0,0,0,0,0,1
2017-07-06,,1,0,0,0,0,0,0,0,0,0
2017-07-06,,0,1,0,0,0,0,0,0,0,0
2017-07-06,[추석 10일 연휴] 장거리 항공권 예약 불티,0,0,1,0,0,0,0,0,0,0
2017-07-06,"[추석 10일 연휴]날아오른 항공주, 항공권 불티 호실적 기대",0,0,0,1,0,0,0,0,0,0
2017-07-06,,0,0,0,0,1,0,0,0,0,0
2017-07-06,,0,0,0,0,0,1,0,0,0,0
2017-07-06,,0,0,0,0,0,0,1,0,0,0
2017-07-06,,0,0,0,0,0,0,0,1,0,0
2017-07-06,,0,0,0,0,0,0,0,0,1,0
2017-07-06,"현대캐피탈, 신인 지명권 받고 리베로 정성민 대한항공에 트레이드",0,0,0,0,0,0,0,0,0,1
2017-07-07,,1,0,0,0,0,0,0,0,0,0
2017-07-07,"경찰, 대한항공 본사 압수수색…횡령·배임 혐의 수사(속보)",0,1,0,0,0,0,0,0,0,0
2017-07-07,"조양호 자택 공사비 전가 혐의 압수수색…대한항공 ""조사에 협조할 것""",0,0,1,0,0,0,0,0,0,0
2017-07-07,"공항철도, 국내 최초 캐리어 랩핑서비스 개시",0,0,1,0,0,0,0,0,0,0
2017-07-07,[특징주]압수수색 소식에 대한항공 주가 하락,0,0,0,1,0,0,0,0,0,0
2017-07-07,,0,0,0,0,1,0,0,0,0,0
2017-07-07,,0,0,0,0,0,1,0,0,0,0
2017-07-07,"경찰, 대한항공 압수수색…인테리어 공사서 비자금 조성 혐의(3보)",0,0,0,0,0,0,1,0,0,0
2017-07-07,"경찰, 대한항공 본사 압수수색…횡령ㆍ배임 수사(속보)",0,0,0,0,0,0,1,0,0,0
2017-07-07,"경찰, 대한항공 본사 압수수색…횡령ㆍ배임 수사(2보)",0,0,0,0,0,0,1,0,0,0
2017-07-07,"경찰, 대한항공 압수수색…영종도 호텔 공사비 빼돌려(4보)",0,0,0,0,0,0,1,0,0,0
2017-07-07,,0,0,0,0,0,0,0,1,0,0
2017-07-07,,0,0,0,0,0,0,0,0,1,0
2017-07-07,,0,0,0,0,0,0,0,0,0,1
2017-07-10,,1,0,0,0,0,0,0,0,0,0
2017-07-10,국내 '대한항공'·외국계 '싱가포르항공' 브랜드가치 1위,0,1,0,0,0,0,0,0,0,0
2017-07-10,,0,0,1,0,0,0,0,0,0,0
2017-07-10,"[특징주]대한항공, 대주주 배임 혐의보다 유가 하락 '강세'",0,0,0,1,0,0,0,0,0,0
2017-07-10,"[특징주]항공株, 유가 급락에 동반 상승",0,0,0,1,0,0,0,0,0,0
2017-07-10,,0,0,0,0,1,0,0,0,0,0
2017-07-10,,0,0,0,0,0,1,0,0,0,0
2017-07-10,,0,0,0,0,0,0,1,0,0,0
2017-07-10,,0,0,0,0,0,0,0,1,0,0
2017-07-10,,0,0,0,0,0,0,0,0,1,0
2017-07-10,,0,0,0,0,0,0,0,0,0,1
2017-07-11,,1,0,0,0,0,0,0,0,0,0
2017-07-11,,0,1,0,0,0,0,0,0,0,0
2017-07-11,대한항공 재능기부 ‘하늘사랑 영어교실’ 종강,0,0,1,0,0,0,0,0,0,0
2017-07-11,2분기 국민연금이 주식 확대한 종목 찾아보니?,0,0,0,1,0,0,0,0,0,0
2017-07-11,,0,0,0,0,1,0,0,0,0,0
2017-07-11,,0,0,0,0,0,1,0,0,0,0
2017-07-11,,0,0,0,0,0,0,1,0,0,0
2017-07-11,,0,0,0,0,0,0,0,1,0,0
2017-07-11,,0,0,0,0,0,0,0,0,1,0
2017-07-11,,0,0,0,0,0,0,0,0,0,1
2017-07-12,여름 성수기 맞아 항공분야 정부합동 안전점검,1,0,0,0,0,0,0,0,0,0
2017-07-12,,0,1,0,0,0,0,0,0,0,0
2017-07-12,"아시아나항공 ""라운지 유상 서비스 오늘부터 중단""",0,0,1,0,0,0,0,0,0,0
2017-07-12,미국행 항공기 추가 보안검색 요구 '항공사들 비상',0,0,1,0,0,0,0,0,0,0
2017-07-12,"외국인은 현대중공업, 개미는 엔씨소프트 쓸어담았다",0,0,0,1,0,0,0,0,0,0
2017-07-12,17일부터 닷새간 공항·항공사 안전점검,0,0,0,0,1,0,0,0,0,0
2017-07-12,,0,0,0,0,0,1,0,0,0,0
2017-07-12,"국토부, 여름철 성수기 공항·항공사 정부합동안전점검",0,0,0,0,0,0,1,0,0,0
2017-07-12,,0,0,0,0,0,0,0,1,0,0
2017-07-12,,0,0,0,0,0,0,0,0,1,0
2017-07-12,,0,0,0,0,0,0,0,0,0,1
2017-07-13,,1,0,0,0,0,0,0,0,0,0
2017-07-13,,0,1,0,0,0,0,0,0,0,0
2017-07-13,"대한항공, 초생추 13만마리 대량 수송",0,0,1,0,0,0,0,0,0,0
2017-07-13,,0,0,0,1,0,0,0,0,0,0
2017-07-13,,0,0,0,0,1,0,0,0,0,0
2017-07-13,,0,0,0,0,0,1,0,0,0,0
