Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2019-05-16,셀트리온·삼성바이오 투자 송도바이오밸리 '바이오 메카' 도약,0,0,1,0,0,0,0,0,0,0
2019-05-16,"서정진 ""2030년까지 40조원 투자…매출액 30조원 목표""(종합)",0,0,1,0,0,0,0,0,0,0
2019-05-16,"셀트리온, 2030년까지 40조원 투자한다…송도에 3공장",0,0,1,0,0,0,0,0,0,0
2019-05-16,,0,0,0,1,0,0,0,0,0,0
2019-05-16,,0,0,0,0,1,0,0,0,0,0
2019-05-16,,0,0,0,0,0,1,0,0,0,0
2019-05-16,,0,0,0,0,0,0,1,0,0,0
2019-05-16,,0,0,0,0,0,0,0,1,0,0
2019-05-16,,0,0,0,0,0,0,0,0,1,0
2019-05-16,,0,0,0,0,0,0,0,0,0,1
2019-05-17,,1,0,0,0,0,0,0,0,0,0
2019-05-17,,0,1,0,0,0,0,0,0,0,0
2019-05-17,,0,0,1,0,0,0,0,0,0,0
2019-05-17,,0,0,0,1,0,0,0,0,0,0
2019-05-17,,0,0,0,0,1,0,0,0,0,0
2019-05-17,,0,0,0,0,0,1,0,0,0,0
2019-05-17,,0,0,0,0,0,0,1,0,0,0
2019-05-17,,0,0,0,0,0,0,0,1,0,0
2019-05-17,박인비 16강행…유소연ㆍ최혜진 탈락,0,0,0,0,0,0,0,0,1,0
2019-05-17,,0,0,0,0,0,0,0,0,0,1
2019-05-20,,1,0,0,0,0,0,0,0,0,0
2019-05-20,,0,1,0,0,0,0,0,0,0,0
2019-05-20,서정진 셀트리온 회장의 또 다른 도전…인재육성·U헬스케어,0,0,1,0,0,0,0,0,0,0
2019-05-20,,0,0,0,1,0,0,0,0,0,0
2019-05-20,,0,0,0,0,1,0,0,0,0,0
2019-05-20,,0,0,0,0,0,1,0,0,0,0
2019-05-20,,0,0,0,0,0,0,1,0,0,0
2019-05-20,,0,0,0,0,0,0,0,1,0,0
2019-05-20,"김지현, 박인비 제압…김자영2ㆍ조정민 8강 진출",0,0,0,0,0,0,0,0,1,0
2019-05-20,"김자영2 ""18번홀 버디 역전쇼""…김지현 '동명이인' 4강 대결 성사",0,0,0,0,0,0,0,0,1,0
2019-05-20,"김지현의 '매치퀸' 등극 ""통산 5승 사냥""",0,0,0,0,0,0,0,0,1,0
2019-05-20,,0,0,0,0,0,0,0,0,0,1
2019-05-21,,1,0,0,0,0,0,0,0,0,0
2019-05-21,,0,1,0,0,0,0,0,0,0,0
2019-05-21,,0,0,1,0,0,0,0,0,0,0
2019-05-21,,0,0,0,1,0,0,0,0,0,0
2019-05-21,,0,0,0,0,1,0,0,0,0,0
2019-05-21,,0,0,0,0,0,1,0,0,0,0
2019-05-21,송도 바이오클러스터 개발계획 변경 내달 완료…글로벌기업 유치 기대,0,0,0,0,0,0,1,0,0,0
2019-05-21,,0,0,0,0,0,0,0,1,0,0
2019-05-21,"'매치 퀸' 김지현 ""내친 김에 2연승~""",0,0,0,0,0,0,0,0,1,0
2019-05-21,,0,0,0,0,0,0,0,0,0,1
2019-05-22,,1,0,0,0,0,0,0,0,0,0
2019-05-22,,0,1,0,0,0,0,0,0,0,0
2019-05-22,"文 ""바이오헬스 선도국가로""…빅데이터·신약개발·규제완화(종합)",0,0,1,0,0,0,0,0,0,0
2019-05-22,"셀트리온, 유방암 바이오시밀러 '허쥬마' 브라질 판매허가",0,0,1,0,0,0,0,0,0,0
2019-05-22,,0,0,0,1,0,0,0,0,0,0
2019-05-22,,0,0,0,0,1,0,0,0,0,0
2019-05-22,,0,0,0,0,0,1,0,0,0,0
2019-05-22,"정부 ""바이오헬스산업 육성"" 발표에 업계, 즉각 환영",0,0,0,0,0,0,1,0,0,0
2019-05-22,빅데이터·신약개발·규제완화…바이오헬스 성장판 연다,0,0,0,0,0,0,1,0,0,0
2019-05-22,,0,0,0,0,0,0,0,1,0,0
2019-05-22,,0,0,0,0,0,0,0,0,1,0
2019-05-22,,0,0,0,0,0,0,0,0,0,1
2019-05-23,,1,0,0,0,0,0,0,0,0,0
2019-05-23,,0,1,0,0,0,0,0,0,0,0
2019-05-23,"셀트리온, 美 소화기학회서 '램시마SC' 54주 임상 결과 발표",0,0,1,0,0,0,0,0,0,0
2019-05-23,"코스닥, 700선 밑돈 채 마감…외인·기관 '팔자'",0,0,0,1,0,0,0,0,0,0
2019-05-23,코스피 다시 2050대로,0,0,0,1,0,0,0,0,0,0
2019-05-23,"코스피, 외인 순매수 강화에 상승전환…2060선 회복",0,0,0,1,0,0,0,0,0,0
2019-05-23,"코스피, 기관 순매도 강화…2050선 '위태'",0,0,0,1,0,0,0,0,0,0
2019-05-23,"코스닥, 외인·기관 순매도에 1% 이상 하락…""700선 이탈""",0,0,0,1,0,0,0,0,0,0
2019-05-23,"코스피, 외인·기관 팔자에 2060선 내줘…""미·중 무역분쟁 장기화 우려""",0,0,0,1,0,0,0,0,0,0
2019-05-23,,0,0,0,0,1,0,0,0,0,0
2019-05-23,,0,0,0,0,0,1,0,0,0,0
2019-05-23,,0,0,0,0,0,0,1,0,0,0
2019-05-23,,0,0,0,0,0,0,0,1,0,0
2019-05-23,,0,0,0,0,0,0,0,0,1,0
2019-05-23,,0,0,0,0,0,0,0,0,0,1
2019-05-24,,1,0,0,0,0,0,0,0,0,0
2019-05-24,,0,1,0,0,0,0,0,0,0,0
2019-05-24,,0,0,1,0,0,0,0,0,0,0
2019-05-24,"코스피, 4개월여 만에 2040선까지 밀려…코스닥도 1%↓",0,0,0,1,0,0,0,0,0,0
2019-05-24,"코스피, 외국인 매도에 2040선까지 밀려…코스닥도 1%↓",0,0,0,1,0,0,0,0,0,0
2019-05-24,,0,0,0,0,1,0,0,0,0,0
2019-05-24,,0,0,0,0,0,1,0,0,0,0
2019-05-24,,0,0,0,0,0,0,1,0,0,0
2019-05-24,,0,0,0,0,0,0,0,1,0,0
2019-05-24,,0,0,0,0,0,0,0,0,1,0
2019-05-24,,0,0,0,0,0,0,0,0,0,1
2019-05-27,,1,0,0,0,0,0,0,0,0,0
2019-05-27,,0,1,0,0,0,0,0,0,0,0
2019-05-27,"급한 불 끈 삼성바이오, 경영정상화 난제(종합)",0,0,1,0,0,0,0,0,0,0
2019-05-27,"서정진 셀트리온 회장, '플라스틱 프리 챌린지' 동참",0,0,1,0,0,0,0,0,0,0
2019-05-27,"외국인, 3주 연속 '팔자'…가장 많이 담은 종목은 '삼성전자'",0,0,0,1,0,0,0,0,0,0
2019-05-27,"韓증시, 외인-기관·개인 헛심 보합공방끝 '2044·689'",0,0,0,1,0,0,0,0,0,0
2019-05-27,"코스피, 외인기관 매도-개인 매수 '팽팽'…2040선 보합",0,0,0,1,0,0,0,0,0,0
2019-05-27,,0,0,0,0,1,0,0,0,0,0
2019-05-27,,0,0,0,0,0,1,0,0,0,0
2019-05-27,[부고] 양성욱(셀트리온 상무)씨 모친상,0,0,0,0,0,0,1,0,0,0
2019-05-27,,0,0,0,0,0,0,0,1,0,0
2019-05-27,,0,0,0,0,0,0,0,0,1,0
2019-05-27,,0,0,0,0,0,0,0,0,0,1
2019-05-28,,1,0,0,0,0,0,0,0,0,0
2019-05-28,,0,1,0,0,0,0,0,0,0,0
2019-05-28,"'인보사 쇼크'…코오롱, 식약처 상대 행정소송(종합)",0,0,1,0,0,0,0,0,0,0
2019-05-28,'인보사' 메가톤급 후폭풍 예고…계약취소·투약환자 잇단 소송,0,0,1,0,0,0,0,0,0,0
2019-05-28,"코스피, 외인 자금 대량 이탈에도 기관 매수로 소폭 상승… 코스닥 700선 회복 마감",0,0,0,1,0,0,0,0,0,0
2019-05-28,"코스피, 기관·개인 매수에 강보합… 코스닥 690선 회복",0,0,0,1,0,0,0,0,0,0
2019-05-28,"코스피, 오후 들어 강보합… 코스닥 700선 회복 도전",0,0,0,1,0,0,0,0,0,0
2019-05-28,,0,0,0,0,1,0,0,0,0,0
2019-05-28,,0,0,0,0,0,1,0,0,0,0
2019-05-28,,0,0,0,0,0,0,1,0,0,0
2019-05-28,,0,0,0,0,0,0,0,1,0,0
2019-05-28,,0,0,0,0,0,0,0,0,1,0
2019-05-28,,0,0,0,0,0,0,0,0,0,1
2019-05-29,,1,0,0,0,0,0,0,0,0,0
2019-05-29,,0,1,0,0,0,0,0,0,0,0
2019-05-29,,0,0,1,0,0,0,0,0,0,0
2019-05-29,"코스피, 외국인 매도 지속…하루 만에 하락",0,0,0,1,0,0,0,0,0,0
2019-05-29,"코스피, 1% 하락…외국인 초반부터 매도폭탄",0,0,0,1,0,0,0,0,0,0
2019-05-29,곡 소리 나는 '바이오주',0,0,0,1,0,0,0,0,0,0
2019-05-29,"코스피, 2020선까지 밀려나…외국인 이틀새 1조 순매도",0,0,0,1,0,0,0,0,0,0
2019-05-29,"오이피 투 파트너스 코-인베스트, 엘.피., 셀트리온헬스케어 주식 18만주 장내매도",0,0,0,1,0,0,0,0,0,0
2019-05-29,"원 이퀴티 파트너스 포, 엘.피., 셀트리온헬스케어 주식 631만주 장내매도",0,0,0,1,0,0,0,0,0,0
2019-05-29,외국인 나흘째 순매도…코스피 2020선 턱걸이,0,0,0,1,0,0,0,0,0,0
2019-05-29,,0,0,0,0,1,0,0,0,0,0
2019-05-29,,0,0,0,0,0,1,0,0,0,0
2019-05-29,,0,0,0,0,0,0,1,0,0,0
2019-05-29,,0,0,0,0,0,0,0,1,0,0
2019-05-29,,0,0,0,0,0,0,0,0,1,0
2019-05-29,,0,0,0,0,0,0,0,0,0,1
2019-05-30,,1,0,0,0,0,0,0,0,0,0
2019-05-30,,0,1,0,0,0,0,0,0,0,0
2019-05-30,,0,0,1,0,0,0,0,0,0,0
2019-05-30,"코스피, 외국인·기관 순매수에 2030선 회복…코스닥은 하락",0,0,0,1,0,0,0,0,0,0
2019-05-30,"코스피, 그간 많이 빠졌나…외국인 닷새 만에 '사자'",0,0,0,1,0,0,0,0,0,0
2019-05-30,,0,0,0,0,1,0,0,0,0,0
2019-05-30,,0,0,0,0,0,1,0,0,0,0
2019-05-30,,0,0,0,0,0,0,1,0,0,0
2019-05-30,,0,0,0,0,0,0,0,1,0,0
2019-05-30,,0,0,0,0,0,0,0,0,1,0
2019-05-30,,0,0,0,0,0,0,0,0,0,1
2019-06-03,,1,0,0,0,0,0,0,0,0,0
2019-06-03,,0,1,0,0,0,0,0,0,0,0
2019-06-03,"제약·바이오, 글로벌 무대서 K바이오 알리기 총력전",0,0,1,0,0,0,0,0,0,0
2019-06-03,"코스피, 기관 매도에 2030선 초반서 약세",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외국인 순매수 확대로 2040선 상승 전환…코스닥, 1%대 ↑",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외국인 저가 매수에 이틀째 상승…바이오 급등에 코스닥 반등",0,0,0,1,0,0,0,0,0,0
2019-06-03,"외국인, 4주 연속 '팔자'…바이오 사고 반도체 팔고",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외국인 2900억원 순매수에 상승…2070선 '눈앞'",0,0,0,1,0,0,0,0,0,0
2019-06-03,상승폭 넓혀가는 코스피…2060선 '회복',0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외인 순매수 확대에 2050선 '회복'",0,0,0,1,0,0,0,0,0,0
2019-06-03,"코스피, 외인 순매수에 상승반전",0,0,0,1,0,0,0,0,0,0
2019-06-03,,0,0,0,0,1,0,0,0,0,0
2019-06-03,,0,0,0,0,0,1,0,0,0,0
2019-06-03,,0,0,0,0,0,0,1,0,0,0
2019-06-03,,0,0,0,0,0,0,0,1,0,0
2019-06-03,,0,0,0,0,0,0,0,0,1,0
2019-06-03,,0,0,0,0,0,0,0,0,0,1
2019-06-04,,1,0,0,0,0,0,0,0,0,0
2019-06-04,,0,1,0,0,0,0,0,0,0,0
2019-06-04,,0,0,1,0,0,0,0,0,0,0
2019-06-04,,0,0,0,1,0,0,0,0,0,0
2019-06-04,,0,0,0,0,1,0,0,0,0,0
2019-06-04,,0,0,0,0,0,1,0,0,0,0
2019-06-04,,0,0,0,0,0,0,1,0,0,0
2019-06-04,,0,0,0,0,0,0,0,1,0,0
2019-06-04,"이승현의 제주행 ""어게인 2018""",0,0,0,0,0,0,0,0,1,0
2019-06-04,,0,0,0,0,0,0,0,0,0,1
2019-06-05,,1,0,0,0,0,0,0,0,0,0
2019-06-05,,0,1,0,0,0,0,0,0,0,0
2019-06-05,,0,0,1,0,0,0,0,0,0,0
2019-06-05,"2분기 실적 전망, 점점 더 내려가는 바닥",0,0,0,1,0,0,0,0,0,0
2019-06-05,,0,0,0,0,1,0,0,0,0,0
2019-06-05,,0,0,0,0,0,1,0,0,0,0
2019-06-05,,0,0,0,0,0,0,1,0,0,0
2019-06-05,,0,0,0,0,0,0,0,1,0,0
2019-06-05,,0,0,0,0,0,0,0,0,1,0
2019-06-05,,0,0,0,0,0,0,0,0,0,1
2019-06-07,,1,0,0,0,0,0,0,0,0,0
2019-06-07,,0,1,0,0,0,0,0,0,0,0
2019-06-07,바이오USA서 잇단 미팅…글로벌무대 'K바이오' 위상 확인,0,0,1,0,0,0,0,0,0,0
2019-06-07,,0,0,0,1,0,0,0,0,0,0
2019-06-07,,0,0,0,0,1,0,0,0,0,0
2019-06-07,,0,0,0,0,0,1,0,0,0,0
2019-06-07,,0,0,0,0,0,0,1,0,0,0
2019-06-07,,0,0,0,0,0,0,0,1,0,0
2019-06-07,,0,0,0,0,0,0,0,0,1,0
2019-06-07,,0,0,0,0,0,0,0,0,0,1
2019-06-10,,1,0,0,0,0,0,0,0,0,0
2019-06-10,,0,1,0,0,0,0,0,0,0,0
2019-06-10,,0,0,1,0,0,0,0,0,0,0
2019-06-10,"외국인, 5주 연속 '팔자'…코스피 팔고 코스닥 사고",0,0,0,1,0,0,0,0,0,0
2019-06-10,"코스피, 외인·기관 쌍끌이에 1%상승…2100선 '눈 앞'",0,0,0,1,0,0,0,0,0,0
2019-06-10,"코스피, 외인·기관 쌍끌이에 2090선 회복",0,0,0,1,0,0,0,0,0,0
2019-06-10,"코스피, 금리인하·무역분쟁 완화 기대감에 2080선 '회복'",0,0,0,1,0,0,0,0,0,0
2019-06-10,,0,0,0,0,1,0,0,0,0,0
2019-06-10,,0,0,0,0,0,1,0,0,0,0
2019-06-10,,0,0,0,0,0,0,1,0,0,0
2019-06-10,,0,0,0,0,0,0,0,1,0,0
2019-06-10,,0,0,0,0,0,0,0,0,1,0
2019-06-10,,0,0,0,0,0,0,0,0,0,1
2019-06-11,,1,0,0,0,0,0,0,0,0,0
2019-06-11,,0,1,0,0,0,0,0,0,0,0
2019-06-11,,0,0,1,0,0,0,0,0,0,0
2019-06-11,"코스피, 한달여 만에 2110선 회복…코스닥 1%↑",0,0,0,1,0,0,0,0,0,0
2019-06-11,,0,0,0,0,1,0,0,0,0,0
2019-06-11,"코스피, 약세로 출발해 보합권서 등락…코스닥↑",0,0,0,0,0,1,0,0,0,0
2019-06-11,인천 송도와 남동산단 묶는 '바이오헬스밸리' 속도 낸다,0,0,0,0,0,0,1,0,0,0
2019-06-11,,0,0,0,0,0,0,0,1,0,0
2019-06-11,,0,0,0,0,0,0,0,0,1,0
2019-06-11,,0,0,0,0,0,0,0,0,0,1
2019-06-12,,1,0,0,0,0,0,0,0,0,0
2019-06-12,,0,1,0,0,0,0,0,0,0,0
2019-06-12,,0,0,1,0,0,0,0,0,0,0
2019-06-12,"코스피, 닷새 만에 하락…안전자산 선호심리 여전",0,0,0,1,0,0,0,0,0,0
2019-06-12,"코스피, 방향성 탐색 중…외국인 사흘만에 매도 우위",0,0,0,1,0,0,0,0,0,0
2019-06-12,삼성전자가 밀어올린 6월 증시,0,0,0,1,0,0,0,0,0,0
2019-06-12,,0,0,0,0,1,0,0,0,0,0
2019-06-12,,0,0,0,0,0,1,0,0,0,0
2019-06-12,,0,0,0,0,0,0,1,0,0,0
2019-06-12,,0,0,0,0,0,0,0,1,0,0
2019-06-12,"오지현 '청라행'…""내셔널타이틀 방어하러~""",0,0,0,0,0,0,0,0,1,0
2019-06-12,,0,0,0,0,0,0,0,0,0,1
2019-06-13,,1,0,0,0,0,0,0,0,0,0
2019-06-13,,0,1,0,0,0,0,0,0,0,0
2019-06-13,"셀트리온 ""램시마 SC, 안전성·효능 확인"" 임상3상 결과 첫 공개",0,0,1,0,0,0,0,0,0,0
2019-06-13,"코스피, 반도체 업황 회복 지연 우려에 장중 2100선 하회",0,0,0,1,0,0,0,0,0,0
2019-06-13,"코스피, 반도체업종 약세로 2103선 하락 마감",0,0,0,1,0,0,0,0,0,0
2019-06-13,,0,0,0,0,1,0,0,0,0,0
2019-06-13,,0,0,0,0,0,1,0,0,0,0
2019-06-13,,0,0,0,0,0,0,1,0,0,0
2019-06-13,,0,0,0,0,0,0,0,1,0,0
2019-06-13,"최혜진 2언더파…김가영과 조정민, 김보아 4언더파 공동선두",0,0,0,0,0,0,0,0,1,0
2019-06-13,,0,0,0,0,0,0,0,0,0,1
2019-06-14,,1,0,0,0,0,0,0,0,0,0
2019-06-14,,0,1,0,0,0,0,0,0,0,0
2019-06-14,"셀트리온, '램시마SC' 유럽 허가 앞두고 학술 마케팅",0,0,1,0,0,0,0,0,0,0
2019-06-14,"코스피, 외인·기관 ‘팔자’에 약보합 유지",0,0,0,1,0,0,0,0,0,0
2019-06-14,"코스피, 외인·기관 동반 매도에 2100선 아래로 후퇴… 코스닥 730선 회복 도전",0,0,0,1,0,0,0,0,0,0
2019-06-14,"코스피, 기관·외인 매도에 2100선 내주며 마감… 코스닥 720선 마무리",0,0,0,1,0,0,0,0,0,0
2019-06-14,,0,0,0,0,1,0,0,0,0,0
2019-06-14,,0,0,0,0,0,1,0,0,0,0
2019-06-14,,0,0,0,0,0,0,1,0,0,0
2019-06-14,,0,0,0,0,0,0,0,1,0,0
2019-06-14,"장은수 6언더파 ""2타 차 선두 도약""",0,0,0,0,0,0,0,0,1,0
2019-06-14,,0,0,0,0,0,0,0,0,0,1
2019-06-17,,1,0,0,0,0,0,0,0,0,0
2019-06-17,,0,1,0,0,0,0,0,0,0,0
2019-06-17,,0,0,1,0,0,0,0,0,0,0
2019-06-17,"외국인, 6주만에 '사자' 전환…코스피 사고 코스닥 팔고",0,0,0,1,0,0,0,0,0,0
2019-06-17,"코스피, 외인 '팔자'에 하락 마감",0,0,0,1,0,0,0,0,0,0
2019-06-17,상장사 3분기 전망치…기대보다 '우려',0,0,0,1,0,0,0,0,0,0
2019-06-17,,0,0,0,0,1,0,0,0,0,0
2019-06-17,,0,0,0,0,0,1,0,0,0,0
2019-06-17,,0,0,0,0,0,0,1,0,0,0
2019-06-17,,0,0,0,0,0,0,0,1,0,0
2019-06-17,"이소영 3언더파 ""1타 차 선두""…조정민 2위",0,0,0,0,0,0,0,0,1,0
2019-06-17,,0,0,0,0,0,0,0,0,0,1
2019-06-18,,1,0,0,0,0,0,0,0,0,0
2019-06-18,,0,1,0,0,0,0,0,0,0,0
2019-06-18,'큰 한방' 스텝 밟는 中 바이오 굴기,0,0,1,0,0,0,0,0,0,0
2019-06-18,,0,0,0,1,0,0,0,0,0,0
2019-06-18,,0,0,0,0,1,0,0,0,0,0
2019-06-18,,0,0,0,0,0,1,0,0,0,0
2019-06-18,,0,0,0,0,0,0,1,0,0,0
2019-06-18,,0,0,0,0,0,0,0,1,0,0
2019-06-18,,0,0,0,0,0,0,0,0,1,0
2019-06-18,,0,0,0,0,0,0,0,0,0,1
2019-06-19,,1,0,0,0,0,0,0,0,0,0
2019-06-19,,0,1,0,0,0,0,0,0,0,0
2019-06-19,,0,0,1,0,0,0,0,0,0,0
2019-06-19,"코스피, 미중 정상회담 성사 투심안정 1%↑",0,0,0,1,0,0,0,0,0,0
2019-06-19,좀처럼 반등 못하는 바이오주,0,0,0,1,0,0,0,0,0,0
2019-06-19,美FOMC 점도표·미중 G20 협상·유럽 경기부양 등 '재료'만발…코스피 2100·코스닥 720 상승출발,0,0,0,1,0,0,0,0,0,0
2019-06-19,,0,0,0,0,1,0,0,0,0,0
2019-06-19,,0,0,0,0,0,1,0,0,0,0
2019-06-19,,0,0,0,0,0,0,1,0,0,0
2019-06-19,,0,0,0,0,0,0,0,1,0,0
2019-06-19,,0,0,0,0,0,0,0,0,1,0
2019-06-19,,0,0,0,0,0,0,0,0,0,1
2019-06-20,,1,0,0,0,0,0,0,0,0,0
2019-06-20,,0,1,0,0,0,0,0,0,0,0
2019-06-20,,0,0,1,0,0,0,0,0,0,0
2019-06-20,"네덜란드 투자사 아이온, 셀트리온 지분율 9.54%",0,0,0,1,0,0,0,0,0,0
2019-06-20,"코스피, 기관 순매수에 3일 연속 오르며 2130선 마감… 코스닥 720선 회복",0,0,0,1,0,0,0,0,0,0
2019-06-20,"코스피, 외인·개인 ‘팔자’에 약보합… 코스닥 720선 회복",0,0,0,1,0,0,0,0,0,0
2019-06-20,,0,0,0,0,1,0,0,0,0,0
2019-06-20,,0,0,0,0,0,1,0,0,0,0
2019-06-20,,0,0,0,0,0,0,1,0,0,0
2019-06-20,,0,0,0,0,0,0,0,1,0,0
2019-06-20,,0,0,0,0,0,0,0,0,1,0
2019-06-20,,0,0,0,0,0,0,0,0,0,1
2019-06-21,,1,0,0,0,0,0,0,0,0,0
2019-06-21,,0,1,0,0,0,0,0,0,0,0
2019-06-21,,0,0,1,0,0,0,0,0,0,0
2019-06-21,"금리인하 약발에도 힘 못쓴 코스피, 2125선 하락마감…코스닥도 '약세'",0,0,0,1,0,0,0,0,0,0
2019-06-21,,0,0,0,0,1,0,0,0,0,0
2019-06-21,,0,0,0,0,0,1,0,0,0,0
2019-06-21,,0,0,0,0,0,0,1,0,0,0
2019-06-21,,0,0,0,0,0,0,0,1,0,0
2019-06-21,,0,0,0,0,0,0,0,0,1,0
2019-06-21,,0,0,0,0,0,0,0,0,0,1
2019-06-24,,1,0,0,0,0,0,0,0,0,0
2019-06-24,,0,1,0,0,0,0,0,0,0,0
2019-06-24,,0,0,1,0,0,0,0,0,0,0
2019-06-24,"외국인, 2주 연속 '사자'…가장 많이 담은 종목은 '삼성전자'",0,0,0,1,0,0,0,0,0,0
2019-06-24,'G20 위크' 첫날 코스피↑·코스닥↓…2120·710대,0,0,0,1,0,0,0,0,0,0
2019-06-24,,0,0,0,0,1,0,0,0,0,0
2019-06-24,,0,0,0,0,0,1,0,0,0,0
2019-06-24,,0,0,0,0,0,0,1,0,0,0
2019-06-24,,0,0,0,0,0,0,0,1,0,0
2019-06-24,"조정민 역전우승 ""7타 차 뒤집기""",0,0,0,0,0,0,0,0,1,0
2019-06-24,,0,0,0,0,0,0,0,0,0,1
2019-06-25,,1,0,0,0,0,0,0,0,0,0
2019-06-25,,0,1,0,0,0,0,0,0,0,0
2019-06-25,,0,0,1,0,0,0,0,0,0,0
2019-06-25,"코스피, 외인 '매도' 기관 '매수'…보합권 등락",0,0,0,1,0,0,0,0,0,0
2019-06-25,"코스닥, 외인·기관 팔자에 700선 '털썩'",0,0,0,1,0,0,0,0,0,0
2019-06-25,"코스피, 미·중 정상회담 경계심리에 약보합",0,0,0,1,0,0,0,0,0,0
2019-06-25,,0,0,0,0,1,0,0,0,0,0
2019-06-25,,0,0,0,0,0,1,0,0,0,0
2019-06-25,,0,0,0,0,0,0,1,0,0,0
2019-06-25,,0,0,0,0,0,0,0,1,0,0
2019-06-25,,0,0,0,0,0,0,0,0,1,0
2019-06-25,,0,0,0,0,0,0,0,0,0,1
2019-06-26,,1,0,0,0,0,0,0,0,0,0
2019-06-26,,0,1,0,0,0,0,0,0,0,0
2019-06-26,,0,0,1,0,0,0,0,0,0,0
2019-06-26,"현대바이오, 췌장암 완치 치료법 GBS서 최초 공개…글로벌 임상 돌입",0,0,0,1,0,0,0,0,0,0
2019-06-26,"셀트리온, 셀트리온헬스케어와 859억원 규모 공급계약 체결",0,0,0,1,0,0,0,0,0,0
2019-06-26,,0,0,0,0,1,0,0,0,0,0
2019-06-26,,0,0,0,0,0,1,0,0,0,0
2019-06-26,,0,0,0,0,0,0,1,0,0,0
2019-06-26,,0,0,0,0,0,0,0,1,0,0
2019-06-26,,0,0,0,0,0,0,0,0,1,0
2019-06-26,,0,0,0,0,0,0,0,0,0,1
2019-06-27,,1,0,0,0,0,0,0,0,0,0
2019-06-27,,0,1,0,0,0,0,0,0,0,0
2019-06-27,카카오 '블록체인'으로 LG·셀트리온·넷마블 모인다,0,0,1,0,0,0,0,0,0,0
2019-06-27,[e 공시 눈에 띄네]코스피-26일,0,0,0,1,0,0,0,0,0,0
2019-06-27,"코스피, 기관 매도에 약보합… 코스닥 710선 유지",0,0,0,1,0,0,0,0,0,0
2019-06-27,"코스피, 기관·외인 매수에 2130선 회복 마감… 코스닥 700선 아래로",0,0,0,1,0,0,0,0,0,0
2019-06-27,,0,0,0,0,1,0,0,0,0,0
2019-06-27,,0,0,0,0,0,1,0,0,0,0
2019-06-27,,0,0,0,0,0,0,1,0,0,0
2019-06-27,,0,0,0,0,0,0,0,1,0,0
2019-06-27,"최혜진 vs 조정민 ""평창 결투 승자는?""",0,0,0,0,0,0,0,0,1,0
2019-06-27,,0,0,0,0,0,0,0,0,0,1
2019-06-28,,1,0,0,0,0,0,0,0,0,0
2019-06-28,,0,1,0,0,0,0,0,0,0,0
2019-06-28,,0,0,1,0,0,0,0,0,0,0
2019-06-28,"코스피, 외인 순매수에 강보합…""G20 관망""",0,0,0,1,0,0,0,0,0,0
2019-06-28,"코스닥, 바이오주 하락 지속…690선 위태",0,0,0,1,0,0,0,0,0,0
2019-06-28,"코스피, G20 관망세 약보합 마감",0,0,0,1,0,0,0,0,0,0
2019-06-28,,0,0,0,0,1,0,0,0,0,0
2019-06-28,,0,0,0,0,0,1,0,0,0,0
2019-06-28,,0,0,0,0,0,0,1,0,0,0
2019-06-28,,0,0,0,0,0,0,0,1,0,0
2019-06-28,,0,0,0,0,0,0,0,0,1,0
2019-06-28,,0,0,0,0,0,0,0,0,0,1
2019-07-01,,1,0,0,0,0,0,0,0,0,0
2019-07-01,송도 '바이오클러스터' 확대 조성…11공구 용지 확대·재배치 의결,0,1,0,0,0,0,0,0,0,0
2019-07-01,,0,0,1,0,0,0,0,0,0,0
2019-07-01,"외국인, 3주 연속 '사자' 행진…코스피 사고 코스닥 팔고",0,0,0,1,0,0,0,0,0,0
2019-07-01,시총 7兆 걸음마하던 코스닥시장…23년만에 239兆 폭풍 성장,0,0,0,1,0,0,0,0,0,0
2019-07-01,"네오펙트, 셀트리온으로부터 22억원 규모 토지·건물 취득결정",0,0,0,1,0,0,0,0,0,0
2019-07-01,,0,0,0,0,1,0,0,0,0,0
2019-07-01,,0,0,0,0,0,1,0,0,0,0
2019-07-01,인천 송도 '바이오클러스터' 조성 탄력…11공구 산업용지 확대안 통과,0,0,0,0,0,0,1,0,0,0
2019-07-01,,0,0,0,0,0,0,0,1,0,0
2019-07-01,,0,0,0,0,0,0,0,0,1,0
2019-07-01,,0,0,0,0,0,0,0,0,0,1
2019-07-02,,1,0,0,0,0,0,0,0,0,0
2019-07-02,,0,1,0,0,0,0,0,0,0,0
2019-07-02,,0,0,1,0,0,0,0,0,0,0
2019-07-02,"코스피, 미·중 무역협상보다 실적에 촉각…시총 상위주 일제 약세",0,0,0,1,0,0,0,0,0,0
2019-07-02,"코스피, 美 훈풍에도 뒷걸음질…기관 순매도",0,0,0,1,0,0,0,0,0,0
2019-07-02,,0,0,0,0,1,0,0,0,0,0
2019-07-02,,0,0,0,0,0,1,0,0,0,0
2019-07-02,,0,0,0,0,0,0,1,0,0,0
2019-07-02,,0,0,0,0,0,0,0,1,0,0
2019-07-02,,0,0,0,0,0,0,0,0,1,0
2019-07-02,,0,0,0,0,0,0,0,0,0,1
2019-07-03,,1,0,0,0,0,0,0,0,0,0
