Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2016-05-30,"은행권, 부실채권 충당금 33兆 쌓아…특수銀 '실탄 부족'",0,1,0,0,0,0,0,0,0,0
2016-05-30,"KDI 연구원 등 ""대우조선 법정관리 검토할 때다""",0,1,0,0,0,0,0,0,0,0
2016-05-30,"[조선의 침몰]""일감이 없다"" 올해만 200개 폐업 전망",0,0,1,0,0,0,0,0,0,0
2016-05-30,"[조선의 침몰]수주제로 걱정없던 2009년, 올해는 다른 이유",0,0,1,0,0,0,0,0,0,0
2016-05-30,[방향 없는 구조조정]'무대책 감축'하면 中추격 당해,0,0,1,0,0,0,0,0,0,0
2016-05-30,"[방향 없는 구조조정]'무책임한' 경영진, 부실 만들고 나몰라라",0,0,1,0,0,0,0,0,0,0
2016-05-30,"[구조조정, 출구가 없다①]엔지니어 엑소더스, 조선 미래까지 침몰하나",0,0,1,0,0,0,0,0,0,0
2016-05-30,"'정피아 낙하산' 논란 조대환 변호사, 대우조선 사외이사 후보 사임",0,0,1,0,0,0,0,0,0,0
2016-05-30,"[구조조정, 출구가 없다②]'사느냐 죽느냐'…조선·해운 '운명의 6월'",0,0,1,0,0,0,0,0,0,0
2016-05-30,[e공시 눈에 띄네]코스피-27일,0,0,0,1,0,0,0,0,0,0
2016-05-30,"시흥 배곧신도시, 부동산 투자처로 인기 후끈~",0,0,0,0,1,0,0,0,0,0
2016-05-30,,0,0,0,0,0,1,0,0,0,0
2016-05-30,,0,0,0,0,0,0,1,0,0,0
2016-05-30,,0,0,0,0,0,0,0,1,0,0
2016-05-30,,0,0,0,0,0,0,0,0,1,0
2016-05-30,,0,0,0,0,0,0,0,0,0,1
2016-05-31,,1,0,0,0,0,0,0,0,0,0
2016-05-31,,0,1,0,0,0,0,0,0,0,0
2016-05-31,"[씁쓸한 바다의 날①]""기념은 무슨""…조선·해운 침몰로 한숨 가득",0,0,1,0,0,0,0,0,0,0
2016-05-31,[씁쓸한 바다의 날②]'1200명 감원ㆍ본사이전' 대우조선 추가 자구안,0,0,1,0,0,0,0,0,0,0
2016-05-31,"대우조선해양, 해양플랜트 2기 인도 연기 ""선주와 합의, 보상금 없어""",0,0,1,0,0,0,0,0,0,0
2016-05-31,도덕성 논란에 홍역앓는 회계업계,0,0,0,1,0,0,0,0,0,0
2016-05-31,,0,0,0,0,1,0,0,0,0,0
2016-05-31,,0,0,0,0,0,1,0,0,0,0
2016-05-31,,0,0,0,0,0,0,1,0,0,0
2016-05-31,,0,0,0,0,0,0,0,1,0,0
2016-05-31,,0,0,0,0,0,0,0,0,1,0
2016-05-31,,0,0,0,0,0,0,0,0,0,1
2016-06-01,,1,0,0,0,0,0,0,0,0,0
2016-06-01,현대중공업 자구안 잠정 승인‥실사 후 최종 결정,0,1,0,0,0,0,0,0,0,0
2016-06-01,"산은 ""대우조선 4.2兆 지원 결정한 서별관회의 참석자부터 감사하라""",0,1,0,0,0,0,0,0,0,0
2016-06-01,"[물살을 가르고 싶다②]대우조선, 해양플랜트 2기 인도 '1조 매출'",0,0,1,0,0,0,0,0,0,0
2016-06-01,[물살을 가르고 싶다③]'수주 절벽' 만큼 치명적인 '인도 유예',0,0,1,0,0,0,0,0,0,0
2016-06-01,"[특징주]대우조선해양, 해양플랜트 2기 인도 연기 소식에↓",0,0,0,1,0,0,0,0,0,0
2016-06-01,"코스피, 0.68p 내린 1982.72 마감(0.03%↓)",0,0,0,1,0,0,0,0,0,0
2016-06-01,"[아시아블로그]甲과 乙 사이, 삼일·안진·삼정·한영회계법인",0,0,0,1,0,0,0,0,0,0
2016-06-01,,0,0,0,0,1,0,0,0,0,0
2016-06-01,,0,0,0,0,0,1,0,0,0,0
2016-06-01,,0,0,0,0,0,0,1,0,0,0
2016-06-01,,0,0,0,0,0,0,0,1,0,0
2016-06-01,,0,0,0,0,0,0,0,0,1,0
2016-06-01,,0,0,0,0,0,0,0,0,0,1
2016-06-02,"대우조선해양, 신형 호위함 건조",1,0,0,0,0,0,0,0,0,0
2016-06-02,"신한은행, 대우조선 여신등급 '요주의' 강등",0,1,0,0,0,0,0,0,0,0
2016-06-02,"농협은행, 연말까지 조선사 선수금환급보증 3조원 축소",0,1,0,0,0,0,0,0,0,0
2016-06-02,"유암코, 1000억 규모 법정관리 기업 지원 펀드 조성",0,1,0,0,0,0,0,0,0,0
2016-06-02,"日, OECD회의서 대우조선 공적금융지원 문제 제기",0,0,1,0,0,0,0,0,0,0
2016-06-02,[구조조정 막판진통②]조선 구조조정 밑그림까지 '운명의 일주일',0,0,1,0,0,0,0,0,0,0
2016-06-02,[구조조정 막판진통④]5월 수주 단 4척…세계 6위로 추락,0,0,1,0,0,0,0,0,0,0
2016-06-02,[구조조정 막판진통①] 대우조선 자구안 급제동 '7조 vs 5조',0,0,1,0,0,0,0,0,0,0
2016-06-02,[구조조정 막판진통⑤]쏟아지는 기업 매물…헐값 매각 우려,0,0,1,0,0,0,0,0,0,0
2016-06-02,"정부'일감몰아주기 규제', 실질적 효과 '미미'",0,0,0,1,0,0,0,0,0,0
2016-06-02,"삼정KPMG, 국내 감사·감사위원 대상 '기업 회계투명성 제고' 위한 해법 논의",0,0,0,1,0,0,0,0,0,0
2016-06-02,지루한 박스피…구조조정 테마株 '투자주의',0,0,0,1,0,0,0,0,0,0
2016-06-02,"대우조선해양 ""방산사업 분리, 확정 사항은 아니다""",0,0,0,1,0,0,0,0,0,0
2016-06-02,,0,0,0,0,1,0,0,0,0,0
2016-06-02,,0,0,0,0,0,1,0,0,0,0
2016-06-02,,0,0,0,0,0,0,1,0,0,0
2016-06-02,,0,0,0,0,0,0,0,1,0,0
2016-06-02,,0,0,0,0,0,0,0,0,1,0
2016-06-02,,0,0,0,0,0,0,0,0,0,1
2016-06-03,,1,0,0,0,0,0,0,0,0,0
2016-06-03,,0,1,0,0,0,0,0,0,0,0
2016-06-03,"[조선 노조 전면전]현대重·대우조선 노조, '대표 퇴진·파업' 초강수",0,0,1,0,0,0,0,0,0,0
2016-06-03,"[조선 노조 전면전]삼성重, 오늘부터 투쟁…""뒤통수 맞았다""",0,0,1,0,0,0,0,0,0,0
2016-06-03,,0,0,0,1,0,0,0,0,0,0
2016-06-03,,0,0,0,0,1,0,0,0,0,0
2016-06-03,,0,0,0,0,0,1,0,0,0,0
2016-06-03,,0,0,0,0,0,0,1,0,0,0
2016-06-03,,0,0,0,0,0,0,0,1,0,0
2016-06-03,,0,0,0,0,0,0,0,0,1,0
2016-06-03,,0,0,0,0,0,0,0,0,0,1
2016-06-07,,1,0,0,0,0,0,0,0,0,0
2016-06-07,,0,1,0,0,0,0,0,0,0,0
2016-06-07,"[구조조정의 역습]엔지니어 해외유출, 조선 경쟁력 우려",0,0,1,0,0,0,0,0,0,0
2016-06-07,[구조조정 본격화]조선 노사 전면전 '대표 퇴진·파업'도 불사,0,0,1,0,0,0,0,0,0,0
2016-06-07,[구조조정 본격화]밑그림은 나왔다…실행만 남아,0,0,1,0,0,0,0,0,0,0
2016-06-07,"[거제의 상처]""협력사 고통은 두배""…조선 불황의 그늘",0,0,1,0,0,0,0,0,0,0
2016-06-07,[거제의 상처]대우조선·삼성重 '운명의 6월' 구조조정 속도,0,0,1,0,0,0,0,0,0,0
2016-06-07,[구조조정의 비애②] '수주 절벽' 조선업계 그리스서 수주 '읍소',0,0,1,0,0,0,0,0,0,0
2016-06-07,[구조조정의 비애①]'불야성' 거제 독서실…눈물의 주경야독,0,0,1,0,0,0,0,0,0,0
2016-06-07,"대우조선, 자체 개발 LNG 기술 시연회 개최",0,0,1,0,0,0,0,0,0,0
2016-06-07,대우조선 자구안도 마무리 수순…8일 승인 가능성,0,0,1,0,0,0,0,0,0,0
2016-06-07,"""조선업 구조조정은 살아남은 조선사 주가상승 기회…현대미포조선 최선호""""",0,0,0,1,0,0,0,0,0,0
2016-06-07,,0,0,0,0,1,0,0,0,0,0
2016-06-07,,0,0,0,0,0,1,0,0,0,0
2016-06-07,,0,0,0,0,0,0,1,0,0,0
2016-06-07,,0,0,0,0,0,0,0,1,0,0
2016-06-07,,0,0,0,0,0,0,0,0,1,0
2016-06-07,,0,0,0,0,0,0,0,0,0,1
2016-06-08,[구조조정案 확정]정부·한은 국책은행 12조 출자,1,0,0,0,0,0,0,0,0,0
2016-06-08,"임종룡 ""대우조선, 추가 자금 지원 없다""",0,1,0,0,0,0,0,0,0,0
2016-06-08,"[구조조정案 확정]""조선3사 10조원 규모 자구안 마련"" 구조조정에 속도",0,1,0,0,0,0,0,0,0,0
2016-06-08,[구조조정案 확정]신용보증기금 또 부실大기업 지원?,0,1,0,0,0,0,0,0,0,0
2016-06-08,"대우조선, 3.5조 규모 추가자구안 내놔…총 5.3조",0,1,0,0,0,0,0,0,0,0
2016-06-08,"[일문일답]유일호 부총리 ""구조조정 컨트롤타워 강화""",0,1,0,0,0,0,0,0,0,0
2016-06-08,"검찰, 산업은행 구조조정실 압수수색",0,1,0,0,0,0,0,0,0,0
2016-06-08,"임종룡 '격앙' ""대우조선 지원, 당연한 조정 역할했다…책임? 지라면 진다""",0,1,0,0,0,0,0,0,0,0
2016-06-08,"[구조조정案 확정]정부 ""추가지원 없다..'한은 발권력 동원' 아냐""",0,1,0,0,0,0,0,0,0,0
2016-06-08,"한기평, 삼성중공업 등 조선 4사 신용등급 강등",0,1,0,0,0,0,0,0,0,0
2016-06-08,"[구조조정案 확정]알맹이 빠진 대책…""자구안 이행 집중해야""",0,0,1,0,0,0,0,0,0,0
2016-06-08,"정성립 대우조선해양 대표 ""회사 반쪽 나도 정부에 손 안벌려""",0,0,1,0,0,0,0,0,0,0
2016-06-08,[구조조정案 확정]조선 '슈퍼사이클' 버리고 '스몰사이클' 정조준,0,0,1,0,0,0,0,0,0,0
2016-06-08,[구조조정案 확정]'팔고·떼내고·떠나고' 구조조정 키워드는,0,0,1,0,0,0,0,0,0,0
2016-06-08,"""정상화 차질 우려""…대우조선, 검찰 압수수색에 '당혹'",0,0,1,0,0,0,0,0,0,0
2016-06-08,[구조조정案 확정]'팔고·떼내고·떠나고' 구조조정 키워드는 '각자도생'(종합),0,0,1,0,0,0,0,0,0,0
2016-06-08,"韓 조선소, 이란서 2.8兆 선박 예비 수주",0,0,1,0,0,0,0,0,0,0
2016-06-08,,0,0,0,1,0,0,0,0,0,0
2016-06-08,,0,0,0,0,1,0,0,0,0,0
2016-06-08,,0,0,0,0,0,1,0,0,0,0
2016-06-08,"檢, '대우조선 의혹' 산업은행 등 10여곳 압수수색 (상보)",0,0,0,0,0,0,1,0,0,0
2016-06-08,"특수단 첫 타깃 대우조선해양, '분식회계 피해' 손배 피소",0,0,0,0,0,0,1,0,0,0
2016-06-08,"檢 부패수사단,  대우조선해양 압수수색(1보)",0,0,0,0,0,0,1,0,0,0
2016-06-08,"檢 부패수사단, 대우조선해양 압수수색(2보)",0,0,0,0,0,0,1,0,0,0
2016-06-08,"검찰총장의 劍, 대우조선해양을 겨누다",0,0,0,0,0,0,1,0,0,0
2016-06-08,,0,0,0,0,0,0,0,1,0,0
2016-06-08,,0,0,0,0,0,0,0,0,1,0
2016-06-08,,0,0,0,0,0,0,0,0,0,1
2016-06-09,"우상호 ""서별관 회의 진상, 청문회 통해서라도 밝혀야""",1,0,0,0,0,0,0,0,0,0
2016-06-09,"[기준금리 전격 인하]깜짝 금리인하 왜?… ""지금이 적기, 경기회복 총력전""",0,1,0,0,0,0,0,0,0,0
2016-06-09,"[기준금리 전격 인하]확 달라진 한은, '2.8% 성장률' 사수작전(종합)",0,1,0,0,0,0,0,0,0,0
2016-06-09,"기은 노조 ""자본확충펀드, 재벌 부실 전가하려는 꼼수"" 비판",0,1,0,0,0,0,0,0,0,0
2016-06-09,"[구조조정, 정부가 놓치고 있는 것들①]""독 비워둘 수 없다""…제살깎기 가격으로 자멸",0,0,1,0,0,0,0,0,0,0
2016-06-09,"대우조선, 그리스서 올해 첫 수주…6억弗 규모",0,0,1,0,0,0,0,0,0,0
2016-06-09,"정성립 대우조선해양 대표 ""설비·인력, 절반까지 줄일수도""",0,0,1,0,0,0,0,0,0,0
2016-06-09,"대우조선해양, 6763억원 규모 선박 건조 계약",0,0,0,1,0,0,0,0,0,0
2016-06-09,"[특징주]대우조선해양, 차익실현 매물 출회…↓",0,0,0,1,0,0,0,0,0,0
2016-06-09,,0,0,0,0,1,0,0,0,0,0
2016-06-09,,0,0,0,0,0,1,0,0,0,0
2016-06-09,검찰 수사와 맞물린 대우조선 집단 손배소,0,0,0,0,0,0,1,0,0,0
2016-06-09,"임종룡, 홍기택에 반박 ""대우조선 지원, 産銀과 사전 조율했다""",0,0,0,0,0,0,1,0,0,0
2016-06-09,,0,0,0,0,0,0,0,1,0,0
2016-06-09,,0,0,0,0,0,0,0,0,1,0
2016-06-09,,0,0,0,0,0,0,0,0,0,1
2016-06-10,"최경환 ""대우조선 지원, 부실은폐 없다""",1,0,0,0,0,0,0,0,0,0
2016-06-10,'대우조선에 롯데까지' 사정정국…친이계 정조준하나,1,0,0,0,0,0,0,0,0,0
2016-06-10,"[단독]금감원, 내달 조선업 기획 감리 착수",0,1,0,0,0,0,0,0,0,0
2016-06-10,"[구조조정, 정부가 놓치고 있는 것들②]선박 인도시 대금 60% 받는 계약부터 문제",0,0,1,0,0,0,0,0,0,0
2016-06-10,[구조조정의 이면]임원의 눈물…차장보다 적은 월급에 무보수 근무까지,0,0,1,0,0,0,0,0,0,0
2016-06-10,,0,0,0,1,0,0,0,0,0,0
2016-06-10,,0,0,0,0,1,0,0,0,0,0
2016-06-10,,0,0,0,0,0,1,0,0,0,0
2016-06-10,"[롯데 압수수색] 檢 '사정의 칼날', MB정부 겨냥하나",0,0,0,0,0,0,1,0,0,0
2016-06-10,"고재호 전 대우조선 사장, 민사소송서 분식회계 등 혐의 부인",0,0,0,0,0,0,1,0,0,0
2016-06-10,,0,0,0,0,0,0,0,1,0,0
2016-06-10,,0,0,0,0,0,0,0,0,1,0
2016-06-10,,0,0,0,0,0,0,0,0,0,1
2016-06-13,與 워크숍 회의장서 '트럼프 리스크' 나온 까닭은?,1,0,0,0,0,0,0,0,0,0
2016-06-13,"임종룡 ""한진해운·현대상선 합병 등 다양한 방안 검토 중""",0,1,0,0,0,0,0,0,0,0
2016-06-13,또 몰아치는 사정광풍…MB때 성장한 기업들 잔혹사,0,0,1,0,0,0,0,0,0,0
2016-06-13,검찰 칼 향하는 '대우조선해양 부실'의 재구성,0,0,1,0,0,0,0,0,0,0
2016-06-13,대우조선해양 노조 13일 파업 찬반투표 실시,0,0,1,0,0,0,0,0,0,0
2016-06-13,"5분 만에 끝난 대우조선 주총, 대표는 묵묵부답",0,0,1,0,0,0,0,0,0,0
2016-06-13,"[눈물의 구조조정②]대우조선해양 노조, 파업 찬반투표 시작",0,0,1,0,0,0,0,0,0,0
2016-06-13,[눈물의 구조조정①]현대重 퇴직 떠미는 '살풍경 고속승진',0,0,1,0,0,0,0,0,0,0
2016-06-13,"[구조조정, 정부가 놓치고 있는 것들③]독이 된 해양플랜트…""핵심기술 없어 손실 부메랑""",0,0,1,0,0,0,0,0,0,0
2016-06-13,,0,0,0,1,0,0,0,0,0,0
2016-06-13,,0,0,0,0,1,0,0,0,0,0
2016-06-13,,0,0,0,0,0,1,0,0,0,0
2016-06-13,,0,0,0,0,0,0,1,0,0,0
2016-06-13,,0,0,0,0,0,0,0,1,0,0
2016-06-13,,0,0,0,0,0,0,0,0,1,0
2016-06-13,,0,0,0,0,0,0,0,0,0,1
2016-06-14,,1,0,0,0,0,0,0,0,0,0
2016-06-14,점점 꼬여가는 농협銀 '빅 배스',0,1,0,0,0,0,0,0,0,0
2016-06-14,[6월 14일]아시아경제 오늘의 한줄뉴스,0,1,0,0,0,0,0,0,0,0
2016-06-14,"신한은행, 조선·해운사 직원 '신용대출 우대 대상'서 제외",0,1,0,0,0,0,0,0,0,0
2016-06-14,"[수주가뭄 끝나나②] 연이은 선박 수주 낭보 ""급한 불은 껐다""",0,0,1,0,0,0,0,0,0,0
2016-06-14,"대우조선 파업투표, 찬성 85%로 가결…""당장 파업 없어""(상보)",0,0,1,0,0,0,0,0,0,0
2016-06-14,"대우조선 노조, 파업 가결…파업 가능성은(종합)",0,0,1,0,0,0,0,0,0,0
2016-06-14,회사는 위기인데 '파업결의 대우조선 노조' VS '임단협 일임한 한진重 노조',0,0,1,0,0,0,0,0,0,0
2016-06-14,[e공시 눈에 띄네]코스피-13일,0,0,0,1,0,0,0,0,0,0
2016-06-14,"'벼랑끝' 조선사, 생산능력 조정 불가피",0,0,0,1,0,0,0,0,0,0
2016-06-14,,0,0,0,0,1,0,0,0,0,0
2016-06-14,,0,0,0,0,0,1,0,0,0,0
2016-06-14,"檢 ""대우조선해양 수주 500건 전수 조사""",0,0,0,0,0,0,1,0,0,0
2016-06-14,,0,0,0,0,0,0,0,1,0,0
2016-06-14,,0,0,0,0,0,0,0,0,1,0
2016-06-14,,0,0,0,0,0,0,0,0,0,1
2016-06-15,"민병두 ""조선·해운산업 부실화, 국정조사해야""",1,0,0,0,0,0,0,0,0,0
2016-06-15,"[국책銀 감사]감사원 ""산은, 재무분석시스템 대상에 대우조선 빠뜨려""",1,0,0,0,0,0,0,0,0,0
2016-06-15,[국책銀 감사]산은 업무추진비 '흥청망청' 유흥업소·골프장에 써,0,1,0,0,0,0,0,0,0,0
2016-06-15,[국책銀 감사]대우조선 '수주심의기구' 무용지물…산은 관리 안해,0,1,0,0,0,0,0,0,0,0
2016-06-15,"[단독] 삼성중공업, 2018년까지 정규직 5200명 줄인다",0,0,1,0,0,0,0,0,0,0
2016-06-15,"[단독] 삼성중공업, 2018년까지 정규직 5200명 줄인다(종합)",0,0,1,0,0,0,0,0,0,0
2016-06-15,[구조조정 가시밭길①] 대우조선 파업 가결…빅3 회생 '험로',0,0,1,0,0,0,0,0,0,0
2016-06-15,"[구조조정 가시밭길③]삼성重 최대 40% 축소 ""감원 태풍 시작됐다""",0,0,1,0,0,0,0,0,0,0
2016-06-15,"[은밀한 로비스트의 세계①]전관·후관예우 한국병, 기업넘어 국가경제 망친다",0,0,1,0,0,0,0,0,0,0
2016-06-15,[위기의 롯데]'장남의 입' 민유성 고문은 어디로 갔나,0,0,1,0,0,0,0,0,0,0
2016-06-15,"[뉴아시아 긴급설문⑤]""정부·채권은행으로부터 구조조정 요구 받았다""",0,0,1,0,0,0,0,0,0,0
2016-06-15,"거래소, 대우조선해양에 직원 180억원 횡령 관련 조회공시 요구",0,0,0,1,0,0,0,0,0,0
2016-06-15,"거래소, 대우조선해양 주권 매매거래정지",0,0,0,1,0,0,0,0,0,0
2016-06-15,"대우조선해양, ""횡령 직원에 대해 고소장 제출…현재 구속 중""",0,0,0,1,0,0,0,0,0,0
2016-06-15,"거래소, 대우조선해양 매매거래정지 해제",0,0,0,1,0,0,0,0,0,0
2016-06-15,,0,0,0,0,1,0,0,0,0,0
2016-06-15,,0,0,0,0,0,1,0,0,0,0
2016-06-15,"檢, 남상태 前 대우조선 사장 친구 구속영장 (상보)",0,0,0,0,0,0,1,0,0,0
2016-06-15,"檢, 대우조선해양 협력업체 회장 구속영장 청구",0,0,0,0,0,0,1,0,0,0
2016-06-15,[위기의 롯데] 비자금 수원지 M&A·해외사업·내부거래,0,0,0,0,0,0,1,0,0,0
2016-06-15,"檢, 대우조선 비리 '현미경 수사'",0,0,0,0,0,0,1,0,0,0
2016-06-15,,0,0,0,0,0,0,0,1,0,0
2016-06-15,,0,0,0,0,0,0,0,0,1,0
2016-06-15,,0,0,0,0,0,0,0,0,0,1
2016-06-16,,1,0,0,0,0,0,0,0,0,0
2016-06-16,"180억 횡령한 대우조선 차장, 2억원 명품시계 차고 호화생활…외제차만 6대",0,1,0,0,0,0,0,0,0,0
2016-06-16,임종룡 “채권자·주주·노조 고통분담 없으면 구조조정 성공 못해”,0,1,0,0,0,0,0,0,0,0
2016-06-16,"""나는 들러리였다""…낙하산의 비극 혹은 희극",0,1,0,0,0,0,0,0,0,0
2016-06-16,"이경섭 농협은행장, 직원들에 친필편지…""대규모 부실에 무한책임 느껴""",0,1,0,0,0,0,0,0,0,0
2016-06-16,"산은 노조 ""감사원 감사결과는 침소봉대, 당사자 책임 외면해""",0,1,0,0,0,0,0,0,0,0
2016-06-16,[위기의 조선①]조선 '빅3' 4년여만에 '눈물의 흑자',0,0,1,0,0,0,0,0,0,0
2016-06-16,"[위기의 조선③]조선사 분식회계 확인한 정부, 빅딜 카드 꺼내드나",0,0,1,0,0,0,0,0,0,0
2016-06-16,[위기의 조선④]파업카드 꺼내든 빅3 노조…현대重도 동참,0,0,1,0,0,0,0,0,0,0
2016-06-16,[위기의 조선⑤]'빅3' 눈물의 흑자…노조파업·수주절벽 '2중파고' 변수,0,0,1,0,0,0,0,0,0,0
2016-06-16,[특징주] 대우조선해양 전 직원 180억 횡령…주가는 급락,0,0,0,1,0,0,0,0,0,0
2016-06-16,,0,0,0,0,1,0,0,0,0,0
2016-06-16,,0,0,0,0,0,1,0,0,0,0
2016-06-16,"수사당국, 대우조선 핵심인물 적색수배령",0,0,0,0,0,0,1,0,0,0
2016-06-16,"[위기의 롯데] 롯데 캐는 檢, '기업 살리는 수사' 시험대",0,0,0,0,0,0,1,0,0,0
2016-06-16,,0,0,0,0,0,0,0,1,0,0
2016-06-16,,0,0,0,0,0,0,0,0,1,0
2016-06-16,,0,0,0,0,0,0,0,0,0,1
2016-06-17,"김종인 ""산업은행 국회 청문회 실시 불가피""",1,0,0,0,0,0,0,0,0,0
2016-06-17,"KEB하나은행, 현대중공업에 선수금환급보증(RG) 발급",0,1,0,0,0,0,0,0,0,0
2016-06-17,"감사원, 대우조선 관련 금융위도 감사했다",0,1,0,0,0,0,0,0,0,0
2016-06-17,"'구조조정 찬바람' 부산·울산·경남, 카드도 덜 긁었다",0,1,0,0,0,0,0,0,0,0
2016-06-17,[구조조정 막아선 노조①]조선發 파업투쟁 全 산업으로 확산…夏鬪 본격화,0,0,1,0,0,0,0,0,0,0
2016-06-17,[구조조정 막아선 노조②]파업불사…'초강경 투쟁' 조선 노조,0,0,1,0,0,0,0,0,0,0
2016-06-17,,0,0,0,1,0,0,0,0,0,0
2016-06-17,,0,0,0,0,1,0,0,0,0,0
2016-06-17,,0,0,0,0,0,1,0,0,0,0
2016-06-17,대우조선 분식회계 1조5000억…+α 있다,0,0,0,0,0,0,1,0,0,0
2016-06-17,,0,0,0,0,0,0,0,1,0,0
2016-06-17,,0,0,0,0,0,0,0,0,1,0
2016-06-17,,0,0,0,0,0,0,0,0,0,1
2016-06-20,"정진석 ""비정규직 처우 개선 위해 '사회적 대타협' 필요""",1,0,0,0,0,0,0,0,0,0
2016-06-20,"정진석 ""서울메트로·대우조선해양, 일자리 생태계 조사할 것""",1,0,0,0,0,0,0,0,0,0
2016-06-20,"野 3당 서별관회의 청문회 추진 ""구조조정 전반 다룰 것""(상보)",1,0,0,0,0,0,0,0,0,0
2016-06-20,"정진석 ""비정규직 위한 노동개혁""…이번엔 효과 있을까",1,0,0,0,0,0,0,0,0,0
2016-06-20,"국민의당 ""정진석 연설, 말은 옳지만 2% 부족…정규직·고임금 구조탓은 유감""",1,0,0,0,0,0,0,0,0,0
2016-06-20,[新평면 경쟁]월세시대 '한지붕 두가족' 아파트 등장,0,1,0,0,0,0,0,0,0,0
2016-06-20,[하반기 경제전망]한국경제 뒤흔들 4대 변수,0,1,0,0,0,0,0,0,0,0
2016-06-20,"기업은행, 대우조선 여신등급 '요주의' 강등",0,1,0,0,0,0,0,0,0,0
2016-06-20,조선업 구조조정에 '파업변수'…강행시 정부지원 제외,0,1,0,0,0,0,0,0,0,0
2016-06-20,"[일촉즉발 조선②]""등 떠밀려 나가"" 울산·거제 '눈물의 퇴직'",0,0,1,0,0,0,0,0,0,0
2016-06-20,[일촉즉발 조선①]대우조선 끝없는 추락…빅딜설 다시 수면위로,0,0,1,0,0,0,0,0,0,0
2016-06-20,[일촉즉발 조선③]구조조정의 변수…노사 갈등 본격화,0,0,1,0,0,0,0,0,0,0
2016-06-20,[안갯속 조선③]비리·방치…'민낯' 드러낸 대우조선,0,0,1,0,0,0,0,0,0,0
2016-06-20,[안갯속 조선②]조선3사 4년만에 동반흑자 예상,0,0,1,0,0,0,0,0,0,0
2016-06-20,"STX조선해양 노조, 파업 결의",0,0,1,0,0,0,0,0,0,0
2016-06-20,"""구조조정 반대"" 잇단 파업조짐…빼곡해진 夏鬪캘린더",0,0,1,0,0,0,0,0,0,0
2016-06-20,"[대우조선 사태 긴급진단①]""미국 GM식 구조조정 벤치마킹해야""",0,0,1,0,0,0,0,0,0,0
2016-06-20,[대우조선 사태 긴급진단②]경영비리·無감시 '주인없는' 비애,0,0,1,0,0,0,0,0,0,0
2016-06-20,,0,0,0,1,0,0,0,0,0,0
2016-06-20,,0,0,0,0,1,0,0,0,0,0
2016-06-20,,0,0,0,0,0,1,0,0,0,0
2016-06-20,,0,0,0,0,0,0,1,0,0,0
2016-06-20,,0,0,0,0,0,0,0,1,0,0
2016-06-20,,0,0,0,0,0,0,0,0,1,0
2016-06-20,,0,0,0,0,0,0,0,0,0,1
2016-06-21,,1,0,0,0,0,0,0,0,0,0
2016-06-21,,0,1,0,0,0,0,0,0,0,0
2016-06-21,"[선주의 갑질②]조선사 아킬레스건, 발주처의 '인도 연기'",0,0,1,0,0,0,0,0,0,0
2016-06-21,"대우조선, '통영함 인도지연' 방사청 상대 소송 제기",0,0,1,0,0,0,0,0,0,0
2016-06-21,"[선주의 갑질①]""대우조선, 소난골 연기로 9월 법정관리 갈 판""",0,0,1,0,0,0,0,0,0,0
2016-06-21,"시중은행, 하반기 '먹구름' 낀다",0,0,0,1,0,0,0,0,0,0
2016-06-21,,0,0,0,0,1,0,0,0,0,0
2016-06-21,,0,0,0,0,0,1,0,0,0,0
2016-06-21,"檢, 산은 부행장 출신 대우조선 前CFO 피의자 조사",0,0,0,0,0,0,1,0,0,0
2016-06-21,,0,0,0,0,0,0,0,1,0,0
2016-06-21,,0,0,0,0,0,0,0,0,1,0
2016-06-21,,0,0,0,0,0,0,0,0,0,1
2016-06-22,,1,0,0,0,0,0,0,0,0,0
2016-06-22,"이동걸 산은 회장 ""대우조선해양 추가지원 신중하게 판단""",0,1,0,0,0,0,0,0,0,0
2016-06-22,"농협은행 사실상 빅배스‥대우조선 요주의 검토, 상반기 1.3조 충당금 적립",0,1,0,0,0,0,0,0,0,0
2016-06-22,,0,0,1,0,0,0,0,0,0,0
2016-06-22,"국내 30대 그룹, 지난해 해외판매↓…수출 적신호",0,0,0,1,0,0,0,0,0,0
2016-06-22,,0,0,0,0,1,0,0,0,0,0
2016-06-22,,0,0,0,0,0,1,0,0,0,0
2016-06-22,"대우조선 비리 핵심 축, 남상태 꼬리 잡았다",0,0,0,0,0,0,1,0,0,0
2016-06-22,"檢, 대우조선 前 CFO '분식회계' 구속영장 청구",0,0,0,0,0,0,1,0,0,0
2016-06-22,,0,0,0,0,0,0,0,1,0,0
2016-06-22,,0,0,0,0,0,0,0,0,1,0
2016-06-22,,0,0,0,0,0,0,0,0,0,1
2016-06-23,,1,0,0,0,0,0,0,0,0,0
2016-06-23,"""현직인 내 책임이 커…환골탈퇴하겠다"" 이동걸 산은 회장 공식 사과",0,1,0,0,0,0,0,0,0,0
2016-06-23,,0,0,1,0,0,0,0,0,0,0
2016-06-23,,0,0,0,1,0,0,0,0,0,0
2016-06-23,,0,0,0,0,1,0,0,0,0,0
2016-06-23,,0,0,0,0,0,1,0,0,0,0
2016-06-23,,0,0,0,0,0,0,1,0,0,0
2016-06-23,,0,0,0,0,0,0,0,1,0,0
2016-06-23,,0,0,0,0,0,0,0,0,1,0
2016-06-23,,0,0,0,0,0,0,0,0,0,1
